cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.310897,0.210897,0.100000,0.010000,0.000000,1.000000,0.612859
0.310897,0.210897,0.100000,0.010000,0.000000,1.000000,0.612859
0.310897,0.210897,0.100000,0.010000,0.000000,1.000000,0.612859
0.310897,0.210897,0.100000,0.010000,0.000000,1.000000,0.612859
0.310897,0.210897,0.100000,0.010000,0.000000,1.000000,0.612859
0.866929,0.802082,0.064847,0.353345,0.002907,0.804500,1.574028
0.234003,0.146477,0.087526,0.123325,0.000960,0.935473,0.930105
0.234003,0.146477,0.087526,0.123325,0.000960,0.935473,0.930105
0.234003,0.146477,0.087526,0.123325,0.000960,0.935473,0.930105
0.234003,0.146477,0.087526,0.123325,0.000960,0.935473,0.930105
0.234004,0.146477,0.087526,0.123325,0.000960,0.935473,0.930105
0.110359,0.054606,0.055753,0.143203,-0.007098,0.746536,0.767119
0.110359,0.054606,0.055753,0.143203,-0.007098,0.746536,0.767119
0.110359,0.054606,0.055753,0.143203,-0.007098,0.746536,0.767119
0.110359,0.054606,0.055753,0.143203,-0.007098,0.746536,0.767119
0.110359,0.054606,0.055753,0.143203,-0.007098,0.746536,0.767119
0.088346,0.050703,0.037643,0.175589,-0.001038,0.613291,0.807492
0.088346,0.050703,0.037643,0.175589,-0.001038,0.613291,0.807492
0.088346,0.050703,0.037643,0.175589,-0.001038,0.613291,0.807492
0.088346,0.050703,0.037643,0.175589,-0.001038,0.613291,0.807492
0.088346,0.050703,0.037643,0.175589,-0.001038,0.613291,0.807492
0.063327,0.055972,0.007354,0.297139,0.009117,0.269538,0.797039
0.063327,0.055972,0.007354,0.297139,0.009117,0.269538,0.797039
0.063327,0.055972,0.007354,0.297139,0.009117,0.269538,0.797039
0.063327,0.055972,0.007354,0.297139,0.009117,0.269538,0.797039
0.063327,0.055972,0.007354,0.297139,0.009117,0.269538,0.797039
0.058306,0.056887,0.001419,0.310898,0.012291,0.114923,0.816405
0.058306,0.056887,0.001419,0.310898,0.012291,0.114923,0.816405
0.058306,0.056887,0.001419,0.310898,0.012291,0.114923,0.816405
0.058306,0.056887,0.001419,0.310898,0.012291,0.114923,0.816405
0.058306,0.056887,0.001419,0.310898,0.012291,0.114923,0.816405
0.057479,0.057369,0.000111,0.329509,0.013893,0.000010,0.824194
0.057479,0.057369,0.000111,0.329509,0.013893,0.000010,0.824194
0.057479,0.057369,0.000111,0.329509,0.013893,0.000010,0.824194
0.057479,0.057369,0.000111,0.329509,0.013893,0.000010,0.824194
0.057479,0.057369,0.000111,0.329509,0.013893,0.000010,0.824194
0.057300,0.057161,0.000139,0.334551,0.013991,0.015724,0.819633
0.057300,0.057161,0.000139,0.334551,0.013991,0.015724,0.819633
0.057300,0.057161,0.000139,0.334551,0.013991,0.015724,0.819633
0.057300,0.057161,0.000139,0.334551,0.013991,0.015724,0.819633
0.057300,0.057161,0.000139,0.334551,0.013991,0.015724,0.819633
0.057277,0.057160,0.000117,0.339306,0.014135,0.001142,0.819336
0.057277,0.057160,0.000117,0.339306,0.014135,0.001142,0.819336
0.057277,0.057160,0.000117,0.339306,0.014135,0.001142,0.819336
0.057277,0.057160,0.000117,0.339306,0.014135,0.001142,0.819336
0.057277,0.057160,0.000117,0.339306,0.014135,0.001142,0.819336
