cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.048712,0.043127,0.005585,0.616107,0.721355,0.004366,0.635195
0.048712,0.043127,0.005585,0.616107,0.721355,0.004366,0.635195
0.048712,0.043127,0.005585,0.616107,0.721355,0.004366,0.635195
0.048685,0.043014,0.005671,0.624761,0.726314,0.007484,0.633464
0.048685,0.043014,0.005671,0.624762,0.726314,0.007484,0.633464
0.048685,0.043014,0.005671,0.624761,0.726314,0.007484,0.633464
0.048685,0.043014,0.005671,0.624761,0.726314,0.007484,0.633464
0.048685,0.043014,0.005671,0.624761,0.726314,0.007484,0.633464
0.048654,0.043162,0.005492,0.640235,0.712656,0.005315,0.633900
0.048654,0.043162,0.005492,0.640235,0.712656,0.005315,0.633900
0.048654,0.043162,0.005492,0.640235,0.712656,0.005315,0.633900
0.048654,0.043162,0.005492,0.640235,0.712656,0.005315,0.633900
0.048654,0.043162,0.005492,0.640235,0.712656,0.005315,0.633900
0.048641,0.043322,0.005319,0.660906,0.698692,0.002214,0.633788
0.048641,0.043322,0.005319,0.660906,0.698692,0.002214,0.633788
0.048641,0.043322,0.005319,0.660906,0.698692,0.002214,0.633788
0.048641,0.043322,0.005319,0.660906,0.698692,0.002214,0.633788
0.048641,0.043322,0.005319,0.660906,0.698692,0.002214,0.633788
0.048639,0.043334,0.005305,0.664573,0.697372,0.000567,0.633757
0.048639,0.043334,0.005305,0.664573,0.697372,0.000567,0.633757
0.048639,0.043334,0.005305,0.664573,0.697372,0.000567,0.633757
0.048639,0.043334,0.005305,0.664573,0.697372,0.000567,0.633757
0.048639,0.043334,0.005305,0.664573,0.697372,0.000567,0.633757
