cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.187082,0.087082,0.100000,0.010000,0.000000,1.000000,0.612859
0.187082,0.087082,0.100000,0.010000,0.000000,1.000000,0.612859
0.187082,0.087082,0.100000,0.010000,0.000000,1.000000,0.612859
0.187082,0.087082,0.100000,0.010000,0.000000,1.000000,0.612859
0.187082,0.087082,0.100000,0.010000,0.000000,1.000000,0.612859
0.139478,0.075103,0.064374,0.160001,0.001376,0.802177,0.600727
0.139478,0.075103,0.064374,0.160001,0.001376,0.802177,0.600727
0.139478,0.075103,0.064374,0.160001,0.001376,0.802177,0.600727
0.139478,0.075103,0.064374,0.160001,0.001376,0.802177,0.600727
0.139478,0.075103,0.064374,0.160001,0.001376,0.802177,0.600727
0.416983,0.416335,0.000647,0.803257,0.014807,0.000010,0.208405
0.122585,0.085356,0.037229,0.314632,0.004605,0.609345,0.506417
0.122585,0.085356,0.037229,0.314632,0.004605,0.609345,0.506417
0.122585,0.085356,0.037229,0.314632,0.004605,0.609345,0.506417
0.122585,0.085356,0.037229,0.314632,0.004605,0.609345,0.506417
0.122585,0.085356,0.037229,0.314632,0.004605,0.609345,0.506417
0.097344,0.070130,0.027214,0.372574,0.044153,0.520153,0.546048
0.097344,0.070130,0.027214,0.372574,0.044153,0.520153,0.546048
0.097344,0.070130,0.027214,0.372574,0.044153,0.520153,0.546048
0.097344,0.070130,0.027214,0.372574,0.044153,0.520153,0.546048
0.097344,0.070130,0.027214,0.372574,0.044153,0.520153,0.546048
0.085468,0.068858,0.016610,0.493341,0.122258,0.402706,0.565622
0.085468,0.068858,0.016610,0.493341,0.122258,0.402706,0.565622
0.085468,0.068858,0.016610,0.493341,0.122258,0.402706,0.565622
0.085468,0.068858,0.016610,0.493341,0.122258,0.402706,0.565622
0.085468,0.068858,0.016610,0.493341,0.122258,0.402706,0.565622
0.076379,0.067057,0.009322,0.666105,0.234754,0.288571,0.556779
0.076379,0.067057,0.009322,0.666105,0.234754,0.288571,0.556779
0.076379,0.067057,0.009322,0.666105,0.234754,0.288571,0.556779
0.076379,0.067057,0.009322,0.666105,0.234754,0.288571,0.556779
0.076379,0.067057,0.009322,0.666105,0.234754,0.288571,0.556779
0.228882,0.221209,0.007673,1.360774,0.762995,0.000010,0.511104
0.071317,0.063345,0.007972,0.744684,0.294507,0.255930,0.551612
0.071317,0.063345,0.007972,0.744684,0.294507,0.255930,0.551612
0.071317,0.063345,0.007972,0.744684,0.294507,0.255930,0.551612
0.071317,0.063345,0.007972,0.744684,0.294507,0.255930,0.551612
0.071317,0.063345,0.007972,0.744684,0.294507,0.255930,0.551612
0.613910,0.596986,0.016924,1.927517,1.149285,0.000010,0.428130
0.065149,0.057655,0.007494,0.862967,0.379985,0.230338,0.539264
0.065149,0.057655,0.007494,0.862967,0.379985,0.230338,0.539264
0.065149,0.057655,0.007494,0.862967,0.379985,0.230338,0.539264
0.065149,0.057655,0.007494,0.862967,0.379985,0.230338,0.539264
0.065149,0.057655,0.007494,0.862967,0.379985,0.230338,0.539264
0.063060,0.054484,0.008576,0.963704,0.418127,0.242882,0.520390
0.063060,0.054484,0.008576,0.963704,0.418127,0.242882,0.520390
0.063060,0.054484,0.008576,0.963704,0.418127,0.242882,0.520390
0.063060,0.054484,0.008576,0.963704,0.418127,0.242882,0.520390
0.063060,0.054484,0.008576,0.963704,0.418127,0.242882,0.520390
0.060676,0.055768,0.004908,1.098458,0.463799,0.124508,0.509596
0.060676,0.055768,0.004908,1.098458,0.463799,0.124508,0.509596
0.060676,0.055768,0.004908,1.098458,0.463799,0.124508,0.509596
0.060676,0.055768,0.004908,1.098458,0.463799,0.124508,0.509596
0.060676,0.055768,0.004908,1.098458,0.463799,0.124508,0.509596
0.086546,0.081595,0.004951,1.673087,0.359826,0.092603,0.377058
