cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.197652,0.097652,0.100000,0.010000,0.000000,1.000000,0.612859
0.197652,0.097652,0.100000,0.010000,0.000000,1.000000,0.612859
0.197652,0.097652,0.100000,0.010000,0.000000,1.000000,0.612859
0.197652,0.097652,0.100000,0.010000,0.000000,1.000000,0.612859
0.197652,0.097652,0.100000,0.010000,0.000000,1.000000,0.612859
0.153636,0.089221,0.064415,0.164287,0.001746,0.802418,0.609723
0.153636,0.089221,0.064415,0.164287,0.001746,0.802418,0.609723
0.153636,0.089221,0.064415,0.164287,0.001746,0.802418,0.609723
0.153636,0.089221,0.064415,0.164287,0.001746,0.802418,0.609723
0.153636,0.089221,0.064415,0.164287,0.001746,0.802418,0.609723
0.380958,0.380282,0.000676,0.820675,0.015466,0.000010,0.249067
0.121989,0.087485,0.034503,0.340993,0.005439,0.586402,0.512631
0.121989,0.087485,0.034503,0.340993,0.005439,0.586402,0.512631
0.121989,0.087485,0.034503,0.340993,0.005439,0.586402,0.512631
0.121989,0.087485,0.034503,0.340993,0.005439,0.586402,0.512631
0.121989,0.087485,0.034503,0.340993,0.005439,0.586402,0.512631
0.106924,0.078801,0.028123,0.393432,0.052848,0.528582,0.537241
0.106924,0.078801,0.028123,0.393432,0.052848,0.528582,0.537241
0.106924,0.078801,0.028123,0.393432,0.052848,0.528582,0.537241
0.106924,0.078801,0.028123,0.393432,0.052848,0.528582,0.537241
0.106924,0.078801,0.028123,0.393432,0.052848,0.528582,0.537241
0.090441,0.072998,0.017444,0.566745,0.189938,0.409412,0.545321
0.090441,0.072998,0.017444,0.566745,0.189938,0.409412,0.545321
0.090441,0.072998,0.017444,0.566745,0.189938,0.409412,0.545321
0.090441,0.072998,0.017444,0.566745,0.189938,0.409412,0.545321
0.090441,0.072998,0.017444,0.566745,0.189938,0.409412,0.545321
0.090847,0.082395,0.008452,0.972154,0.513219,0.220741,0.514518
0.077119,0.065307,0.011811,0.766936,0.349574,0.316247,0.530111
0.077119,0.065307,0.011811,0.766936,0.349574,0.316247,0.530111
0.077119,0.065307,0.011811,0.766936,0.349574,0.316247,0.530111
0.077119,0.065307,0.011811,0.766936,0.349574,0.316247,0.530111
0.077119,0.065307,0.011811,0.766936,0.349574,0.316247,0.530111
0.185286,0.178226,0.007060,1.389839,0.716127,0.000010,0.435682
0.072821,0.062968,0.009853,0.848537,0.397593,0.274819,0.517740
0.072821,0.062968,0.009853,0.848537,0.397593,0.274819,0.517740
0.072821,0.062968,0.009853,0.848537,0.397593,0.274819,0.517740
0.072821,0.062968,0.009853,0.848537,0.397593,0.274819,0.517740
0.072821,0.062968,0.009853,0.848537,0.397593,0.274819,0.517740
0.061723,0.056054,0.005669,1.189646,0.515487,0.126369,0.440743
0.061723,0.056054,0.005669,1.189646,0.515487,0.126369,0.440743
