cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.169327,0.069327,0.100000,0.010000,0.000000,1.000000,0.612859
0.169327,0.069327,0.100000,0.010000,0.000000,1.000000,0.612859
0.169327,0.069327,0.100000,0.010000,0.000000,1.000000,0.612859
0.169327,0.069327,0.100000,0.010000,0.000000,1.000000,0.612859
0.169327,0.069327,0.100000,0.010000,0.000000,1.000000,0.612859
0.811645,0.746631,0.065014,0.394706,0.003753,0.805344,1.350922
0.266692,0.176770,0.089922,0.112363,0.000999,0.948205,0.809245
0.145176,0.048595,0.096581,0.044102,0.000333,0.982745,0.678285
0.145176,0.048595,0.096581,0.044103,0.000333,0.982745,0.678285
0.145176,0.048595,0.096581,0.044102,0.000333,0.982745,0.678285
0.145176,0.048595,0.096581,0.044102,0.000333,0.982745,0.678285
0.145176,0.048595,0.096581,0.044102,0.000333,0.982745,0.678285
0.094899,0.034649,0.060250,0.158285,0.002632,0.776047,0.613919
0.094899,0.034649,0.060250,0.158285,0.002632,0.776047,0.613919
0.094899,0.034649,0.060250,0.158285,0.002632,0.776047,0.613919
0.094899,0.034649,0.060250,0.158285,0.002632,0.776047,0.613919
0.094899,0.034649,0.060250,0.158285,0.002632,0.776047,0.613919
0.077094,0.050044,0.027049,0.312704,0.052523,0.518884,0.581474
0.077094,0.050044,0.027049,0.312704,0.052523,0.518884,0.581474
0.077094,0.050044,0.027049,0.312704,0.052523,0.518884,0.581474
0.077094,0.050044,0.027049,0.312704,0.052523,0.518884,0.581474
0.077094,0.050044,0.027049,0.312704,0.052523,0.518884,0.581474
0.057920,0.035732,0.022188,0.290377,0.109266,0.468879,0.617069
0.057920,0.035732,0.022188,0.290377,0.109266,0.468879,0.617069
0.057920,0.035732,0.022188,0.290377,0.109266,0.468879,0.617069
0.057920,0.035732,0.022188,0.290377,0.109266,0.468879,0.617069
0.057920,0.035732,0.022188,0.290377,0.109266,0.468879,0.617069
0.049211,0.039011,0.010200,0.329865,0.246580,0.307942,0.649259
0.049211,0.039011,0.010200,0.329865,0.246580,0.307942,0.649259
0.049211,0.039011,0.010200,0.329865,0.246580,0.307942,0.649259
0.049211,0.039011,0.010200,0.329865,0.246580,0.307942,0.649259
0.049211,0.039011,0.010200,0.329865,0.246580,0.307942,0.649259
0.042843,0.037276,0.005567,0.401309,0.307435,0.211198,0.638210
0.042843,0.037276,0.005567,0.401309,0.307435,0.211198,0.638210
0.042843,0.037276,0.005567,0.401309,0.307435,0.211198,0.638210
0.042843,0.037276,0.005567,0.401309,0.307435,0.211198,0.638210
0.042843,0.037276,0.005567,0.401309,0.307435,0.211198,0.638210
0.035904,0.032695,0.003209,0.535198,0.460441,0.089609,0.616130
0.035904,0.032695,0.003209,0.535198,0.460441,0.089609,0.616130
0.035904,0.032695,0.003209,0.535198,0.460441,0.089609,0.616130
0.035904,0.032695,0.003209,0.535198,0.460441,0.089609,0.616130
0.035904,0.032695,0.003209,0.535198,0.460441,0.089609,0.616130
0.050454,0.045637,0.004817,0.775311,0.635758,0.041740,0.541011
