cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.427735,0.327735,0.100000,0.010000,0.000000,1.000000,0.612859
0.427735,0.327735,0.100000,0.010000,0.000000,1.000000,0.612859
0.427735,0.327735,0.100000,0.010000,0.000000,1.000000,0.612859
0.427735,0.327735,0.100000,0.010000,0.000000,1.000000,0.612859
0.427735,0.327735,0.100000,0.010000,0.000000,1.000000,0.612859
0.777851,0.712984,0.064866,0.368651,0.003498,0.804552,1.604023
0.172880,0.087278,0.085602,0.147451,0.001340,0.925096,0.992718
0.172880,0.087278,0.085602,0.147451,0.001340,0.925096,0.992718
0.172880,0.087278,0.085602,0.147451,0.001340,0.925096,0.992718
0.172880,0.087278,0.085602,0.147451,0.001340,0.925096,0.992718
0.172880,0.087278,0.085602,0.147451,0.001340,0.925096,0.992718
0.167318,0.113149,0.054169,0.151498,-0.009118,0.735836,0.803932
0.097733,0.029148,0.068585,0.149527,-0.004024,0.828025,0.895891
0.097733,0.029148,0.068585,0.149527,-0.004024,0.828025,0.895891
0.097733,0.029148,0.068585,0.149527,-0.004024,0.828025,0.895891
0.097733,0.029148,0.068585,0.149527,-0.004024,0.828025,0.895891
0.097733,0.029148,0.068585,0.149527,-0.004024,0.828025,0.895891
0.070791,0.028073,0.042718,0.172677,0.005225,0.653359,0.928145
0.070791,0.028073,0.042718,0.172677,0.005225,0.653359,0.928145
0.070791,0.028073,0.042718,0.172677,0.005225,0.653359,0.928145
0.070791,0.028073,0.042718,0.172677,0.005225,0.653359,0.928145
0.070791,0.028073,0.042718,0.172677,0.005225,0.653359,0.928145
0.036691,0.034039,0.002652,0.293041,0.034081,0.159821,0.924190
0.036691,0.034039,0.002652,0.293041,0.034081,0.159821,0.924190
0.036691,0.034039,0.002652,0.293041,0.034081,0.159821,0.924190
0.036691,0.034039,0.002652,0.293041,0.034081,0.159821,0.924190
0.036691,0.034039,0.002652,0.293041,0.034081,0.159821,0.924190
0.032747,0.032666,0.000081,0.253317,0.040890,0.000010,0.952144
0.032747,0.032666,0.000081,0.253317,0.040890,0.000010,0.952144
0.032747,0.032666,0.000081,0.253317,0.040890,0.000010,0.952144
0.032747,0.032666,0.000081,0.253317,0.040890,0.000010,0.952144
0.032747,0.032666,0.000081,0.253317,0.040890,0.000010,0.952144
0.031550,0.031204,0.000346,0.273563,0.039749,0.050553,0.940908
0.031550,0.031204,0.000346,0.273563,0.039749,0.050553,0.940908
0.031550,0.031204,0.000346,0.273563,0.039749,0.050553,0.940908
0.031550,0.031204,0.000346,0.273563,0.039749,0.050553,0.940908
0.031550,0.031204,0.000346,0.273563,0.039749,0.050553,0.940908
0.031314,0.031197,0.000117,0.277394,0.041051,0.015200,0.942566
0.031314,0.031197,0.000117,0.277394,0.041051,0.015200,0.942566
0.031314,0.031197,0.000117,0.277394,0.041051,0.015200,0.942566
0.031314,0.031197,0.000117,0.277394,0.041051,0.015200,0.942566
0.031314,0.031197,0.000117,0.277394,0.041051,0.015200,0.942566
0.031294,0.031198,0.000096,0.280640,0.040971,0.000348,0.942640
0.031294,0.031198,0.000096,0.280640,0.040971,0.000348,0.942640
0.031294,0.031198,0.000096,0.280640,0.040971,0.000348,0.942640
0.031294,0.031198,0.000096,0.280640,0.040971,0.000348,0.942640
0.031294,0.031198,0.000096,0.280640,0.040971,0.000348,0.942640
0.031293,0.031198,0.000095,0.280764,0.040349,0.000716,0.942501
