cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.237257,0.137257,0.100000,0.010000,0.000000,1.000000,0.612859
0.237257,0.137257,0.100000,0.010000,0.000000,1.000000,0.612859
0.237257,0.137257,0.100000,0.010000,0.000000,1.000000,0.612859
0.237257,0.137257,0.100000,0.010000,0.000000,1.000000,0.612859
0.237257,0.137257,0.100000,0.010000,0.000000,1.000000,0.612859
0.562476,0.497594,0.064883,0.337899,0.003650,0.804788,1.109247
0.233027,0.143402,0.089625,0.099612,0.000998,0.946650,0.748517
0.208606,0.114080,0.094526,0.056648,0.000519,0.972229,0.683476
0.208606,0.114080,0.094526,0.056648,0.000519,0.972229,0.683476
0.208606,0.114080,0.094526,0.056648,0.000519,0.972229,0.683476
0.208606,0.114080,0.094526,0.056648,0.000519,0.972229,0.683476
0.208606,0.114080,0.094526,0.056648,0.000519,0.972229,0.683477
0.160743,0.103305,0.057438,0.194546,0.008290,0.757626,0.624557
0.160743,0.103305,0.057438,0.194546,0.008290,0.757626,0.624557
0.160743,0.103305,0.057438,0.194546,0.008290,0.757626,0.624557
0.160743,0.103305,0.057438,0.194546,0.008290,0.757626,0.624557
0.160743,0.103305,0.057438,0.194546,0.008290,0.757626,0.624557
0.139823,0.121991,0.017832,0.445939,0.082401,0.419114,0.569874
0.139823,0.121991,0.017832,0.445939,0.082401,0.419114,0.569874
0.139823,0.121991,0.017832,0.445939,0.082401,0.419114,0.569874
0.139823,0.121991,0.017832,0.445939,0.082401,0.419114,0.569874
0.139823,0.121991,0.017832,0.445939,0.082401,0.419114,0.569874
0.124509,0.103852,0.020657,0.420525,0.134371,0.450551,0.611544
0.124509,0.103852,0.020657,0.420525,0.134371,0.450551,0.611544
0.124509,0.103852,0.020657,0.420525,0.134371,0.450551,0.611544
0.124509,0.103852,0.020657,0.420525,0.134371,0.450551,0.611544
0.124509,0.103852,0.020657,0.420525,0.134371,0.450551,0.611544
0.115761,0.099652,0.016109,0.499373,0.256719,0.389881,0.628559
0.115761,0.099652,0.016109,0.499373,0.256719,0.389881,0.628559
0.115761,0.099652,0.016109,0.499373,0.256719,0.389881,0.628559
0.115761,0.099652,0.016109,0.499373,0.256719,0.389881,0.628559
0.115761,0.099652,0.016109,0.499373,0.256719,0.389881,0.628559
0.108442,0.098110,0.010331,0.674777,0.458773,0.278771,0.616067
0.108442,0.098110,0.010331,0.674777,0.458773,0.278771,0.616067
0.108442,0.098110,0.010331,0.674777,0.458773,0.278771,0.616067
0.108442,0.098110,0.010331,0.674777,0.458773,0.278771,0.616067
0.108442,0.098110,0.010331,0.674777,0.458773,0.278771,0.616067
0.098376,0.089392,0.008985,0.736440,0.464391,0.250715,0.585695
0.098376,0.089392,0.008985,0.736440,0.464391,0.250715,0.585695
0.098376,0.089392,0.008985,0.736440,0.464391,0.250715,0.585695
0.098376,0.089392,0.008985,0.736440,0.464391,0.250715,0.585695
0.098376,0.089392,0.008985,0.736440,0.464391,0.250715,0.585695
0.100085,0.091446,0.008638,1.163974,0.683993,0.161396,0.415670
0.082540,0.074087,0.008453,0.942038,0.569995,0.207762,0.503931
0.082540,0.074087,0.008453,0.942038,0.569995,0.207762,0.503931
0.082540,0.074087,0.008453,0.942038,0.569995,0.207762,0.503931
0.082540,0.074087,0.008453,0.942038,0.569995,0.207762,0.503931
0.082540,0.074087,0.008453,0.942038,0.569995,0.207762,0.503931
0.090329,0.074112,0.016218,1.190217,0.573804,0.339243,0.326757
0.073067,0.061818,0.011249,1.045303,0.571580,0.262470,0.430211
0.073067,0.061818,0.011249,1.045303,0.571580,0.262470,0.430211
0.073067,0.061818,0.011249,1.045303,0.571580,0.262470,0.430211
0.073067,0.061818,0.011249,1.045303,0.571580,0.262470,0.430211
0.073067,0.061818,0.011249,1.045303,0.571580,0.262470,0.430211
0.073812,0.061515,0.012297,1.009972,0.530101,0.290986,0.430934
0.072666,0.061046,0.011620,1.031994,0.555955,0.273212,0.430483
0.072666,0.061046,0.011620,1.031994,0.555955,0.273212,0.430483
0.072666,0.061046,0.011620,1.031994,0.555955,0.273212,0.430483
0.072666,0.061046,0.011620,1.031994,0.555955,0.273212,0.430483
0.072666,0.061046,0.011620,1.031994,0.555955,0.273212,0.430483
0.072453,0.059442,0.013011,1.027150,0.551276,0.298611,0.423536
0.072453,0.059442,0.013011,1.027150,0.551276,0.298611,0.423536
0.072453,0.059442,0.013011,1.027150,0.551276,0.298611,0.423536
0.072453,0.059442,0.013011,1.027150,0.551276,0.298611,0.423536
0.072453,0.059442,0.013011,1.027150,0.551276,0.298611,0.423536
0.072392,0.058993,0.013399,1.012285,0.547976,0.306128,0.427489
0.072392,0.058993,0.013399,1.012285,0.547976,0.306128,0.427489
0.072392,0.058993,0.013399,1.012285,0.547976,0.306128,0.427489
0.072392,0.058993,0.013399,1.012285,0.547976,0.306128,0.427489
0.072392,0.058993,0.013399,1.012285,0.547976,0.306128,0.427489
0.072365,0.058557,0.013808,0.996469,0.545701,0.313645,0.430520
0.072365,0.058557,0.013808,0.996469,0.545701,0.313645,0.430520
0.072365,0.058557,0.013808,0.996469,0.545701,0.313645,0.430520
0.072365,0.058557,0.013808,0.996469,0.545701,0.313645,0.430520
0.072365,0.058557,0.013808,0.996469,0.545701,0.313645,0.430520
0.072351,0.058445,0.013905,0.988775,0.546673,0.315262,0.431372
0.072351,0.058445,0.013905,0.988775,0.546673,0.315262,0.431372
0.072351,0.058445,0.013905,0.988775,0.546673,0.315262,0.431372
0.072351,0.058445,0.013905,0.988775,0.546673,0.315262,0.431372
0.072351,0.058445,0.013905,0.988775,0.546673,0.315262,0.431372
0.072263,0.058088,0.014175,0.942545,0.559666,0.318658,0.434990
0.072263,0.058088,0.014175,0.942545,0.559666,0.318658,0.434990
0.072263,0.058088,0.014175,0.942545,0.559666,0.318658,0.434990
0.072263,0.058088,0.014175,0.942545,0.559666,0.318658,0.434990
0.072263,0.058088,0.014175,0.942545,0.559666,0.318658,0.434990
0.072145,0.058016,0.014129,0.878157,0.587769,0.314690,0.438573
0.072145,0.058016,0.014129,0.878157,0.587769,0.314690,0.438573
0.072145,0.058016,0.014129,0.878157,0.587769,0.314690,0.438573
0.072145,0.058016,0.014129,0.878157,0.587769,0.314690,0.438573
0.072145,0.058016,0.014129,0.878157,0.587769,0.314690,0.438573
0.071907,0.058461,0.013446,0.805805,0.635433,0.295960,0.440895
0.071907,0.058461,0.013446,0.805805,0.635433,0.295960,0.440895
0.071907,0.058461,0.013446,0.805805,0.635433,0.295960,0.440895
0.071907,0.058461,0.013446,0.805805,0.635433,0.295960,0.440895
0.071907,0.058461,0.013446,0.805805,0.635433,0.295960,0.440895
0.071275,0.060181,0.011094,0.639577,0.790658,0.210550,0.441380
0.071275,0.060181,0.011094,0.639577,0.790658,0.210550,0.441380
