cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.048463,0.044232,0.004231,0.610386,0.522622,0.106172,0.614378
0.048463,0.044232,0.004231,0.610386,0.522622,0.106172,0.614378
0.048463,0.044232,0.004231,0.610386,0.522622,0.106172,0.614378
0.048463,0.044232,0.004231,0.610386,0.522622,0.106172,0.614378
0.048463,0.044232,0.004231,0.610386,0.522622,0.106172,0.614378
0.047621,0.042983,0.004639,0.619538,0.531716,0.119477,0.605054
0.047621,0.042983,0.004639,0.619538,0.531716,0.119477,0.605054
0.047621,0.042983,0.004639,0.619538,0.531716,0.119477,0.605054
0.047621,0.042983,0.004639,0.619538,0.531716,0.119477,0.605054
0.047621,0.042983,0.004639,0.619538,0.531716,0.119477,0.605054
0.046902,0.042780,0.004123,0.651658,0.551953,0.080711,0.591236
0.046902,0.042780,0.004123,0.651658,0.551953,0.080711,0.591236
0.046902,0.042780,0.004123,0.651658,0.551953,0.080711,0.591236
0.046902,0.042780,0.004123,0.651658,0.551953,0.080711,0.591236
0.046902,0.042780,0.004123,0.651658,0.551953,0.080711,0.591236
0.046825,0.042955,0.003870,0.665484,0.560730,0.053162,0.587926
0.046825,0.042955,0.003870,0.665484,0.560730,0.053162,0.587926
0.046825,0.042955,0.003870,0.665484,0.560730,0.053162,0.587926
0.046825,0.042955,0.003870,0.665484,0.560730,0.053162,0.587926
0.046825,0.042955,0.003870,0.665484,0.560730,0.053162,0.587926
0.046781,0.043150,0.003631,0.670511,0.557993,0.026115,0.587856
0.046781,0.043150,0.003631,0.670511,0.557993,0.026115,0.587856
0.046781,0.043150,0.003631,0.670511,0.557993,0.026115,0.587856
0.046781,0.043150,0.003631,0.670511,0.557993,0.026115,0.587856
0.046781,0.043150,0.003631,0.670511,0.557993,0.026115,0.587856
0.046776,0.043184,0.003592,0.672830,0.558520,0.014007,0.587749
0.046776,0.043184,0.003592,0.672830,0.558520,0.014007,0.587749
0.046776,0.043184,0.003592,0.672830,0.558520,0.014007,0.587749
0.046776,0.043184,0.003592,0.672830,0.558520,0.014007,0.587749
0.046776,0.043184,0.003592,0.672830,0.558520,0.014007,0.587749
0.046773,0.043202,0.003571,0.672342,0.557904,0.008191,0.587935
0.046773,0.043202,0.003571,0.672342,0.557904,0.008191,0.587935
0.046773,0.043202,0.003571,0.672342,0.557904,0.008191,0.587935
0.046773,0.043202,0.003571,0.672342,0.557904,0.008191,0.587935
0.046773,0.043202,0.003571,0.672342,0.557904,0.008191,0.587935
0.046770,0.043206,0.003565,0.670938,0.558019,0.003038,0.588019
0.046770,0.043206,0.003565,0.670938,0.558019,0.003038,0.588019
0.046770,0.043206,0.003565,0.670938,0.558019,0.003038,0.588019
0.046770,0.043206,0.003565,0.670938,0.558019,0.003038,0.588019
0.046770,0.043206,0.003565,0.670938,0.558019,0.003038,0.588019
0.046766,0.043197,0.003569,0.666951,0.558961,0.000010,0.588180
0.046766,0.043197,0.003569,0.666951,0.558961,0.000010,0.588180
0.046766,0.043197,0.003569,0.666951,0.558961,0.000010,0.588180
0.046766,0.043197,0.003569,0.666951,0.558961,0.000010,0.588180
0.046766,0.043197,0.003569,0.666951,0.558961,0.000010,0.588180
0.046754,0.043154,0.003600,0.652660,0.563384,0.000010,0.588692
0.046754,0.043154,0.003600,0.652660,0.563384,0.000010,0.588692
0.046754,0.043154,0.003600,0.652660,0.563384,0.000010,0.588692
0.046754,0.043154,0.003600,0.652660,0.563384,0.000010,0.588692
0.046754,0.043154,0.003600,0.652660,0.563384,0.000010,0.588692
0.046735,0.043046,0.003688,0.624395,0.574309,0.000010,0.589591
0.046735,0.043046,0.003688,0.624395,0.574309,0.000010,0.589591
0.046735,0.043046,0.003688,0.624395,0.574309,0.000010,0.589591
0.046735,0.043046,0.003688,0.624395,0.574309,0.000010,0.589591
0.046735,0.043046,0.003688,0.624395,0.574309,0.000010,0.589591
0.046716,0.042940,0.003776,0.604670,0.583997,0.000010,0.590187
0.046716,0.042940,0.003776,0.604670,0.583997,0.000010,0.590187
0.046716,0.042940,0.003776,0.604670,0.583997,0.000010,0.590187
0.046716,0.042940,0.003776,0.604670,0.583997,0.000010,0.590187
0.046716,0.042940,0.003776,0.604670,0.583997,0.000010,0.590187
0.046690,0.042771,0.003919,0.582426,0.598297,0.000010,0.590762
0.046690,0.042771,0.003919,0.582426,0.598297,0.000010,0.590762
0.046690,0.042771,0.003919,0.582426,0.598297,0.000010,0.590762
0.046690,0.042771,0.003919,0.582426,0.598297,0.000010,0.590762
0.046690,0.042771,0.003919,0.582426,0.598297,0.000010,0.590762
0.046686,0.042686,0.004000,0.569257,0.606255,0.000203,0.591090
0.046686,0.042686,0.004000,0.569257,0.606255,0.000203,0.591090
0.046686,0.042686,0.004000,0.569257,0.606255,0.000203,0.591090
0.046686,0.042686,0.004000,0.569257,0.606255,0.000203,0.591090
0.046686,0.042686,0.004000,0.569257,0.606255,0.000203,0.591090
0.046685,0.042652,0.004033,0.564094,0.609486,0.000010,0.591272
