cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.289489,0.189489,0.100000,0.010000,0.000000,1.000000,0.612859
0.289489,0.189489,0.100000,0.010000,0.000000,1.000000,0.612859
0.289489,0.189489,0.100000,0.010000,0.000000,1.000000,0.612859
0.289489,0.189489,0.100000,0.010000,0.000000,1.000000,0.612859
0.289489,0.189489,0.100000,0.010000,0.000000,1.000000,0.612859
0.918014,0.853081,0.064932,0.382986,0.003610,0.804894,1.603721
0.250233,0.162466,0.087767,0.130919,0.001170,0.936748,0.934089
0.250233,0.162466,0.087767,0.130919,0.001170,0.936748,0.934089
0.250233,0.162466,0.087767,0.130919,0.001170,0.936748,0.934089
0.250233,0.162466,0.087767,0.130919,0.001170,0.936748,0.934089
0.250233,0.162466,0.087767,0.130919,0.001170,0.936748,0.934089
0.071447,0.016528,0.054919,0.134201,-0.010032,0.740944,0.770202
0.071447,0.016528,0.054919,0.134201,-0.010032,0.740944,0.770202
0.071447,0.016528,0.054919,0.134201,-0.010032,0.740944,0.770202
0.071447,0.016528,0.054919,0.134201,-0.010032,0.740944,0.770202
0.071447,0.016528,0.054919,0.134201,-0.010032,0.740944,0.770202
0.072457,0.036368,0.036089,0.136361,0.000712,0.600586,0.818281
0.064521,0.019270,0.045250,0.135254,-0.004796,0.672544,0.793632
0.064521,0.019270,0.045250,0.135254,-0.004796,0.672544,0.793632
0.064521,0.019270,0.045250,0.135254,-0.004796,0.672544,0.793632
0.064521,0.019270,0.045250,0.135254,-0.004796,0.672544,0.793632
0.064521,0.019270,0.045250,0.135254,-0.004796,0.672544,0.793632
0.026027,0.019151,0.006876,0.194017,0.021017,0.261410,0.795293
0.026027,0.019151,0.006876,0.194017,0.021017,0.261410,0.795293
0.026027,0.019151,0.006876,0.194017,0.021017,0.261410,0.795293
0.026027,0.019151,0.006876,0.194017,0.021017,0.261410,0.795293
0.026027,0.019151,0.006876,0.194017,0.021017,0.261410,0.795293
0.021111,0.021007,0.000104,0.193250,0.035419,0.023317,0.811789
0.021111,0.021007,0.000104,0.193250,0.035419,0.023317,0.811789
0.021111,0.021007,0.000104,0.193250,0.035419,0.023317,0.811789
0.021111,0.021007,0.000104,0.193250,0.035419,0.023317,0.811789
0.021111,0.021007,0.000104,0.193250,0.035419,0.023317,0.811789
0.020127,0.020034,0.000093,0.230436,0.039118,0.015704,0.801785
0.020127,0.020034,0.000093,0.230436,0.039118,0.015704,0.801785
0.020127,0.020034,0.000093,0.230436,0.039118,0.015704,0.801785
0.020127,0.020034,0.000093,0.230436,0.039118,0.015704,0.801785
0.020127,0.020034,0.000093,0.230436,0.039118,0.015704,0.801785
0.019878,0.019814,0.000065,0.222574,0.038879,0.000010,0.805002
0.019878,0.019814,0.000065,0.222574,0.038879,0.000010,0.805002
0.019878,0.019814,0.000065,0.222574,0.038879,0.000010,0.805002
0.019878,0.019814,0.000065,0.222574,0.038879,0.000010,0.805002
0.019878,0.019814,0.000065,0.222574,0.038879,0.000010,0.805002
0.019877,0.019813,0.000064,0.222815,0.038318,0.000929,0.804848
0.019877,0.019813,0.000064,0.222815,0.038318,0.000929,0.804848
0.019877,0.019813,0.000064,0.222815,0.038318,0.000929,0.804848
0.019877,0.019813,0.000064,0.222815,0.038318,0.000929,0.804848
0.019877,0.019813,0.000064,0.222815,0.038318,0.000929,0.804848
