cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.178284,0.078284,0.100000,0.010000,0.000000,1.000000,0.612859
0.178284,0.078284,0.100000,0.010000,0.000000,1.000000,0.612859
0.178284,0.078284,0.100000,0.010000,0.000000,1.000000,0.612859
0.178284,0.078284,0.100000,0.010000,0.000000,1.000000,0.612859
0.178284,0.078284,0.100000,0.010000,0.000000,1.000000,0.612859
0.741167,0.676394,0.064773,0.323896,0.002566,0.804164,1.295509
0.240951,0.150814,0.090137,0.091168,0.000664,0.949361,0.789380
0.152626,0.056204,0.096422,0.038948,0.000237,0.981940,0.675813
0.152626,0.056204,0.096422,0.038948,0.000237,0.981940,0.675813
0.152626,0.056204,0.096422,0.038948,0.000237,0.981940,0.675813
0.152626,0.056204,0.096422,0.038948,0.000237,0.981940,0.675813
0.152626,0.056204,0.096422,0.038948,0.000237,0.981940,0.675813
0.105631,0.045730,0.059901,0.153550,0.002295,0.773802,0.627442
0.105631,0.045730,0.059901,0.153550,0.002295,0.773802,0.627442
0.105631,0.045730,0.059901,0.153550,0.002295,0.773802,0.627442
0.105631,0.045730,0.059901,0.153550,0.002295,0.773802,0.627442
0.105631,0.045730,0.059901,0.153550,0.002295,0.773802,0.627442
0.087362,0.072793,0.014570,0.391242,0.039385,0.379486,0.583257
0.087362,0.072793,0.014570,0.391242,0.039385,0.379486,0.583257
0.087362,0.072793,0.014570,0.391242,0.039385,0.379486,0.583257
0.087362,0.072793,0.014570,0.391242,0.039385,0.379486,0.583257
0.087362,0.072793,0.014570,0.391242,0.039385,0.379486,0.583257
0.068678,0.050793,0.017885,0.316664,0.061348,0.421271,0.625941
0.068678,0.050793,0.017885,0.316664,0.061348,0.421271,0.625941
0.068678,0.050793,0.017885,0.316664,0.061348,0.421271,0.625941
0.068678,0.050793,0.017885,0.316664,0.061348,0.421271,0.625941
0.068678,0.050793,0.017885,0.316664,0.061348,0.421271,0.625941
0.063623,0.052400,0.011223,0.324022,0.105008,0.331785,0.651459
0.063623,0.052400,0.011223,0.324022,0.105008,0.331785,0.651459
0.063623,0.052400,0.011223,0.324022,0.105008,0.331785,0.651459
