cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.641355,0.541355,0.100000,0.010000,0.000000,1.000000,0.612859
0.641355,0.541355,0.100000,0.010000,0.000000,1.000000,0.612859
0.641355,0.541355,0.100000,0.010000,0.000000,1.000000,0.612859
0.641355,0.541355,0.100000,0.010000,0.000000,1.000000,0.612859
0.641355,0.541355,0.100000,0.010000,0.000000,1.000000,0.612859
0.576658,0.511567,0.065091,0.427035,0.004812,0.805658,1.592027
0.180724,0.100184,0.080540,0.230717,0.002547,0.897144,1.131088
0.180724,0.100184,0.080540,0.230717,0.002547,0.897144,1.131088
0.180724,0.100184,0.080540,0.230717,0.002547,0.897144,1.131088
0.180724,0.100184,0.080540,0.230717,0.002547,0.897144,1.131088
0.180724,0.100184,0.080540,0.230717,0.002547,0.897144,1.131088
0.169817,0.122945,0.046871,0.192719,-0.011642,0.684343,1.038333
0.169817,0.122945,0.046871,0.192719,-0.011642,0.684343,1.038333
0.169817,0.122945,0.046871,0.192719,-0.011642,0.684343,1.038333
0.169817,0.122945,0.046871,0.192719,-0.011642,0.684343,1.038333
0.169817,0.122945,0.046871,0.192719,-0.011642,0.684343,1.038333
0.094193,0.083601,0.010591,0.106932,-0.024653,0.325170,1.148792
0.094193,0.083601,0.010591,0.106932,-0.024653,0.325170,1.148792
0.094193,0.083601,0.010591,0.106932,-0.024653,0.325170,1.148792
0.094193,0.083601,0.010591,0.106932,-0.024653,0.325170,1.148792
0.094193,0.083601,0.010591,0.106932,-0.024653,0.325170,1.148792
0.086491,0.086119,0.000372,0.069136,-0.030314,0.059849,1.174323
0.086491,0.086119,0.000372,0.069136,-0.030314,0.059849,1.174323
0.086491,0.086119,0.000372,0.069136,-0.030314,0.059849,1.174323
0.086491,0.086119,0.000372,0.069136,-0.030314,0.059849,1.174323
0.086491,0.086119,0.000372,0.069136,-0.030314,0.059849,1.174323
0.083158,0.083135,0.000023,0.098918,-0.024698,0.008516,1.150258
0.083158,0.083135,0.000023,0.098918,-0.024698,0.008516,1.150258
0.083158,0.083135,0.000023,0.098918,-0.024698,0.008516,1.150258
0.083158,0.083135,0.000023,0.098918,-0.024698,0.008516,1.150258
0.083158,0.083135,0.000023,0.098918,-0.024698,0.008516,1.150258
0.083134,0.083118,0.000015,0.096522,-0.024610,0.000435,1.151974
0.083134,0.083118,0.000015,0.096522,-0.024610,0.000435,1.151974
0.083134,0.083118,0.000015,0.096522,-0.024610,0.000435,1.151974
0.083134,0.083118,0.000015,0.096522,-0.024610,0.000435,1.151974
0.083134,0.083118,0.000015,0.096522,-0.024610,0.000435,1.151974
