cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.201473,0.101473,0.100000,0.010000,0.000000,1.000000,0.612859
0.201473,0.101473,0.100000,0.010000,0.000000,1.000000,0.612859
0.201473,0.101473,0.100000,0.010000,0.000000,1.000000,0.612859
0.201473,0.101473,0.100000,0.010000,0.000000,1.000000,0.612859
0.201473,0.101473,0.100000,0.010000,0.000000,1.000000,0.612859
0.411418,0.347310,0.064108,0.040047,0.000538,0.800665,0.213707
0.197211,0.106699,0.090513,0.017329,0.000131,0.951380,0.515502
0.187823,0.093080,0.094744,0.014015,0.000072,0.973363,0.559520
0.187823,0.093080,0.094744,0.014015,0.000072,0.973363,0.559520
0.187823,0.093080,0.094744,0.014015,0.000072,0.973363,0.559520
0.187823,0.093080,0.094744,0.014015,0.000072,0.973363,0.559520
0.187823,0.093080,0.094744,0.014015,0.000072,0.973363,0.559520
0.127153,0.078909,0.048244,0.229188,0.002986,0.694202,0.492805
0.127153,0.078909,0.048244,0.229188,0.002986,0.694202,0.492805
0.127153,0.078909,0.048244,0.229188,0.002986,0.694202,0.492805
0.127153,0.078909,0.048244,0.229188,0.002986,0.694202,0.492805
0.127153,0.078909,0.048244,0.229188,0.002986,0.694202,0.492805
0.100141,0.073597,0.026544,0.379579,0.060526,0.513455,0.496649
0.100141,0.073597,0.026544,0.379579,0.060526,0.513455,0.496649
0.100141,0.073597,0.026544,0.379579,0.060526,0.513455,0.496649
0.100141,0.073597,0.026544,0.379579,0.060526,0.513455,0.496649
0.100141,0.073597,0.026544,0.379579,0.060526,0.513455,0.496649
0.085658,0.066069,0.019589,0.496279,0.164989,0.436697,0.520218
0.085658,0.066069,0.019589,0.496279,0.164989,0.436697,0.520218
0.085658,0.066069,0.019589,0.496279,0.164989,0.436697,0.520218
0.085658,0.066069,0.019589,0.496279,0.164989,0.436697,0.520218
0.085658,0.066069,0.019589,0.496279,0.164989,0.436697,0.520218
0.064935,0.055022,0.009914,0.791541,0.371279,0.281221,0.493473
0.064935,0.055022,0.009914,0.791541,0.371279,0.281221,0.493473
0.064935,0.055022,0.009914,0.791541,0.371279,0.281221,0.493473
0.064935,0.055022,0.009914,0.791541,0.371279,0.281221,0.493473
0.064935,0.055022,0.009914,0.791541,0.371279,0.281221,0.493473
0.155278,0.148606,0.006671,1.366902,0.692927,0.003385,0.395324
0.059723,0.051494,0.008229,0.880240,0.420866,0.238389,0.478342
0.059723,0.051494,0.008229,0.880240,0.420866,0.238389,0.478342
0.059723,0.051494,0.008229,0.880240,0.420866,0.238389,0.478342
0.059723,0.051494,0.008229,0.880240,0.420866,0.238389,0.478342
0.059723,0.051494,0.008229,0.880240,0.420866,0.238389,0.478342
0.052668,0.047874,0.004794,1.310015,0.543280,0.035506,0.371182
0.052668,0.047874,0.004794,1.310015,0.543280,0.035506,0.371182
0.052668,0.047874,0.004794,1.310015,0.543280,0.035506,0.371182
0.052668,0.047874,0.004794,1.310015,0.543280,0.035506,0.371182
0.052668,0.047874,0.004794,1.310015,0.543280,0.035506,0.371182
0.068850,0.063795,0.005055,1.211283,0.412249,0.137412,0.365303
0.043301,0.038695,0.004605,1.271560,0.492245,0.075197,0.368892
0.043301,0.038695,0.004605,1.271560,0.492245,0.075197,0.368892
0.043301,0.038695,0.004605,1.271560,0.492245,0.075197,0.368892
0.043301,0.038695,0.004605,1.271560,0.492245,0.075197,0.368892
0.043301,0.038695,0.004605,1.271560,0.492245,0.075197,0.368892
0.042031,0.036765,0.005266,1.192197,0.498595,0.116567,0.389421
0.042031,0.036765,0.005266,1.192197,0.498595,0.116567,0.389421
0.042031,0.036765,0.005266,1.192197,0.498595,0.116567,0.389421
0.042031,0.036765,0.005266,1.192197,0.498595,0.116567,0.389421
0.042031,0.036765,0.005266,1.192197,0.498595,0.116567,0.389421
0.041617,0.036014,0.005603,1.191092,0.497925,0.130561,0.384298
0.041617,0.036014,0.005603,1.191092,0.497925,0.130561,0.384298
0.041617,0.036014,0.005603,1.191092,0.497925,0.130561,0.384298
0.041617,0.036014,0.005603,1.191092,0.497925,0.130561,0.384298
0.041617,0.036014,0.005603,1.191092,0.497925,0.130561,0.384298
0.041391,0.035303,0.006088,1.164539,0.494845,0.151087,0.384849
0.041391,0.035303,0.006088,1.164539,0.494845,0.151087,0.384849
0.041391,0.035303,0.006088,1.164539,0.494845,0.151087,0.384849
0.041391,0.035303,0.006088,1.164539,0.494845,0.151087,0.384849
0.041391,0.035303,0.006088,1.164539,0.494845,0.151087,0.384849
0.041336,0.035151,0.006185,1.146293,0.493665,0.156018,0.386845
0.041336,0.035151,0.006185,1.146293,0.493665,0.156018,0.386845
0.041336,0.035151,0.006185,1.146293,0.493665,0.156018,0.386845
0.041336,0.035151,0.006185,1.146293,0.493665,0.156018,0.386845
0.041336,0.035151,0.006185,1.146293,0.493665,0.156018,0.386845
0.041305,0.034893,0.006412,1.123648,0.494750,0.164361,0.389251
0.041305,0.034893,0.006412,1.123648,0.494750,0.164361,0.389251
0.041305,0.034893,0.006412,1.123648,0.494750,0.164361,0.389251
0.041305,0.034893,0.006412,1.123648,0.494750,0.164361,0.389251
0.041305,0.034893,0.006412,1.123648,0.494750,0.164361,0.389251
0.041257,0.034880,0.006377,1.107668,0.497790,0.163474,0.390271
0.041257,0.034880,0.006377,1.107668,0.497790,0.163474,0.390271
0.041257,0.034880,0.006377,1.107668,0.497790,0.163474,0.390271
0.041257,0.034880,0.006377,1.107668,0.497790,0.163474,0.390271
0.041257,0.034880,0.006377,1.107668,0.497790,0.163474,0.390271
0.041010,0.034924,0.006085,1.009777,0.524341,0.152191,0.394187
0.041010,0.034924,0.006085,1.009777,0.524341,0.152191,0.394187
0.041010,0.034924,0.006085,1.009777,0.524341,0.152191,0.394187
0.041010,0.034924,0.006085,1.009777,0.524341,0.152191,0.394187
0.041010,0.034924,0.006085,1.009777,0.524341,0.152191,0.394187
0.040657,0.035105,0.005552,0.944160,0.554403,0.125955,0.394593
0.040657,0.035105,0.005552,0.944160,0.554403,0.125955,0.394593
0.040657,0.035105,0.005552,0.944160,0.554403,0.125955,0.394593
0.040657,0.035105,0.005552,0.944160,0.554403,0.125955,0.394593
0.040657,0.035105,0.005552,0.944160,0.554403,0.125955,0.394593
0.039116,0.034003,0.005113,0.750243,0.674557,0.000010,0.389963
0.039116,0.034003,0.005113,0.750243,0.674557,0.000010,0.389963
0.039116,0.034003,0.005113,0.750243,0.674557,0.000010,0.389963
0.039116,0.034003,0.005113,0.750243,0.674557,0.000010,0.389963
0.039116,0.034003,0.005113,0.750243,0.674557,0.000010,0.389963
0.039027,0.033916,0.005111,0.734776,0.676112,0.000010,0.394131
0.039027,0.033916,0.005111,0.734776,0.676112,0.000010,0.394131
0.039027,0.033916,0.005111,0.734776,0.676112,0.000010,0.394131
0.039027,0.033916,0.005111,0.734776,0.676112,0.000010,0.394131
0.039027,0.033916,0.005111,0.734776,0.676112,0.000010,0.394131
0.039099,0.034030,0.005069,0.748008,0.671536,0.000010,0.396674
0.039018,0.033917,0.005101,0.738081,0.674969,0.000010,0.394766
0.039018,0.033917,0.005101,0.738081,0.674969,0.000010,0.394766
0.039018,0.033917,0.005101,0.738081,0.674969,0.000010,0.394766
0.039018,0.033917,0.005101,0.738081,0.674969,0.000010,0.394766
0.039018,0.033917,0.005101,0.738081,0.674969,0.000010,0.394766
0.039006,0.033880,0.005126,0.727022,0.678030,0.000010,0.396487
0.039006,0.033880,0.005126,0.727022,0.678030,0.000010,0.396487
0.039006,0.033880,0.005126,0.727022,0.678030,0.000010,0.396487
0.039006,0.033880,0.005126,0.727022,0.678030,0.000010,0.396487
0.039006,0.033880,0.005126,0.727022,0.678030,0.000010,0.396487
0.038998,0.033842,0.005155,0.721094,0.680840,0.000010,0.396909
0.038998,0.033842,0.005155,0.721094,0.680840,0.000010,0.396909
0.038998,0.033842,0.005155,0.721094,0.680840,0.000010,0.396909
0.038998,0.033842,0.005155,0.721094,0.680840,0.000010,0.396909
0.038998,0.033842,0.005155,0.721094,0.680840,0.000010,0.396909
0.038972,0.033664,0.005308,0.696810,0.694458,0.000010,0.397857
0.038972,0.033664,0.005308,0.696810,0.694458,0.000010,0.397857
0.038972,0.033664,0.005308,0.696810,0.694458,0.000010,0.397857
0.038972,0.033664,0.005308,0.696810,0.694458,0.000010,0.397857
0.038972,0.033664,0.005308,0.696810,0.694458,0.000010,0.397857
0.039098,0.033384,0.005714,0.648485,0.721005,0.030820,0.400728
0.038985,0.033550,0.005434,0.678918,0.704287,0.011417,0.398920
0.038973,0.033611,0.005362,0.688632,0.698950,0.005224,0.398343
0.038972,0.033638,0.005334,0.692798,0.696662,0.002568,0.398095
0.038972,0.033651,0.005321,0.694779,0.695573,0.001305,0.397978
0.038972,0.033657,0.005315,0.695767,0.695031,0.000675,0.397919
0.038972,0.033660,0.005312,0.696270,0.694754,0.000354,0.397889
0.038972,0.033662,0.005310,0.696530,0.694612,0.000189,0.397874
0.038972,0.033663,0.005309,0.696664,0.694538,0.000103,0.397866
0.038972,0.033663,0.005309,0.696734,0.694500,0.000059,0.397862
0.038972,0.033664,0.005309,0.696770,0.694480,0.000035,0.397859
