cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.208429,0.108429,0.100000,0.010000,0.000000,1.000000,0.612859
0.208429,0.108429,0.100000,0.010000,0.000000,1.000000,0.612859
0.208429,0.108429,0.100000,0.010000,0.000000,1.000000,0.612859
0.208429,0.108429,0.100000,0.010000,0.000000,1.000000,0.612859
0.208429,0.108429,0.100000,0.010000,0.000000,1.000000,0.612859
0.835822,0.770862,0.064960,0.384907,0.003752,0.805057,1.415183
0.264540,0.175278,0.089262,0.116328,0.001064,0.944712,0.840407
0.156498,0.060902,0.095596,0.052853,0.000429,0.977717,0.704568
0.156498,0.060902,0.095596,0.052853,0.000429,0.977717,0.704568
0.156498,0.060902,0.095596,0.052853,0.000429,0.977717,0.704568
0.156498,0.060902,0.095596,0.052853,0.000429,0.977717,0.704568
0.156498,0.060902,0.095596,0.052853,0.000429,0.977717,0.704568
0.111427,0.051018,0.060409,0.171940,0.004363,0.777041,0.649151
0.111427,0.051018,0.060409,0.171940,0.004363,0.777041,0.649151
0.111427,0.051018,0.060409,0.171940,0.004363,0.777041,0.649151
0.111427,0.051018,0.060409,0.171940,0.004363,0.777041,0.649151
0.111427,0.051018,0.060409,0.171940,0.004363,0.777041,0.649151
0.090182,0.072086,0.018096,0.415433,0.059484,0.422945,0.609567
0.090182,0.072086,0.018096,0.415433,0.059484,0.422945,0.609567
0.090182,0.072086,0.018096,0.415433,0.059484,0.422945,0.609567
0.090182,0.072086,0.018096,0.415433,0.059484,0.422945,0.609567
0.090182,0.072086,0.018096,0.415433,0.059484,0.422945,0.609567
0.072180,0.051676,0.020504,0.369224,0.099818,0.450199,0.651088
0.072180,0.051676,0.020504,0.369224,0.099818,0.450199,0.651088
0.072180,0.051676,0.020504,0.369224,0.099818,0.450199,0.651088
0.072180,0.051676,0.020504,0.369224,0.099818,0.450199,0.651088
0.072180,0.051676,0.020504,0.369224,0.099818,0.450199,0.651088
0.066657,0.051846,0.014811,0.417053,0.173094,0.378647,0.665423
0.066657,0.051846,0.014811,0.417053,0.173094,0.378647,0.665423
0.066657,0.051846,0.014811,0.417053,0.173094,0.378647,0.665423
0.066657,0.051846,0.014811,0.417053,0.173094,0.378647,0.665423
0.066657,0.051846,0.014811,0.417053,0.173094,0.378647,0.665423
0.059716,0.052541,0.007175,0.536489,0.301817,0.244465,0.664114
0.059716,0.052541,0.007175,0.536489,0.301817,0.244465,0.664114
0.059716,0.052541,0.007175,0.536489,0.301817,0.244465,0.664114
0.059716,0.052541,0.007175,0.536489,0.301817,0.244465,0.664114
0.059716,0.052541,0.007175,0.536489,0.301817,0.244465,0.664114
0.060387,0.056525,0.003862,0.737612,0.500376,0.090257,0.641396
0.055983,0.051066,0.004916,0.631082,0.395204,0.171937,0.653429
0.055983,0.051066,0.004916,0.631082,0.395204,0.171937,0.653429
0.055983,0.051066,0.004916,0.631082,0.395204,0.171937,0.653429
0.055983,0.051066,0.004916,0.631082,0.395204,0.171937,0.653429
