cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.389533,0.289533,0.100000,0.010000,0.000000,1.000000,0.612859
0.389533,0.289533,0.100000,0.010000,0.000000,1.000000,0.612859
0.389533,0.289533,0.100000,0.010000,0.000000,1.000000,0.612859
0.389533,0.289533,0.100000,0.010000,0.000000,1.000000,0.612859
0.389533,0.289533,0.100000,0.010000,0.000000,1.000000,0.612859
0.817794,0.752793,0.065001,0.395809,0.003952,0.805258,1.597897
0.203636,0.117322,0.086314,0.150794,0.001442,0.928933,0.972331
0.203636,0.117322,0.086314,0.150794,0.001442,0.928933,0.972331
0.203636,0.117322,0.086314,0.150794,0.001442,0.928933,0.972331
0.203636,0.117322,0.086314,0.150794,0.001442,0.928933,0.972331
0.203636,0.117322,0.086314,0.150794,0.001442,0.928933,0.972331
0.138336,0.085570,0.052766,0.133957,-0.012740,0.726270,0.804365
0.138336,0.085570,0.052766,0.133957,-0.012740,0.726270,0.804365
0.138336,0.085570,0.052766,0.133957,-0.012740,0.726270,0.804365
0.138336,0.085570,0.052766,0.133957,-0.012740,0.726270,0.804365
0.138336,0.085570,0.052766,0.133957,-0.012740,0.726270,0.804366
0.074741,0.041023,0.033718,0.086162,-0.012060,0.580595,0.897840
0.074741,0.041023,0.033718,0.086162,-0.012060,0.580595,0.897840
0.074741,0.041023,0.033718,0.086162,-0.012060,0.580595,0.897840
0.074741,0.041023,0.033718,0.086162,-0.012060,0.580595,0.897840
0.074741,0.041023,0.033718,0.086162,-0.012060,0.580595,0.897840
0.054062,0.043037,0.011025,0.048861,-0.011333,0.331985,0.920011
0.054062,0.043037,0.011025,0.048861,-0.011333,0.331985,0.920011
0.054062,0.043037,0.011025,0.048861,-0.011333,0.331985,0.920011
0.054062,0.043037,0.011025,0.048861,-0.011333,0.331985,0.920011
0.054062,0.043037,0.011025,0.048861,-0.011333,0.331985,0.920011
0.041607,0.041599,0.000009,0.093153,-0.000463,0.000010,0.887801
0.041607,0.041599,0.000009,0.093153,-0.000463,0.000010,0.887801
0.041607,0.041599,0.000009,0.093153,-0.000463,0.000010,0.887801
0.041607,0.041599,0.000009,0.093153,-0.000463,0.000010,0.887801
0.041607,0.041599,0.000009,0.093153,-0.000463,0.000010,0.887801
0.038512,0.038508,0.000004,0.063335,-0.003169,0.000010,0.905941
0.038512,0.038508,0.000004,0.063335,-0.003169,0.000010,0.905941
0.038512,0.038508,0.000004,0.063335,-0.003169,0.000010,0.905941
0.038512,0.038508,0.000004,0.063335,-0.003169,0.000010,0.905941
0.038512,0.038508,0.000004,0.063335,-0.003169,0.000010,0.905941
0.038447,0.038443,0.000005,0.067191,-0.002742,0.000010,0.903545
0.038447,0.038443,0.000005,0.067191,-0.002742,0.000010,0.903545
0.038447,0.038443,0.000005,0.067191,-0.002742,0.000010,0.903545
0.038447,0.038443,0.000005,0.067191,-0.002742,0.000010,0.903545
0.038447,0.038443,0.000005,0.067191,-0.002742,0.000010,0.903545
