cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.715348,0.615348,0.100000,0.010000,0.000000,1.000000,0.612859
0.715348,0.615348,0.100000,0.010000,0.000000,1.000000,0.612859
0.715348,0.615348,0.100000,0.010000,0.000000,1.000000,0.612859
0.715348,0.615348,0.100000,0.010000,0.000000,1.000000,0.612859
0.715348,0.615348,0.100000,0.010000,0.000000,1.000000,0.612859
0.502685,0.437793,0.064892,0.372221,0.004109,0.804695,1.596252
0.502685,0.437793,0.064892,0.372221,0.004109,0.804695,1.596252
0.502685,0.437793,0.064892,0.372221,0.004109,0.804695,1.596252
0.502685,0.437793,0.064892,0.372221,0.004109,0.804695,1.596252
0.502685,0.437793,0.064892,0.372221,0.004109,0.804695,1.596252
0.163961,0.121775,0.042187,0.318692,-0.015624,0.648712,1.135392
0.163961,0.121775,0.042187,0.318692,-0.015624,0.648712,1.135392
0.163961,0.121775,0.042187,0.318692,-0.015624,0.648712,1.135392
0.163961,0.121775,0.042187,0.318692,-0.015624,0.648712,1.135392
0.163961,0.121775,0.042187,0.318692,-0.015624,0.648712,1.135392
0.155340,0.130092,0.025248,0.312037,-0.019577,0.501464,1.276866
0.155340,0.130092,0.025248,0.312037,-0.019577,0.501464,1.276866
0.155340,0.130092,0.025248,0.312037,-0.019577,0.501464,1.276866
0.155340,0.130092,0.025248,0.312037,-0.019577,0.501464,1.276866
0.155340,0.130092,0.025248,0.312037,-0.019577,0.501464,1.276866
0.113907,0.103082,0.010825,0.304490,-0.024131,0.327518,1.226361
0.113907,0.103082,0.010825,0.304490,-0.024131,0.327518,1.226361
0.113907,0.103082,0.010825,0.304490,-0.024131,0.327518,1.226361
0.113907,0.103082,0.010825,0.304490,-0.024131,0.327518,1.226361
0.113907,0.103082,0.010825,0.304490,-0.024131,0.327518,1.226361
0.101441,0.100530,0.000911,0.304789,-0.025766,0.090089,1.216855
0.101441,0.100530,0.000911,0.304789,-0.025766,0.090089,1.216855
0.101441,0.100530,0.000911,0.304789,-0.025766,0.090089,1.216855
0.101441,0.100530,0.000911,0.304789,-0.025766,0.090089,1.216855
0.101441,0.100530,0.000911,0.304789,-0.025766,0.090089,1.216855
0.100570,0.100466,0.000104,0.299142,-0.027382,0.008167,1.226965
0.100570,0.100466,0.000104,0.299142,-0.027382,0.008167,1.226965
0.100570,0.100466,0.000104,0.299142,-0.027382,0.008167,1.226965
0.100570,0.100466,0.000104,0.299142,-0.027382,0.008167,1.226965
0.100570,0.100466,0.000104,0.299142,-0.027382,0.008167,1.226965
0.100475,0.100376,0.000099,0.301152,-0.025999,0.004076,1.223097
0.100475,0.100376,0.000099,0.301152,-0.025999,0.004076,1.223097
0.100475,0.100376,0.000099,0.301152,-0.025999,0.004076,1.223097
0.100475,0.100376,0.000099,0.301152,-0.025999,0.004076,1.223097
0.100475,0.100376,0.000099,0.301152,-0.025999,0.004076,1.223097
0.100472,0.100375,0.000097,0.300772,-0.025301,0.000252,1.222730
0.100472,0.100375,0.000097,0.300772,-0.025301,0.000252,1.222730
0.100472,0.100375,0.000097,0.300772,-0.025301,0.000252,1.222730
0.100472,0.100375,0.000097,0.300772,-0.025301,0.000252,1.222730
0.100472,0.100375,0.000097,0.300772,-0.025301,0.000252,1.222730
