cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.211690,0.111690,0.100000,0.010000,0.000000,1.000000,0.612859
0.211690,0.111690,0.100000,0.010000,0.000000,1.000000,0.612859
0.211690,0.111690,0.100000,0.010000,0.000000,1.000000,0.612859
0.211690,0.111690,0.100000,0.010000,0.000000,1.000000,0.612859
0.211690,0.111690,0.100000,0.010000,0.000000,1.000000,0.612859
0.285494,0.220926,0.064569,0.230906,0.002207,0.803215,0.788278
0.202537,0.114282,0.088255,0.078018,0.000679,0.939409,0.666872
0.202537,0.114282,0.088255,0.078018,0.000679,0.939409,0.666872
0.202537,0.114282,0.088255,0.078018,0.000679,0.939409,0.666872
0.202537,0.114282,0.088255,0.078018,0.000679,0.939409,0.666872
0.202537,0.114282,0.088255,0.078018,0.000679,0.939409,0.666872
0.130130,0.097233,0.032897,0.329165,0.004693,0.572613,0.544834
0.130130,0.097233,0.032897,0.329165,0.004693,0.572613,0.544834
0.130130,0.097233,0.032897,0.329165,0.004693,0.572613,0.544834
0.130130,0.097233,0.032897,0.329165,0.004693,0.572613,0.544834
0.130130,0.097233,0.032897,0.329165,0.004693,0.572613,0.544834
0.119506,0.092261,0.027246,0.377012,0.047577,0.520393,0.560625
0.119506,0.092261,0.027246,0.377012,0.047577,0.520393,0.560625
0.119506,0.092261,0.027246,0.377012,0.047577,0.520393,0.560625
0.119506,0.092261,0.027246,0.377012,0.047577,0.520393,0.560625
0.119506,0.092261,0.027246,0.377012,0.047577,0.520393,0.560625
0.101783,0.086580,0.015203,0.564472,0.208765,0.380107,0.570775
0.101783,0.086580,0.015203,0.564472,0.208765,0.380107,0.570775
0.101783,0.086580,0.015203,0.564472,0.208765,0.380107,0.570775
0.101783,0.086580,0.015203,0.564472,0.208765,0.380107,0.570775
0.101783,0.086580,0.015203,0.564472,0.208765,0.380107,0.570775
0.106012,0.098540,0.007472,0.944430,0.553221,0.187617,0.550318
0.090261,0.079694,0.010567,0.731334,0.360036,0.295573,0.561791
0.090261,0.079694,0.010567,0.731334,0.360036,0.295573,0.561791
0.090261,0.079694,0.010567,0.731334,0.360036,0.295573,0.561791
0.090261,0.079694,0.010567,0.731334,0.360036,0.295573,0.561791
0.090261,0.079694,0.010567,0.731334,0.360036,0.295573,0.561791
0.199831,0.192143,0.007688,1.320270,0.771006,0.000010,0.475511
0.086002,0.077014,0.008988,0.807178,0.412961,0.257510,0.550680
0.086002,0.077014,0.008988,0.807178,0.412961,0.257510,0.550680
0.086002,0.077014,0.008988,0.807178,0.412961,0.257510,0.550680
0.086002,0.077014,0.008988,0.807178,0.412961,0.257510,0.550680
0.086002,0.077014,0.008988,0.807178,0.412961,0.257510,0.550680
0.085248,0.079433,0.005815,1.182036,0.592948,0.094986,0.466780
0.076375,0.069795,0.006580,1.000009,0.505548,0.173906,0.507521
0.076375,0.069795,0.006580,1.000009,0.505548,0.173906,0.507521
