cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.325414,0.225413,0.100000,0.010000,0.000000,1.000000,0.612859
0.325414,0.225413,0.100000,0.010000,0.000000,1.000000,0.612859
0.325414,0.225413,0.100000,0.010000,0.000000,1.000000,0.612859
0.325414,0.225413,0.100000,0.010000,0.000000,1.000000,0.612859
0.325414,0.225413,0.100000,0.010000,0.000000,1.000000,0.612859
0.854737,0.790017,0.064720,0.316590,0.002838,0.803862,1.576967
0.230336,0.142985,0.087351,0.112304,0.000947,0.934552,0.934565
0.230336,0.142985,0.087351,0.112304,0.000947,0.934552,0.934565
0.230336,0.142985,0.087351,0.112304,0.000947,0.934552,0.934565
0.230336,0.142985,0.087351,0.112304,0.000947,0.934552,0.934565
0.230336,0.142985,0.087351,0.112304,0.000947,0.934552,0.934565
0.122448,0.067603,0.054844,0.081050,-0.008950,0.740520,0.788992
0.122448,0.067603,0.054844,0.081050,-0.008950,0.740520,0.788992
0.122448,0.067603,0.054844,0.081050,-0.008950,0.740520,0.788992
0.122448,0.067603,0.054844,0.081050,-0.008950,0.740520,0.788992
0.122448,0.067603,0.054844,0.081050,-0.008950,0.740520,0.788992
0.087713,0.057577,0.030136,0.017642,-0.012343,0.548945,0.843123
0.087713,0.057577,0.030136,0.017642,-0.012343,0.548945,0.843123
0.087713,0.057577,0.030136,0.017642,-0.012343,0.548945,0.843123
0.087713,0.057577,0.030136,0.017642,-0.012343,0.548945,0.843123
0.087713,0.057577,0.030136,0.017642,-0.012343,0.548945,0.843123
0.059942,0.056753,0.003189,0.000010,-0.014578,0.178532,0.843545
0.059942,0.056753,0.003189,0.000010,-0.014578,0.178532,0.843545
0.059942,0.056753,0.003189,0.000010,-0.014578,0.178532,0.843545
0.059942,0.056753,0.003189,0.000010,-0.014578,0.178532,0.843545
0.059942,0.056753,0.003189,0.000010,-0.014578,0.178532,0.843545
0.056810,0.056807,0.000003,0.038102,-0.013745,0.000010,0.824822
0.056810,0.056807,0.000003,0.038102,-0.013745,0.000010,0.824822
0.056810,0.056807,0.000003,0.038102,-0.013745,0.000010,0.824822
0.056810,0.056807,0.000003,0.038102,-0.013745,0.000010,0.824822
0.056810,0.056807,0.000003,0.038102,-0.013745,0.000010,0.824822
0.056022,0.056019,0.000002,0.017341,-0.014574,0.000010,0.835708
0.056022,0.056019,0.000002,0.017341,-0.014574,0.000010,0.835708
0.056022,0.056019,0.000002,0.017341,-0.014574,0.000010,0.835708
0.056022,0.056019,0.000002,0.017341,-0.014574,0.000010,0.835708
0.056022,0.056019,0.000002,0.017341,-0.014574,0.000010,0.835708
0.056005,0.056003,0.000002,0.019929,-0.014184,0.000016,0.834335
0.056005,0.056003,0.000002,0.019929,-0.014184,0.000016,0.834335
0.056005,0.056003,0.000002,0.019929,-0.014184,0.000016,0.834335
0.056005,0.056003,0.000002,0.019929,-0.014184,0.000016,0.834335
0.056005,0.056003,0.000002,0.019929,-0.014184,0.000016,0.834335
