cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.257936,0.157935,0.100000,0.010000,0.000000,1.000000,0.612859
0.257936,0.157935,0.100000,0.010000,0.000000,1.000000,0.612859
0.257936,0.157935,0.100000,0.010000,0.000000,1.000000,0.612859
0.257936,0.157935,0.100000,0.010000,0.000000,1.000000,0.612859
0.257936,0.157935,0.100000,0.010000,0.000000,1.000000,0.612859
0.845057,0.780251,0.064806,0.345927,0.003081,0.804278,1.481928
0.253148,0.164661,0.088487,0.111937,0.000935,0.940608,0.876578
0.166981,0.072930,0.094051,0.061871,0.000476,0.969778,0.747054
0.166981,0.072930,0.094051,0.061871,0.000476,0.969778,0.747054
0.166981,0.072930,0.094051,0.061871,0.000476,0.969778,0.747054
0.166981,0.072930,0.094051,0.061871,0.000476,0.969778,0.747054
0.166981,0.072930,0.094051,0.061871,0.000476,0.969778,0.747054
0.128409,0.068491,0.059918,0.154572,0.004868,0.773914,0.710054
0.128409,0.068491,0.059918,0.154572,0.004868,0.773914,0.710054
0.128409,0.068491,0.059918,0.154572,0.004868,0.773914,0.710054
0.128409,0.068491,0.059918,0.154572,0.004868,0.773914,0.710054
0.128409,0.068491,0.059918,0.154572,0.004868,0.773914,0.710054
0.093596,0.087440,0.006157,0.419583,0.050277,0.244034,0.693827
0.093596,0.087440,0.006157,0.419583,0.050277,0.244034,0.693827
0.093596,0.087440,0.006157,0.419583,0.050277,0.244034,0.693827
0.093596,0.087440,0.006157,0.419583,0.050277,0.244034,0.693827
0.093596,0.087440,0.006157,0.419583,0.050277,0.244034,0.693827
0.081405,0.076656,0.004748,0.373262,0.069995,0.213540,0.745770
0.081405,0.076656,0.004748,0.373262,0.069995,0.213540,0.745770
0.081405,0.076656,0.004748,0.373262,0.069995,0.213540,0.745770
0.081405,0.076656,0.004748,0.373262,0.069995,0.213540,0.745770
0.081405,0.076656,0.004748,0.373262,0.069995,0.213540,0.745770
0.079726,0.077745,0.001982,0.399137,0.085133,0.132279,0.749630
0.079726,0.077745,0.001982,0.399137,0.085133,0.132279,0.749630
0.079726,0.077745,0.001982,0.399137,0.085133,0.132279,0.749630
0.079726,0.077745,0.001982,0.399137,0.085133,0.132279,0.749630
0.079726,0.077745,0.001982,0.399137,0.085133,0.132279,0.749630
0.078820,0.078506,0.000314,0.438380,0.110273,0.000010,0.756224
0.078820,0.078506,0.000314,0.438380,0.110273,0.000010,0.756224
0.078820,0.078506,0.000314,0.438380,0.110273,0.000010,0.756224
0.078820,0.078506,0.000314,0.438380,0.110273,0.000010,0.756224
0.078820,0.078506,0.000314,0.438380,0.110273,0.000010,0.756224
0.078647,0.078311,0.000337,0.442543,0.107181,0.016061,0.748699
0.078647,0.078311,0.000337,0.442543,0.107181,0.016061,0.748699
0.078647,0.078311,0.000337,0.442543,0.107181,0.016061,0.748699
0.078647,0.078311,0.000337,0.442543,0.107181,0.016061,0.748699
0.078647,0.078311,0.000337,0.442543,0.107181,0.016061,0.748699
0.078612,0.078292,0.000320,0.443672,0.109868,0.004990,0.750487
0.078612,0.078292,0.000320,0.443672,0.109868,0.004990,0.750487
0.078612,0.078292,0.000320,0.443672,0.109868,0.004990,0.750487
0.078612,0.078292,0.000320,0.443672,0.109868,0.004990,0.750487
0.078612,0.078292,0.000320,0.443672,0.109868,0.004990,0.750487
0.078610,0.078288,0.000322,0.444427,0.111461,0.001404,0.750471
0.078610,0.078288,0.000322,0.444427,0.111461,0.001404,0.750471
0.078610,0.078288,0.000322,0.444427,0.111461,0.001404,0.750471
