cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.467135,0.367135,0.100000,0.010000,0.000000,1.000000,0.612859
0.467135,0.367135,0.100000,0.010000,0.000000,1.000000,0.612859
0.467135,0.367135,0.100000,0.010000,0.000000,1.000000,0.612859
0.467135,0.367135,0.100000,0.010000,0.000000,1.000000,0.612859
0.467135,0.367135,0.100000,0.010000,0.000000,1.000000,0.612859
0.740662,0.675632,0.065030,0.402329,0.004176,0.805406,1.593469
0.184264,0.099346,0.084918,0.168562,0.001688,0.921354,1.009178
0.184264,0.099346,0.084918,0.168562,0.001688,0.921354,1.009178
0.184264,0.099346,0.084918,0.168562,0.001688,0.921354,1.009178
0.184264,0.099346,0.084918,0.168562,0.001688,0.921354,1.009178
0.184264,0.099346,0.084918,0.168562,0.001688,0.921354,1.009178
0.169383,0.118316,0.051067,0.139985,-0.014803,0.714460,0.854413
0.135912,0.070669,0.065243,0.152848,-0.007380,0.807585,0.924075
0.135912,0.070669,0.065243,0.152848,-0.007380,0.807585,0.924075
0.135912,0.070669,0.065243,0.152848,-0.007380,0.807585,0.924075
0.135912,0.070669,0.065243,0.152848,-0.007380,0.807585,0.924075
0.135912,0.070669,0.065243,0.152848,-0.007380,0.807585,0.924075
0.090494,0.059981,0.030513,0.085368,-0.017349,0.552290,0.970374
0.090494,0.059981,0.030513,0.085368,-0.017349,0.552290,0.970374
0.090494,0.059981,0.030513,0.085368,-0.017349,0.552290,0.970374
0.090494,0.059981,0.030513,0.085368,-0.017349,0.552290,0.970374
0.090494,0.059981,0.030513,0.085368,-0.017349,0.552290,0.970374
0.063325,0.063180,0.000144,0.000010,-0.029906,0.036787,1.004179
0.063325,0.063180,0.000144,0.000010,-0.029906,0.036787,1.004179
0.063325,0.063180,0.000144,0.000010,-0.029906,0.036787,1.004179
0.063325,0.063180,0.000144,0.000010,-0.029906,0.036787,1.004179
0.063325,0.063180,0.000144,0.000010,-0.029906,0.036787,1.004179
0.058856,0.058848,0.000009,0.055924,-0.023726,0.000010,0.969413
0.058856,0.058848,0.000009,0.055924,-0.023726,0.000010,0.969413
0.058856,0.058848,0.000009,0.055924,-0.023726,0.000010,0.969413
0.058856,0.058848,0.000009,0.055924,-0.023726,0.000010,0.969413
0.058856,0.058848,0.000009,0.055924,-0.023726,0.000010,0.969413
0.058041,0.058033,0.000008,0.038960,-0.025318,0.000723,0.979699
0.058041,0.058033,0.000008,0.038960,-0.025318,0.000723,0.979699
0.058041,0.058033,0.000008,0.038960,-0.025318,0.000723,0.979699
0.058041,0.058033,0.000008,0.038960,-0.025318,0.000723,0.979699
0.058041,0.058033,0.000008,0.038960,-0.025318,0.000723,0.979699
0.058038,0.058031,0.000008,0.039725,-0.024741,0.000061,0.979184
0.058038,0.058031,0.000008,0.039725,-0.024741,0.000061,0.979184
0.058038,0.058031,0.000008,0.039725,-0.024741,0.000061,0.979184
0.058038,0.058031,0.000008,0.039725,-0.024741,0.000061,0.979184
0.058038,0.058031,0.000008,0.039725,-0.024741,0.000061,0.979184
