cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.342285,0.242285,0.100000,0.010000,0.000000,1.000000,0.612859
0.342285,0.242285,0.100000,0.010000,0.000000,1.000000,0.612859
0.342285,0.242285,0.100000,0.010000,0.000000,1.000000,0.612859
0.342285,0.242285,0.100000,0.010000,0.000000,1.000000,0.612859
0.342285,0.242285,0.100000,0.010000,0.000000,1.000000,0.612859
0.859777,0.794971,0.064806,0.343309,0.003208,0.804290,1.606553
0.213814,0.126795,0.087019,0.124523,0.001102,0.932755,0.954287
0.213814,0.126795,0.087019,0.124523,0.001102,0.932755,0.954287
0.213814,0.126795,0.087019,0.124523,0.001102,0.932755,0.954287
0.213814,0.126795,0.087019,0.124523,0.001102,0.932755,0.954287
0.213814,0.126795,0.087019,0.124523,0.001102,0.932755,0.954287
0.109248,0.054249,0.054999,0.116264,-0.009083,0.741515,0.785944
0.109248,0.054249,0.054999,0.116264,-0.009083,0.741515,0.785944
0.109248,0.054249,0.054999,0.116264,-0.009083,0.741515,0.785944
0.109248,0.054249,0.054999,0.116264,-0.009083,0.741515,0.785944
0.109248,0.054249,0.054999,0.116264,-0.009083,0.741515,0.785944
0.067348,0.030450,0.036898,0.085750,-0.006834,0.607375,0.871544
0.067348,0.030450,0.036898,0.085750,-0.006834,0.607375,0.871544
0.067348,0.030450,0.036898,0.085750,-0.006834,0.607375,0.871544
0.067348,0.030450,0.036898,0.085750,-0.006834,0.607375,0.871544
0.067348,0.030450,0.036898,0.085750,-0.006834,0.607375,0.871544
0.035602,0.017753,0.017849,0.103599,-0.002959,0.422354,0.845724
0.035602,0.017753,0.017849,0.103599,-0.002959,0.422354,0.845724
0.035602,0.017753,0.017849,0.103599,-0.002959,0.422354,0.845724
0.035602,0.017753,0.017849,0.103599,-0.002959,0.422354,0.845724
0.035602,0.017753,0.017849,0.103599,-0.002959,0.422354,0.845724
0.017908,0.017321,0.000586,0.071707,0.000739,0.076233,0.862979
0.017908,0.017321,0.000586,0.071707,0.000739,0.076233,0.862979
0.017908,0.017321,0.000586,0.071707,0.000739,0.076233,0.862979
0.017908,0.017321,0.000586,0.071707,0.000739,0.076233,0.862979
0.017908,0.017321,0.000586,0.071707,0.000739,0.076233,0.862979
0.017254,0.017243,0.000011,0.104705,0.004954,0.000010,0.852810
0.017254,0.017243,0.000011,0.104705,0.004954,0.000010,0.852810
0.017254,0.017243,0.000011,0.104705,0.004954,0.000010,0.852810
0.017254,0.017243,0.000011,0.104705,0.004954,0.000010,0.852810
0.017254,0.017243,0.000011,0.104705,0.004954,0.000010,0.852810
0.016488,0.016480,0.000008,0.088856,0.003466,0.000010,0.858057
0.016488,0.016480,0.000008,0.088856,0.003466,0.000010,0.858057
0.016488,0.016480,0.000008,0.088856,0.003466,0.000010,0.858057
0.016488,0.016480,0.000008,0.088856,0.003466,0.000010,0.858057
0.016488,0.016480,0.000008,0.088856,0.003466,0.000010,0.858057
0.016487,0.016479,0.000008,0.089275,0.003453,0.000045,0.857888
