cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.423298,0.323298,0.100000,0.010000,0.000000,1.000000,0.612859
0.423298,0.323298,0.100000,0.010000,0.000000,1.000000,0.612859
0.423298,0.323298,0.100000,0.010000,0.000000,1.000000,0.612859
0.423298,0.323298,0.100000,0.010000,0.000000,1.000000,0.612859
0.423298,0.323298,0.100000,0.010000,0.000000,1.000000,0.612859
0.776017,0.711122,0.064895,0.365707,0.003685,0.804744,1.588864
0.199390,0.113659,0.085731,0.145178,0.001401,0.925798,0.983766
0.199390,0.113659,0.085731,0.145178,0.001401,0.925798,0.983766
0.199390,0.113659,0.085731,0.145178,0.001401,0.925798,0.983766
0.199390,0.113659,0.085731,0.145178,0.001401,0.925798,0.983766
0.199390,0.113659,0.085731,0.145178,0.001401,0.925798,0.983766
0.156055,0.103793,0.052262,0.107745,-0.013279,0.722830,0.836002
0.156055,0.103793,0.052262,0.107745,-0.013279,0.722830,0.836002
0.156055,0.103793,0.052262,0.107745,-0.013279,0.722830,0.836002
0.156055,0.103793,0.052262,0.107745,-0.013279,0.722830,0.836002
0.156055,0.103793,0.052262,0.107745,-0.013279,0.722830,0.836002
0.092818,0.063649,0.029170,0.039823,-0.019056,0.540041,0.925975
0.092818,0.063649,0.029170,0.039823,-0.019056,0.540041,0.925975
0.092818,0.063649,0.029170,0.039823,-0.019056,0.540041,0.925975
0.092818,0.063649,0.029170,0.039823,-0.019056,0.540041,0.925975
0.092818,0.063649,0.029170,0.039823,-0.019056,0.540041,0.925975
0.074640,0.068620,0.006020,0.000010,-0.026264,0.245217,0.962225
0.074640,0.068620,0.006020,0.000010,-0.026264,0.245217,0.962225
0.074640,0.068620,0.006020,0.000010,-0.026264,0.245217,0.962225
0.074640,0.068620,0.006020,0.000010,-0.026264,0.245217,0.962225
0.074640,0.068620,0.006020,0.000010,-0.026264,0.245217,0.962225
0.062410,0.062331,0.000079,0.050108,-0.023638,0.026687,0.933729
0.062410,0.062331,0.000079,0.050108,-0.023638,0.026687,0.933729
0.062410,0.062331,0.000079,0.050108,-0.023638,0.026687,0.933729
0.062410,0.062331,0.000079,0.050108,-0.023638,0.026687,0.933729
0.062410,0.062331,0.000079,0.050108,-0.023638,0.026687,0.933729
0.062338,0.062330,0.000008,0.052421,-0.023275,0.000010,0.933422
0.062338,0.062330,0.000008,0.052421,-0.023275,0.000010,0.933422
0.062338,0.062330,0.000008,0.052421,-0.023275,0.000010,0.933422
0.062338,0.062330,0.000008,0.052421,-0.023275,0.000010,0.933422
0.062338,0.062330,0.000008,0.052421,-0.023275,0.000010,0.933422
