cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.219971,0.119971,0.100000,0.010000,0.000000,1.000000,0.612859
0.219971,0.119971,0.100000,0.010000,0.000000,1.000000,0.612859
0.219971,0.119971,0.100000,0.010000,0.000000,1.000000,0.612859
0.219971,0.119971,0.100000,0.010000,0.000000,1.000000,0.612859
0.219971,0.119971,0.100000,0.010000,0.000000,1.000000,0.612859
0.983448,0.918595,0.064853,0.358719,0.002877,0.804513,1.604754
0.292393,0.203759,0.088634,0.114560,0.000863,0.941385,0.910268
0.114706,0.019484,0.095222,0.053164,0.000356,0.975803,0.735635
0.114706,0.019484,0.095222,0.053164,0.000356,0.975803,0.735635
0.114706,0.019484,0.095222,0.053164,0.000356,0.975803,0.735635
0.114706,0.019484,0.095222,0.053164,0.000356,0.975803,0.735635
0.114706,0.019484,0.095222,0.053164,0.000356,0.975803,0.735635
0.104860,0.045182,0.059678,0.050720,-0.003291,0.772500,0.680442
0.104860,0.045182,0.059678,0.050720,-0.003291,0.772500,0.680442
0.104860,0.045182,0.059678,0.050720,-0.003291,0.772500,0.680442
0.104860,0.045182,0.059678,0.050720,-0.003291,0.772500,0.680442
0.104860,0.045182,0.059678,0.050720,-0.003291,0.772500,0.680442
0.047172,0.019862,0.027310,0.000010,-0.002485,0.522585,0.720245
0.047172,0.019862,0.027310,0.000010,-0.002485,0.522585,0.720245
0.047172,0.019862,0.027310,0.000010,-0.002485,0.522585,0.720245
0.047172,0.019862,0.027310,0.000010,-0.002485,0.522585,0.720245
0.047172,0.019862,0.027310,0.000010,-0.002485,0.522585,0.720245
0.046258,0.046250,0.000008,0.000010,-0.027828,0.000010,0.780175
0.026112,0.019406,0.006706,0.000010,-0.015272,0.258915,0.750483
0.026112,0.019406,0.006706,0.000010,-0.015272,0.258915,0.750483
0.026112,0.019406,0.006706,0.000010,-0.015272,0.258915,0.750483
0.026112,0.019406,0.006706,0.000010,-0.015272,0.258915,0.750483
0.026112,0.019406,0.006706,0.000010,-0.015272,0.258915,0.750483
0.022030,0.021994,0.000035,0.161779,-0.030065,0.000010,0.717480
0.022030,0.021994,0.000035,0.161779,-0.030065,0.000010,0.717480
0.022030,0.021994,0.000035,0.161779,-0.030065,0.000010,0.717480
0.022030,0.021994,0.000035,0.161779,-0.030065,0.000010,0.717480
0.022030,0.021994,0.000035,0.161779,-0.030065,0.000010,0.717480
0.012583,0.012533,0.000050,0.090653,-0.028386,0.018377,0.735024
0.012583,0.012533,0.000050,0.090653,-0.028386,0.018377,0.735024
0.012583,0.012533,0.000050,0.090653,-0.028386,0.018377,0.735024
0.012583,0.012533,0.000050,0.090653,-0.028386,0.018377,0.735024
0.012583,0.012533,0.000050,0.090653,-0.028386,0.018377,0.735024
0.012545,0.012529,0.000017,0.089469,-0.028357,0.002280,0.736050
0.012545,0.012529,0.000017,0.089469,-0.028357,0.002280,0.736050
0.012545,0.012529,0.000017,0.089469,-0.028357,0.002280,0.736050
0.012545,0.012529,0.000017,0.089469,-0.028357,0.002280,0.736050
0.012545,0.012529,0.000017,0.089469,-0.028357,0.002280,0.736050
0.012537,0.012521,0.000016,0.091625,-0.028094,0.000010,0.735571
0.012537,0.012521,0.000016,0.091625,-0.028094,0.000010,0.735571
0.012537,0.012521,0.000016,0.091625,-0.028094,0.000010,0.735571
0.012537,0.012521,0.000016,0.091625,-0.028094,0.000010,0.735571
0.012537,0.012521,0.000016,0.091625,-0.028094,0.000010,0.735571
