cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.297044,0.197044,0.100000,0.010000,0.000000,1.000000,0.612859
0.297044,0.197044,0.100000,0.010000,0.000000,1.000000,0.612859
0.297044,0.197044,0.100000,0.010000,0.000000,1.000000,0.612859
0.297044,0.197044,0.100000,0.010000,0.000000,1.000000,0.612859
0.297044,0.197044,0.100000,0.010000,0.000000,1.000000,0.612859
0.910850,0.845957,0.064893,0.373674,0.003074,0.804696,1.605185
0.244849,0.157180,0.087670,0.128741,0.001004,0.936233,0.936857
0.244849,0.157180,0.087670,0.128741,0.001004,0.936233,0.936857
0.244849,0.157180,0.087670,0.128741,0.001004,0.936233,0.936857
0.244849,0.157180,0.087670,0.128741,0.001004,0.936233,0.936857
0.244849,0.157180,0.087670,0.128741,0.001004,0.936233,0.936857
0.074650,0.019757,0.054894,0.127213,-0.009482,0.740787,0.773319
0.074650,0.019757,0.054894,0.127213,-0.009482,0.740787,0.773319
0.074650,0.019757,0.054894,0.127213,-0.009482,0.740787,0.773319
0.074650,0.019757,0.054894,0.127213,-0.009482,0.740787,0.773319
0.074650,0.019757,0.054894,0.127213,-0.009482,0.740787,0.773319
0.083964,0.047041,0.036922,0.117121,-0.003778,0.607525,0.840532
0.065022,0.018328,0.046694,0.122853,-0.007018,0.683213,0.802357
0.065022,0.018328,0.046694,0.122853,-0.007018,0.683213,0.802357
0.065022,0.018328,0.046694,0.122853,-0.007018,0.683213,0.802357
0.065022,0.018328,0.046694,0.122853,-0.007018,0.683213,0.802357
0.065022,0.018328,0.046694,0.122853,-0.007018,0.683213,0.802357
0.032813,0.016502,0.016311,0.153931,0.001661,0.403580,0.801251
0.032813,0.016502,0.016311,0.153931,0.001661,0.403580,0.801251
0.032813,0.016502,0.016311,0.153931,0.001661,0.403580,0.801251
0.032813,0.016502,0.016311,0.153931,0.001661,0.403580,0.801251
0.032813,0.016502,0.016311,0.153931,0.001661,0.403580,0.801251
0.018559,0.018260,0.000300,0.189344,0.014481,0.051143,0.812696
0.018559,0.018260,0.000300,0.189344,0.014481,0.051143,0.812696
0.018559,0.018260,0.000300,0.189344,0.014481,0.051143,0.812696
0.018559,0.018260,0.000300,0.189344,0.014481,0.051143,0.812696
0.018559,0.018260,0.000300,0.189344,0.014481,0.051143,0.812696
0.018334,0.018293,0.000041,0.196032,0.015766,0.000010,0.813767
0.018334,0.018293,0.000041,0.196032,0.015766,0.000010,0.813767
0.018334,0.018293,0.000041,0.196032,0.015766,0.000010,0.813767
0.018334,0.018293,0.000041,0.196032,0.015766,0.000010,0.813767
0.018334,0.018293,0.000041,0.196032,0.015766,0.000010,0.813767
0.018372,0.018327,0.000045,0.205105,0.016197,0.000010,0.811108
0.018303,0.018260,0.000042,0.199681,0.015939,0.000010,0.812698
0.018303,0.018260,0.000042,0.199681,0.015939,0.000010,0.812698
0.018303,0.018260,0.000042,0.199681,0.015939,0.000010,0.812698
0.018303,0.018260,0.000042,0.199681,0.015939,0.000010,0.812698
0.018303,0.018260,0.000042,0.199681,0.015939,0.000010,0.812698
