cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.467503,0.367503,0.100000,0.010000,0.000000,1.000000,0.612859
0.467503,0.367503,0.100000,0.010000,0.000000,1.000000,0.612859
0.467503,0.367503,0.100000,0.010000,0.000000,1.000000,0.612859
0.467503,0.367503,0.100000,0.010000,0.000000,1.000000,0.612859
0.467503,0.367503,0.100000,0.010000,0.000000,1.000000,0.612859
0.732889,0.668083,0.064805,0.344827,0.003387,0.804278,1.598138
0.172645,0.087824,0.084821,0.145371,0.001369,0.920869,1.011210
0.172645,0.087824,0.084821,0.145371,0.001369,0.920869,1.011210
0.172645,0.087824,0.084821,0.145371,0.001369,0.920869,1.011210
0.172645,0.087824,0.084821,0.145371,0.001369,0.920869,1.011210
0.172645,0.087824,0.084821,0.145371,0.001369,0.920869,1.011210
0.173016,0.120319,0.052697,0.113103,-0.011191,0.725832,0.854378
0.130404,0.062559,0.067844,0.129274,-0.004897,0.823573,0.932973
0.130404,0.062559,0.067844,0.129274,-0.004897,0.823573,0.932973
0.130404,0.062559,0.067844,0.129274,-0.004897,0.823573,0.932973
0.130404,0.062559,0.067844,0.129274,-0.004897,0.823573,0.932973
0.130404,0.062559,0.067844,0.129274,-0.004897,0.823573,0.932973
0.086893,0.053302,0.033590,0.065520,-0.011813,0.579523,0.972644
0.086893,0.053302,0.033590,0.065520,-0.011813,0.579523,0.972644
0.086893,0.053302,0.033590,0.065520,-0.011813,0.579523,0.972644
0.086893,0.053302,0.033590,0.065520,-0.011813,0.579523,0.972644
0.086893,0.053302,0.033590,0.065520,-0.011813,0.579523,0.972644
0.054952,0.054713,0.000239,0.000010,-0.021755,0.048404,0.998684
0.054952,0.054713,0.000239,0.000010,-0.021755,0.048404,0.998684
0.054952,0.054713,0.000239,0.000010,-0.021755,0.048404,0.998684
0.054952,0.054713,0.000239,0.000010,-0.021755,0.048404,0.998684
0.054952,0.054713,0.000239,0.000010,-0.021755,0.048404,0.998684
0.052296,0.052291,0.000005,0.050503,-0.017084,0.000010,0.970663
0.052296,0.052291,0.000005,0.050503,-0.017084,0.000010,0.970663
0.052296,0.052291,0.000005,0.050503,-0.017084,0.000010,0.970663
0.052296,0.052291,0.000005,0.050503,-0.017084,0.000010,0.970663
0.052296,0.052291,0.000005,0.050503,-0.017084,0.000010,0.970663
0.051448,0.051443,0.000005,0.032891,-0.018580,0.000620,0.980340
0.051448,0.051443,0.000005,0.032891,-0.018580,0.000620,0.980340
0.051448,0.051443,0.000005,0.032891,-0.018580,0.000620,0.980340
0.051448,0.051443,0.000005,0.032891,-0.018580,0.000620,0.980340
0.051448,0.051443,0.000005,0.032891,-0.018580,0.000620,0.980340
0.051447,0.051442,0.000004,0.033372,-0.018168,0.000038,0.980045
