cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.168304,0.068304,0.100000,0.010000,0.000000,1.000000,0.612859
0.168304,0.068304,0.100000,0.010000,0.000000,1.000000,0.612859
0.168304,0.068304,0.100000,0.010000,0.000000,1.000000,0.612859
0.168304,0.068304,0.100000,0.010000,0.000000,1.000000,0.612859
0.168304,0.068304,0.100000,0.010000,0.000000,1.000000,0.612859
inf,inf,0.063730,0.000010,-0.000769,0.798309,0.000010
0.145944,0.049937,0.096007,0.009001,-0.000077,0.979831,0.551574
0.145944,0.049937,0.096007,0.009001,-0.000077,0.979831,0.551574
0.145944,0.049937,0.096007,0.009001,-0.000077,0.979831,0.551574
0.145944,0.049937,0.096007,0.009001,-0.000077,0.979831,0.551574
0.145944,0.049937,0.096007,0.009001,-0.000077,0.979831,0.551574
0.095770,0.039483,0.056287,0.159697,0.001007,0.750077,0.507009
0.095770,0.039483,0.056287,0.159697,0.001007,0.750077,0.507009
0.095770,0.039483,0.056287,0.159697,0.001007,0.750077,0.507009
0.095770,0.039483,0.056287,0.159697,0.001007,0.750077,0.507009
0.095770,0.039483,0.056287,0.159697,0.001007,0.750077,0.507009
0.061835,0.039121,0.022714,0.288740,0.049207,0.475463,0.513925
0.061835,0.039121,0.022714,0.288740,0.049207,0.475463,0.513925
0.061835,0.039121,0.022714,0.288740,0.049207,0.475463,0.513925
0.061835,0.039121,0.022714,0.288740,0.049207,0.475463,0.513925
0.061835,0.039121,0.022714,0.288740,0.049207,0.475463,0.513925
0.055378,0.042152,0.013227,0.307156,0.100603,0.360989,0.548537
0.055378,0.042152,0.013227,0.307156,0.100603,0.360989,0.548537
0.055378,0.042152,0.013227,0.307156,0.100603,0.360989,0.548537
0.055378,0.042152,0.013227,0.307156,0.100603,0.360989,0.548537
0.055378,0.042152,0.013227,0.307156,0.100603,0.360989,0.548537
0.048944,0.045540,0.003404,0.409046,0.168667,0.171815,0.545188
0.048944,0.045540,0.003404,0.409046,0.168667,0.171815,0.545188
0.048944,0.045540,0.003404,0.409046,0.168667,0.171815,0.545188
0.048944,0.045540,0.003404,0.409046,0.168667,0.171815,0.545188
0.048944,0.045540,0.003404,0.409046,0.168667,0.171815,0.545188
0.047334,0.045994,0.001340,0.449642,0.235093,0.076477,0.552384
0.047334,0.045994,0.001340,0.449642,0.235093,0.076477,0.552384
0.047334,0.045994,0.001340,0.449642,0.235093,0.076477,0.552384
0.047334,0.045994,0.001340,0.449642,0.235093,0.076477,0.552384
0.047334,0.045994,0.001340,0.449642,0.235093,0.076477,0.552384
0.045962,0.044732,0.001230,0.493639,0.295808,0.033310,0.546621
0.045962,0.044732,0.001230,0.493639,0.295808,0.033310,0.546621
0.045962,0.044732,0.001230,0.493639,0.295808,0.033310,0.546621
0.045962,0.044732,0.001230,0.493639,0.295808,0.033310,0.546621
0.045962,0.044732,0.001230,0.493639,0.295808,0.033310,0.546621
0.064486,0.060903,0.003583,0.667732,0.560139,0.000010,0.499485
0.044525,0.043020,0.001505,0.522628,0.339823,0.027765,0.538772
0.044525,0.043020,0.001505,0.522628,0.339823,0.027765,0.538772
0.044525,0.043020,0.001505,0.522628,0.339823,0.027765,0.538772
0.044525,0.043020,0.001505,0.522628,0.339823,0.027765,0.538772
0.044525,0.043020,0.001505,0.522628,0.339823,0.027765,0.538772
0.199186,0.186765,0.012421,0.833131,0.865119,0.205970,0.413046
