cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.064385,0.059004,0.005381,0.633820,0.398100,0.184242,0.597939
0.064385,0.059004,0.005381,0.633820,0.398101,0.184242,0.597939
0.064385,0.059004,0.005381,0.633820,0.398100,0.184242,0.597939
0.064385,0.059004,0.005381,0.633820,0.398100,0.184242,0.597939
0.057578,0.053014,0.004565,0.792645,0.492732,0.122824,0.556686
0.057578,0.053014,0.004565,0.792645,0.492732,0.122824,0.556686
0.057578,0.053014,0.004565,0.792645,0.492732,0.122824,0.556686
0.057578,0.053014,0.004565,0.792645,0.492732,0.122824,0.556686
0.057578,0.053014,0.004565,0.792645,0.492732,0.122824,0.556686
0.050945,0.045614,0.005332,1.012703,0.525706,0.124189,0.464025
0.050945,0.045614,0.005332,1.012703,0.525706,0.124189,0.464025
0.050945,0.045614,0.005332,1.012703,0.525706,0.124189,0.464025
0.050945,0.045614,0.005332,1.012703,0.525706,0.124189,0.464025
0.050945,0.045614,0.005332,1.012703,0.525706,0.124189,0.464025
0.058684,0.051999,0.006685,1.067733,0.598822,0.139962,0.447661
0.049976,0.044332,0.005643,1.025991,0.543362,0.127998,0.460073
0.049976,0.044332,0.005643,1.025991,0.543362,0.127998,0.460073
0.049976,0.044332,0.005643,1.025991,0.543362,0.127998,0.460073
0.049976,0.044332,0.005643,1.025991,0.543362,0.127998,0.460073
0.049976,0.044332,0.005643,1.025991,0.543362,0.127998,0.460073
0.048532,0.042132,0.006400,0.911528,0.524754,0.167785,0.497766
0.048532,0.042132,0.006400,0.911528,0.524754,0.167785,0.497766
0.048532,0.042132,0.006400,0.911528,0.524754,0.167785,0.497766
0.048532,0.042132,0.006400,0.911528,0.524754,0.167785,0.497766
0.048532,0.042132,0.006400,0.911528,0.524754,0.167785,0.497766
0.048085,0.041002,0.007082,0.916518,0.524905,0.186740,0.490525
0.048085,0.041002,0.007082,0.916518,0.524905,0.186740,0.490525
0.048085,0.041002,0.007082,0.916518,0.524905,0.186740,0.490525
0.048085,0.041002,0.007082,0.916518,0.524905,0.186740,0.490525
0.048085,0.041002,0.007082,0.916518,0.524905,0.186740,0.490525
0.047907,0.039806,0.008100,0.894673,0.519790,0.214434,0.490768
0.047907,0.039806,0.008100,0.894673,0.519790,0.214434,0.490768
0.047907,0.039806,0.008100,0.894673,0.519790,0.214434,0.490768
0.047907,0.039806,0.008100,0.894673,0.519790,0.214434,0.490768
0.047907,0.039806,0.008100,0.894673,0.519790,0.214434,0.490768
0.047856,0.039610,0.008246,0.882364,0.516900,0.218980,0.491843
0.047856,0.039610,0.008246,0.882364,0.516900,0.218980,0.491843
0.047856,0.039610,0.008246,0.882364,0.516900,0.218980,0.491843
0.047856,0.039610,0.008246,0.882364,0.516900,0.218980,0.491843
0.047856,0.039610,0.008246,0.882364,0.516900,0.218980,0.491843
0.047833,0.039389,0.008443,0.868586,0.516268,0.224127,0.493895
0.047833,0.039389,0.008443,0.868586,0.516268,0.224127,0.493895
0.047833,0.039389,0.008443,0.868586,0.516268,0.224127,0.493895
0.047833,0.039389,0.008443,0.868586,0.516268,0.224127,0.493895
0.047833,0.039389,0.008443,0.868586,0.516268,0.224127,0.493895
0.047795,0.039234,0.008560,0.851148,0.518762,0.226824,0.495655
0.047795,0.039234,0.008560,0.851148,0.518762,0.226824,0.495655
0.047795,0.039234,0.008560,0.851148,0.518762,0.226824,0.495655
0.047795,0.039234,0.008560,0.851148,0.518762,0.226824,0.495655
0.047795,0.039234,0.008560,0.851148,0.518762,0.226824,0.495655
0.047670,0.038951,0.008719,0.794221,0.534511,0.228709,0.499751
0.047670,0.038951,0.008719,0.794221,0.534511,0.228709,0.499751
0.047670,0.038951,0.008719,0.794221,0.534511,0.228709,0.499751
0.047670,0.038951,0.008719,0.794221,0.534511,0.228709,0.499751
0.047670,0.038951,0.008719,0.794221,0.534511,0.228709,0.499752
0.047494,0.038901,0.008593,0.726729,0.564168,0.220954,0.502988
0.047494,0.038901,0.008593,0.726729,0.564168,0.220954,0.502988
0.047494,0.038901,0.008593,0.726729,0.564168,0.220954,0.502988
0.047494,0.038901,0.008593,0.726729,0.564168,0.220954,0.502988
0.047494,0.038901,0.008593,0.726729,0.564168,0.220954,0.502988
0.047078,0.039201,0.007876,0.633127,0.627423,0.188124,0.505151
0.047078,0.039201,0.007876,0.633127,0.627423,0.188124,0.505151
0.047078,0.039201,0.007876,0.633127,0.627423,0.188124,0.505151
0.047078,0.039201,0.007876,0.633127,0.627423,0.188124,0.505151
0.047078,0.039201,0.007876,0.633127,0.627423,0.188124,0.505151
0.045727,0.038796,0.006930,0.485207,0.785280,0.072691,0.502775
0.045727,0.038796,0.006930,0.485207,0.785280,0.072691,0.502775
0.045727,0.038796,0.006930,0.485207,0.785280,0.072691,0.502775
0.045727,0.038796,0.006930,0.485207,0.785280,0.072691,0.502775
0.045727,0.038796,0.006930,0.485207,0.785280,0.072691,0.502775
0.046653,0.039192,0.007461,0.496830,0.849345,0.000010,0.495019
0.045333,0.038350,0.006983,0.489158,0.807057,0.047985,0.500138
0.045333,0.038350,0.006983,0.489158,0.807057,0.047985,0.500138
0.045333,0.038350,0.006983,0.489158,0.807057,0.047985,0.500138
0.045333,0.038350,0.006983,0.489158,0.807057,0.047985,0.500138
0.045333,0.038350,0.006983,0.489158,0.807057,0.047985,0.500139
0.045180,0.037430,0.007750,0.433662,0.869584,0.000010,0.499263
0.045180,0.037430,0.007750,0.433662,0.869584,0.000010,0.499263
0.045180,0.037430,0.007750,0.433662,0.869584,0.000010,0.499263
0.045180,0.037430,0.007750,0.433662,0.869584,0.000010,0.499263
0.045180,0.037430,0.007750,0.433662,0.869584,0.000010,0.499263
0.045115,0.037520,0.007595,0.443267,0.860160,0.001599,0.501176
0.045115,0.037520,0.007595,0.443267,0.860160,0.001599,0.501176
0.045115,0.037520,0.007595,0.443267,0.860160,0.001599,0.501176
0.045115,0.037520,0.007595,0.443267,0.860160,0.001599,0.501176
0.045115,0.037520,0.007595,0.443267,0.860160,0.001599,0.501176
0.045102,0.037479,0.007623,0.436477,0.862101,0.000010,0.502934
0.045102,0.037479,0.007623,0.436477,0.862101,0.000010,0.502934
0.045102,0.037479,0.007623,0.436477,0.862101,0.000010,0.502934
0.045102,0.037479,0.007623,0.436477,0.862101,0.000010,0.502934
0.045102,0.037479,0.007623,0.436477,0.862101,0.000010,0.502934
0.045101,0.037461,0.007640,0.435058,0.863183,0.000010,0.503130
0.045101,0.037461,0.007640,0.435058,0.863183,0.000010,0.503130
0.045101,0.037461,0.007640,0.435058,0.863183,0.000010,0.503130
0.045101,0.037461,0.007640,0.435058,0.863183,0.000010,0.503130
0.045101,0.037461,0.007640,0.435058,0.863183,0.000010,0.503130
0.045095,0.037336,0.007759,0.427638,0.870390,0.000010,0.503902
0.045095,0.037336,0.007759,0.427638,0.870390,0.000010,0.503902
0.045095,0.037336,0.007759,0.427638,0.870390,0.000010,0.503902
0.045095,0.037336,0.007759,0.427638,0.870390,0.000010,0.503902
0.045095,0.037336,0.007759,0.427638,0.870390,0.000010,0.503902
0.045093,0.037239,0.007853,0.423088,0.876026,0.000010,0.504208
0.045093,0.037239,0.007853,0.423088,0.876026,0.000010,0.504208
0.045093,0.037239,0.007853,0.423088,0.876026,0.000010,0.504208
0.045093,0.037239,0.007853,0.423088,0.876026,0.000010,0.504208
0.045093,0.037239,0.007853,0.423088,0.876026,0.000010,0.504208
0.045092,0.037200,0.007891,0.422018,0.878252,0.000010,0.504159
