cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.449773,0.349773,0.100000,0.010000,0.000000,1.000000,0.612859
0.449773,0.349773,0.100000,0.010000,0.000000,1.000000,0.612859
0.449773,0.349773,0.100000,0.010000,0.000000,1.000000,0.612859
0.449773,0.349773,0.100000,0.010000,0.000000,1.000000,0.612859
0.449773,0.349773,0.100000,0.010000,0.000000,1.000000,0.612859
0.758723,0.693790,0.064933,0.386058,0.003982,0.804885,1.603168
0.169624,0.084414,0.085210,0.158489,0.001572,0.922958,1.003888
0.169624,0.084414,0.085210,0.158489,0.001572,0.922958,1.003888
0.169624,0.084414,0.085210,0.158489,0.001572,0.922958,1.003888
0.169624,0.084414,0.085210,0.158489,0.001572,0.922958,1.003888
0.169624,0.084414,0.085210,0.158489,0.001572,0.922958,1.003888
0.174625,0.121714,0.052911,0.149526,0.005722,0.727242,0.819568
0.108320,0.039843,0.068477,0.154111,0.003599,0.827362,0.913859
0.108320,0.039843,0.068477,0.154111,0.003599,0.827362,0.913859
0.108320,0.039843,0.068477,0.154111,0.003599,0.827362,0.913859
0.108320,0.039843,0.068477,0.154111,0.003599,0.827362,0.913859
0.108320,0.039843,0.068477,0.154111,0.003599,0.827362,0.913859
0.072328,0.033721,0.038607,0.127394,0.018102,0.621187,0.953492
0.072328,0.033721,0.038607,0.127394,0.018102,0.621187,0.953492
0.072328,0.033721,0.038607,0.127394,0.018102,0.621187,0.953492
0.072328,0.033721,0.038607,0.127394,0.018102,0.621187,0.953492
0.072328,0.033721,0.038607,0.127394,0.018102,0.621187,0.953492
0.036183,0.036039,0.000144,0.101666,0.044870,0.033766,0.981037
0.036183,0.036039,0.000144,0.101666,0.044870,0.033766,0.981037
0.036183,0.036039,0.000144,0.101666,0.044870,0.033766,0.981037
0.036183,0.036039,0.000144,0.101666,0.044870,0.033766,0.981037
0.036183,0.036039,0.000144,0.101666,0.044870,0.033766,0.981037
0.035062,0.034998,0.000064,0.174963,0.049488,0.009171,0.950704
0.032198,0.032114,0.000084,0.141533,0.047382,0.020388,0.964539
0.032198,0.032114,0.000084,0.141533,0.047382,0.020388,0.964539
0.032198,0.032114,0.000084,0.141533,0.047382,0.020388,0.964539
0.032198,0.032114,0.000084,0.141533,0.047382,0.020388,0.964539
0.032198,0.032114,0.000084,0.141533,0.047382,0.020388,0.964539
0.032959,0.032173,0.000786,0.141581,0.063316,0.085186,0.961582
0.032338,0.032121,0.000217,0.141548,0.052479,0.041116,0.963593
0.032238,0.032114,0.000124,0.141539,0.049307,0.028218,0.964181
0.032212,0.032114,0.000099,0.141535,0.048152,0.023520,0.964396
0.032203,0.032113,0.000090,0.141534,0.047696,0.021669,0.964480
0.032200,0.032113,0.000086,0.141533,0.047511,0.020916,0.964515
0.032199,0.032114,0.000085,0.141533,0.047435,0.020607,0.964529
0.032198,0.032114,0.000084,0.141533,0.047404,0.020479,0.964535
0.032198,0.032114,0.000084,0.141533,0.047391,0.020426,0.964537
0.032198,0.032114,0.000084,0.141533,0.047385,0.020404,0.964538
0.032198,0.032114,0.000084,0.141533,0.047383,0.020395,0.964538
