cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.202405,0.102405,0.100000,0.010000,0.000000,1.000000,0.612859
0.202405,0.102405,0.100000,0.010000,0.000000,1.000000,0.612859
0.202405,0.102405,0.100000,0.010000,0.000000,1.000000,0.612859
0.202405,0.102405,0.100000,0.010000,0.000000,1.000000,0.612859
0.202405,0.102405,0.100000,0.010000,0.000000,1.000000,0.612859
0.751556,0.686845,0.064710,0.309928,0.002489,0.803831,1.326176
0.241957,0.152208,0.089749,0.090551,0.000668,0.947315,0.804433
0.165330,0.069562,0.095768,0.042715,0.000271,0.978602,0.690665
0.165330,0.069562,0.095768,0.042715,0.000271,0.978602,0.690665
0.165330,0.069562,0.095768,0.042715,0.000271,0.978602,0.690665
0.165330,0.069562,0.095768,0.042715,0.000271,0.978603,0.690665
0.165330,0.069562,0.095768,0.042715,0.000271,0.978602,0.690665
0.122712,0.062908,0.059804,0.139755,0.003051,0.773205,0.652153
0.122712,0.062908,0.059804,0.139755,0.003051,0.773205,0.652153
0.122712,0.062908,0.059804,0.139755,0.003051,0.773205,0.652153
0.122712,0.062908,0.059804,0.139755,0.003051,0.773205,0.652153
0.122712,0.062908,0.059804,0.139755,0.003051,0.773205,0.652153
0.096926,0.089114,0.007812,0.387815,0.039974,0.276515,0.613265
0.096926,0.089114,0.007812,0.387815,0.039974,0.276515,0.613265
0.096926,0.089114,0.007812,0.387815,0.039974,0.276515,0.613265
0.096926,0.089114,0.007812,0.387815,0.039974,0.276515,0.613265
0.096926,0.089114,0.007812,0.387815,0.039974,0.276515,0.613265
0.078741,0.069506,0.009235,0.310578,0.055641,0.301787,0.663014
0.078741,0.069506,0.009235,0.310578,0.055641,0.301787,0.663014
0.078741,0.069506,0.009235,0.310578,0.055641,0.301787,0.663014
0.078741,0.069506,0.009235,0.310578,0.055641,0.301787,0.663014
0.078741,0.069506,0.009235,0.310578,0.055641,0.301787,0.663014
0.075311,0.071289,0.004022,0.317555,0.079914,0.196395,0.684024
0.075311,0.071289,0.004022,0.317555,0.079914,0.196395,0.684024
0.075311,0.071289,0.004022,0.317555,0.079914,0.196395,0.684024
0.075311,0.071289,0.004022,0.317555,0.079914,0.196395,0.684024
0.075311,0.071289,0.004022,0.317555,0.079914,0.196395,0.684024
0.073364,0.072768,0.000596,0.350497,0.106955,0.059937,0.692531
0.073364,0.072768,0.000596,0.350497,0.106955,0.059937,0.692531
0.073364,0.072768,0.000596,0.350497,0.106955,0.059937,0.692531
0.073364,0.072768,0.000596,0.350497,0.106955,0.059937,0.692531
0.073364,0.072768,0.000596,0.350497,0.106955,0.059937,0.692531
0.072870,0.072538,0.000333,0.372418,0.111701,0.026309,0.686867
0.072870,0.072538,0.000333,0.372418,0.111701,0.026309,0.686867
0.072870,0.072538,0.000333,0.372418,0.111701,0.026309,0.686867
0.072870,0.072538,0.000333,0.372418,0.111701,0.026309,0.686867
0.072870,0.072538,0.000333,0.372418,0.111701,0.026309,0.686867
0.072827,0.072545,0.000282,0.380721,0.116361,0.004169,0.686333
0.072827,0.072545,0.000282,0.380721,0.116361,0.004169,0.686333
0.072827,0.072545,0.000282,0.380721,0.116361,0.004169,0.686333
0.072827,0.072545,0.000282,0.380721,0.116361,0.004169,0.686333
0.072827,0.072545,0.000282,0.380721,0.116361,0.004169,0.686333
0.072821,0.072533,0.000288,0.383407,0.118707,0.000010,0.685464
0.072821,0.072533,0.000288,0.383407,0.118707,0.000010,0.685464
