cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.241746,0.141746,0.100000,0.010000,0.000000,1.000000,0.612859
0.241746,0.141746,0.100000,0.010000,0.000000,1.000000,0.612859
0.241746,0.141746,0.100000,0.010000,0.000000,1.000000,0.612859
0.241746,0.141746,0.100000,0.010000,0.000000,1.000000,0.612859
0.241746,0.141746,0.100000,0.010000,0.000000,1.000000,0.612859
0.918282,0.853468,0.064814,0.343653,0.002712,0.804336,1.559102
0.266454,0.177966,0.088488,0.111266,0.000823,0.940615,0.900051
0.134995,0.040425,0.094570,0.056974,0.000382,0.972453,0.746077
0.134995,0.040425,0.094570,0.056974,0.000382,0.972453,0.746077
0.134995,0.040425,0.094570,0.056974,0.000382,0.972453,0.746077
0.134995,0.040425,0.094570,0.056974,0.000382,0.972453,0.746077
0.134995,0.040425,0.094570,0.056974,0.000382,0.972453,0.746077
0.098547,0.038084,0.060463,0.161035,0.003043,0.777411,0.698021
0.098547,0.038084,0.060463,0.161035,0.003043,0.777411,0.698021
0.098547,0.038084,0.060463,0.161035,0.003043,0.777411,0.698021
0.098547,0.038084,0.060463,0.161035,0.003043,0.777411,0.698021
0.098547,0.038084,0.060463,0.161035,0.003043,0.777411,0.698021
0.064108,0.052289,0.011819,0.408528,0.036112,0.341167,0.691045
0.064108,0.052289,0.011819,0.408528,0.036112,0.341167,0.691045
0.064108,0.052289,0.011819,0.408528,0.036112,0.341167,0.691045
0.064108,0.052289,0.011819,0.408528,0.036112,0.341167,0.691045
0.064108,0.052289,0.011819,0.408528,0.036112,0.341167,0.691045
0.051091,0.040174,0.010918,0.362573,0.056471,0.327938,0.733794
0.051091,0.040174,0.010918,0.362573,0.056471,0.327938,0.733794
0.051091,0.040174,0.010918,0.362573,0.056471,0.327938,0.733794
0.051091,0.040174,0.010918,0.362573,0.056471,0.327938,0.733794
0.051091,0.040174,0.010918,0.362573,0.056471,0.327938,0.733794
0.048849,0.042249,0.006600,0.397818,0.073064,0.252753,0.734301
0.048849,0.042249,0.006600,0.397818,0.073064,0.252753,0.734301
0.048849,0.042249,0.006600,0.397818,0.073064,0.252753,0.734301
0.048849,0.042249,0.006600,0.397818,0.073064,0.252753,0.734301
0.048849,0.042249,0.006600,0.397818,0.073064,0.252753,0.734301
0.046597,0.045120,0.001478,0.451249,0.118139,0.106521,0.745422
0.046597,0.045120,0.001478,0.451249,0.118139,0.106521,0.745422
0.046597,0.045120,0.001478,0.451249,0.118139,0.106521,0.745422
0.046597,0.045120,0.001478,0.451249,0.118139,0.106521,0.745422
0.046597,0.045120,0.001478,0.451249,0.118139,0.106521,0.745422
0.046237,0.045729,0.000509,0.488663,0.153322,0.018652,0.748445
0.046237,0.045729,0.000509,0.488663,0.153322,0.018652,0.748445
0.046237,0.045729,0.000509,0.488663,0.153322,0.018652,0.748445
0.046237,0.045729,0.000509,0.488663,0.153322,0.018652,0.748445
0.046237,0.045729,0.000509,0.488663,0.153322,0.018652,0.748445
0.045827,0.045279,0.000547,0.502884,0.165358,0.014522,0.743158
0.045827,0.045279,0.000547,0.502884,0.165358,0.014522,0.743158
0.045827,0.045279,0.000547,0.502884,0.165358,0.014522,0.743158
0.045827,0.045279,0.000547,0.502884,0.165358,0.014522,0.743158
0.045827,0.045279,0.000547,0.502884,0.165358,0.014522,0.743158
0.045233,0.044545,0.000689,0.527431,0.202613,0.000010,0.736506
0.045233,0.044545,0.000689,0.527431,0.202613,0.000010,0.736506
0.045233,0.044545,0.000689,0.527431,0.202613,0.000010,0.736506
0.045233,0.044545,0.000689,0.527431,0.202613,0.000010,0.736506
0.045233,0.044545,0.000689,0.527431,0.202613,0.000010,0.736506
0.040753,0.039249,0.001503,0.587597,0.340295,0.000010,0.716275
0.040753,0.039249,0.001503,0.587597,0.340295,0.000010,0.716275
0.040753,0.039249,0.001503,0.587597,0.340295,0.000010,0.716275
0.040753,0.039249,0.001503,0.587597,0.340295,0.000010,0.716275
0.040753,0.039249,0.001503,0.587597,0.340295,0.000010,0.716275
0.929342,0.883430,0.045913,1.398297,2.096606,0.000010,0.445523
0.036864,0.033755,0.003109,0.668667,0.515926,0.000010,0.689199
0.036864,0.033755,0.003109,0.668667,0.515926,0.000010,0.689199
0.036864,0.033755,0.003109,0.668667,0.515926,0.000010,0.689199
0.036864,0.033755,0.003109,0.668667,0.515926,0.000010,0.689199
0.036864,0.033755,0.003109,0.668667,0.515926,0.000010,0.689199
0.039540,0.029791,0.009749,0.594457,0.541297,0.254271,0.674489
0.035050,0.030967,0.004083,0.640814,0.525449,0.095443,0.683678
0.035050,0.030967,0.004083,0.640814,0.525449,0.095443,0.683678
0.035050,0.030967,0.004083,0.640814,0.525449,0.095443,0.683678
0.035050,0.030967,0.004083,0.640814,0.525449,0.095443,0.683678
0.035050,0.030967,0.004083,0.640814,0.525449,0.095443,0.683678
0.038211,0.035930,0.002280,0.594887,0.406414,0.052427,0.695029
0.034117,0.030738,0.003379,0.624788,0.483912,0.080432,0.687639
0.034117,0.030738,0.003379,0.624788,0.483912,0.080432,0.687639
0.034117,0.030738,0.003379,0.624788,0.483912,0.080432,0.687639
0.034117,0.030738,0.003379,0.624788,0.483912,0.080432,0.687639
0.034117,0.030738,0.003379,0.624788,0.483912,0.080432,0.687639
0.032446,0.028145,0.004300,0.631809,0.521506,0.108688,0.673822
0.032446,0.028145,0.004300,0.631809,0.521506,0.108688,0.673822
0.032446,0.028145,0.004300,0.631809,0.521506,0.108688,0.673822
0.032446,0.028145,0.004300,0.631809,0.521506,0.108688,0.673822
0.032446,0.028145,0.004300,0.631809,0.521506,0.108688,0.673822
0.031800,0.027116,0.004684,0.653611,0.564614,0.103390,0.658408
0.031800,0.027116,0.004684,0.653611,0.564614,0.103390,0.658408
0.031800,0.027116,0.004684,0.653611,0.564614,0.103390,0.658408
0.031800,0.027116,0.004684,0.653611,0.564614,0.103390,0.658408
0.031800,0.027116,0.004684,0.653611,0.564614,0.103390,0.658408
0.031542,0.027433,0.004109,0.662409,0.560948,0.072379,0.658287
0.031542,0.027433,0.004109,0.662409,0.560948,0.072379,0.658287
0.031542,0.027433,0.004109,0.662409,0.560948,0.072379,0.658287
0.031542,0.027433,0.004109,0.662409,0.560948,0.072379,0.658287
0.031542,0.027433,0.004109,0.662409,0.560948,0.072379,0.658287
0.031435,0.027647,0.003788,0.677636,0.566562,0.034470,0.656503
0.031435,0.027647,0.003788,0.677636,0.566562,0.034470,0.656503
0.031435,0.027647,0.003788,0.677636,0.566562,0.034470,0.656503
0.031435,0.027647,0.003788,0.677636,0.566562,0.034470,0.656503
0.031435,0.027647,0.003788,0.677636,0.566562,0.034470,0.656503
0.031402,0.027709,0.003693,0.679032,0.564018,0.022540,0.656547
0.031402,0.027709,0.003693,0.679032,0.564018,0.022540,0.656547
0.031402,0.027709,0.003693,0.679032,0.564018,0.022540,0.656547
0.031402,0.027709,0.003693,0.679032,0.564018,0.022540,0.656547
0.031402,0.027709,0.003693,0.679032,0.564018,0.022540,0.656547
0.031391,0.027746,0.003645,0.680506,0.563167,0.010267,0.656499
0.031391,0.027746,0.003645,0.680506,0.563167,0.010267,0.656499
0.031391,0.027746,0.003645,0.680506,0.563167,0.010267,0.656499
0.031391,0.027746,0.003645,0.680506,0.563167,0.010267,0.656499
0.031391,0.027746,0.003645,0.680506,0.563167,0.010267,0.656499
0.031388,0.027755,0.003633,0.679615,0.562860,0.005177,0.656618
0.031388,0.027755,0.003633,0.679615,0.562860,0.005177,0.656618
0.031388,0.027755,0.003633,0.679615,0.562860,0.005177,0.656618
0.031388,0.027755,0.003633,0.679615,0.562860,0.005177,0.656618
0.031388,0.027755,0.003633,0.679615,0.562860,0.005177,0.656618
0.031384,0.027751,0.003633,0.677168,0.563435,0.000010,0.656754
0.031384,0.027751,0.003633,0.677168,0.563435,0.000010,0.656754
0.031384,0.027751,0.003633,0.677168,0.563435,0.000010,0.656754
0.031384,0.027751,0.003633,0.677168,0.563435,0.000010,0.656754
0.031384,0.027751,0.003633,0.677168,0.563435,0.000010,0.656754
0.031377,0.027736,0.003641,0.670519,0.564911,0.000010,0.657132
0.031377,0.027736,0.003641,0.670519,0.564911,0.000010,0.657132
0.031377,0.027736,0.003641,0.670519,0.564911,0.000010,0.657132
0.031377,0.027736,0.003641,0.670519,0.564911,0.000010,0.657132
0.031377,0.027736,0.003641,0.670519,0.564911,0.000010,0.657132
0.031353,0.027639,0.003714,0.642343,0.574613,0.000010,0.658323
0.031353,0.027639,0.003714,0.642343,0.574613,0.000010,0.658323
0.031353,0.027639,0.003714,0.642343,0.574613,0.000010,0.658323
0.031353,0.027639,0.003714,0.642343,0.574613,0.000010,0.658323
0.031353,0.027639,0.003714,0.642343,0.574613,0.000010,0.658323
0.031335,0.027528,0.003807,0.618808,0.585135,0.000010,0.659151
0.031335,0.027528,0.003807,0.618808,0.585135,0.000010,0.659151
0.031335,0.027528,0.003807,0.618808,0.585135,0.000010,0.659151
0.031335,0.027528,0.003807,0.618808,0.585135,0.000010,0.659151
0.031335,0.027528,0.003807,0.618808,0.585135,0.000010,0.659151
0.031317,0.027409,0.003907,0.602383,0.595366,0.000010,0.659561
0.031317,0.027409,0.003907,0.602383,0.595366,0.000010,0.659561
0.031317,0.027409,0.003907,0.602383,0.595366,0.000010,0.659561
0.031317,0.027409,0.003907,0.602383,0.595366,0.000010,0.659561
0.031317,0.027409,0.003907,0.602383,0.595366,0.000010,0.659561
0.031313,0.027347,0.003966,0.594990,0.600973,0.000010,0.659563
0.031313,0.027347,0.003966,0.594990,0.600973,0.000010,0.659563
0.031313,0.027347,0.003966,0.594990,0.600973,0.000010,0.659563
0.031313,0.027347,0.003966,0.594990,0.600973,0.000010,0.659563
0.031313,0.027347,0.003966,0.594990,0.600973,0.000010,0.659563
