cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.182003,0.082003,0.100000,0.010000,0.000000,1.000000,0.612859
0.182003,0.082003,0.100000,0.010000,0.000000,1.000000,0.612859
0.182003,0.082003,0.100000,0.010000,0.000000,1.000000,0.612859
0.182003,0.082003,0.100000,0.010000,0.000000,1.000000,0.612859
0.182003,0.082003,0.100000,0.010000,0.000000,1.000000,0.612859
0.644740,0.579976,0.064764,0.316537,0.003001,0.804136,1.187168
0.221492,0.131032,0.090460,0.086587,0.000750,0.951064,0.756348
0.161599,0.065210,0.096388,0.038535,0.000279,0.981767,0.666320
0.161599,0.065210,0.096388,0.038535,0.000279,0.981767,0.666320
0.161599,0.065210,0.096388,0.038535,0.000279,0.981767,0.666320
0.161599,0.065210,0.096388,0.038535,0.000279,0.981767,0.666320
0.161599,0.065210,0.096388,0.038535,0.000279,0.981767,0.666320
0.113953,0.055095,0.058859,0.159958,0.003723,0.767028,0.617538
0.113953,0.055095,0.058859,0.159958,0.003723,0.767028,0.617538
0.113953,0.055095,0.058859,0.159958,0.003723,0.767028,0.617538
0.113953,0.055095,0.058859,0.159958,0.003723,0.767028,0.617538
0.113953,0.055095,0.058859,0.159958,0.003723,0.767028,0.617538
0.097738,0.084224,0.013514,0.409241,0.058204,0.364865,0.566733
0.097738,0.084224,0.013514,0.409241,0.058204,0.364865,0.566733
0.097738,0.084224,0.013514,0.409241,0.058204,0.364865,0.566733
0.097738,0.084224,0.013514,0.409241,0.058204,0.364865,0.566733
0.097738,0.084224,0.013514,0.409241,0.058204,0.364865,0.566733
0.077335,0.058803,0.018533,0.326841,0.087912,0.428351,0.613663
0.077335,0.058803,0.018533,0.326841,0.087912,0.428351,0.613663
0.077335,0.058803,0.018533,0.326841,0.087912,0.428351,0.613663
0.077335,0.058803,0.018533,0.326841,0.087912,0.428351,0.613663
0.077335,0.058803,0.018533,0.326841,0.087912,0.428351,0.613663
0.071963,0.059238,0.012725,0.345814,0.149004,0.351907,0.634497
0.071963,0.059238,0.012725,0.345814,0.149004,0.351907,0.634497
0.071963,0.059238,0.012725,0.345814,0.149004,0.351907,0.634497
0.071963,0.059238,0.012725,0.345814,0.149004,0.351907,0.634497
0.071963,0.059238,0.012725,0.345814,0.149004,0.351907,0.634497
0.066969,0.061501,0.005468,0.413776,0.239047,0.217375,0.640403
0.066969,0.061501,0.005468,0.413776,0.239047,0.217375,0.640403
0.066969,0.061501,0.005468,0.413776,0.239047,0.217375,0.640403
0.066969,0.061501,0.005468,0.413776,0.239047,0.217375,0.640403
0.066969,0.061501,0.005468,0.413776,0.239047,0.217375,0.640403
0.063516,0.061184,0.002332,0.509633,0.355929,0.089758,0.634319
0.063516,0.061184,0.002332,0.509633,0.355929,0.089758,0.634319
0.063516,0.061184,0.002332,0.509633,0.355929,0.089758,0.634319
0.063516,0.061184,0.002332,0.509633,0.355929,0.089759,0.634319
0.063516,0.061184,0.002332,0.509633,0.355929,0.089758,0.634319
0.058260,0.055632,0.002628,0.642655,0.470597,0.000010,0.603508
0.058260,0.055632,0.002628,0.642655,0.470597,0.000010,0.603508
0.058260,0.055632,0.002628,0.642655,0.470597,0.000010,0.603508
0.058260,0.055632,0.002628,0.642655,0.470597,0.000010,0.603508
0.058260,0.055632,0.002628,0.642655,0.470597,0.000010,0.603508
0.050520,0.046195,0.004326,0.874576,0.596729,0.000010,0.513439
0.050520,0.046195,0.004326,0.874576,0.596729,0.000010,0.513439
0.050520,0.046195,0.004326,0.874576,0.596729,0.000010,0.513439
0.050520,0.046195,0.004326,0.874576,0.596729,0.000010,0.513439
0.050520,0.046195,0.004326,0.874576,0.596729,0.000010,0.513439
0.065652,0.051381,0.014271,0.968346,0.503960,0.328530,0.404590
0.042164,0.036460,0.005703,0.912237,0.559470,0.131954,0.469722
0.042164,0.036460,0.005703,0.912237,0.559470,0.131954,0.469722
0.042164,0.036460,0.005703,0.912237,0.559470,0.131954,0.469722
0.042164,0.036460,0.005703,0.912237,0.559470,0.131954,0.469722
0.042164,0.036460,0.005703,0.912237,0.559470,0.131954,0.469722
0.040961,0.035840,0.005121,0.845804,0.548153,0.118374,0.500366
0.040961,0.035840,0.005121,0.845804,0.548153,0.118374,0.500366
0.040961,0.035840,0.005121,0.845804,0.548153,0.118374,0.500366
0.040961,0.035840,0.005121,0.845804,0.548153,0.118374,0.500366
0.040961,0.035840,0.005121,0.845804,0.548153,0.118374,0.500366
0.040837,0.034511,0.006326,0.841425,0.561098,0.157166,0.496952
0.040837,0.034511,0.006326,0.841425,0.561098,0.157166,0.496952
0.040837,0.034511,0.006326,0.841425,0.561098,0.157166,0.496952
0.040837,0.034511,0.006326,0.841425,0.561098,0.157166,0.496952
0.040837,0.034511,0.006326,0.841425,0.561098,0.157166,0.496952
0.040518,0.034541,0.005977,0.840359,0.554015,0.148370,0.496964
0.040518,0.034541,0.005977,0.840359,0.554015,0.148370,0.496964
0.040518,0.034541,0.005977,0.840359,0.554015,0.148370,0.496964
0.040518,0.034541,0.005977,0.840359,0.554015,0.148370,0.496964
0.040518,0.034541,0.005977,0.840359,0.554015,0.148370,0.496964
0.040443,0.034132,0.006311,0.831550,0.552240,0.160299,0.497529
0.040443,0.034132,0.006311,0.831550,0.552240,0.160299,0.497529
0.040443,0.034132,0.006311,0.831550,0.552240,0.160299,0.497529
0.040443,0.034132,0.006311,0.831550,0.552240,0.160299,0.497529
0.040443,0.034132,0.006311,0.831550,0.552240,0.160299,0.497529
0.040372,0.033227,0.007145,0.804713,0.548275,0.186844,0.501040
0.040372,0.033227,0.007145,0.804713,0.548275,0.186844,0.501040
0.040372,0.033227,0.007145,0.804713,0.548275,0.186844,0.501040
0.040372,0.033227,0.007145,0.804713,0.548275,0.186844,0.501040
0.040372,0.033227,0.007145,0.804713,0.548275,0.186844,0.501041
0.040361,0.033293,0.007069,0.804099,0.548803,0.184666,0.500736
0.040361,0.033293,0.007069,0.804099,0.548803,0.184666,0.500736
0.040361,0.033293,0.007069,0.804099,0.548803,0.184666,0.500736
0.040361,0.033293,0.007069,0.804099,0.548803,0.184666,0.500736
0.040361,0.033293,0.007069,0.804099,0.548803,0.184666,0.500736
0.040344,0.033312,0.007032,0.798788,0.550843,0.183291,0.500715
0.040344,0.033312,0.007032,0.798788,0.550843,0.183291,0.500715
0.040344,0.033312,0.007032,0.798788,0.550843,0.183291,0.500715
0.040344,0.033312,0.007032,0.798788,0.550843,0.183291,0.500715
0.040344,0.033312,0.007032,0.798788,0.550843,0.183291,0.500715
0.040287,0.033385,0.006902,0.775655,0.561617,0.177367,0.500827
0.040287,0.033385,0.006902,0.775655,0.561617,0.177367,0.500827
0.040287,0.033385,0.006902,0.775655,0.561617,0.177367,0.500827
0.040287,0.033385,0.006902,0.775655,0.561617,0.177367,0.500827
0.040287,0.033385,0.006902,0.775655,0.561617,0.177367,0.500827
0.040196,0.033601,0.006595,0.737788,0.583992,0.162481,0.500785
0.040196,0.033601,0.006595,0.737788,0.583992,0.162481,0.500785
0.040196,0.033601,0.006595,0.737788,0.583992,0.162481,0.500785
0.040196,0.033601,0.006595,0.737788,0.583992,0.162481,0.500785
0.040196,0.033601,0.006595,0.737788,0.583992,0.162481,0.500785
0.040001,0.034100,0.005901,0.677078,0.632227,0.120224,0.499648
0.040001,0.034100,0.005901,0.677078,0.632227,0.120224,0.499648
0.040001,0.034100,0.005901,0.677078,0.632227,0.120224,0.499648
0.040001,0.034100,0.005901,0.677078,0.632227,0.120224,0.499648
0.040001,0.034100,0.005901,0.677078,0.632227,0.120224,0.499648
0.039593,0.033670,0.005923,0.544185,0.750150,0.000010,0.498391
0.039593,0.033670,0.005923,0.544185,0.750150,0.000010,0.498391
0.039593,0.033670,0.005923,0.544185,0.750150,0.000010,0.498391
0.039593,0.033670,0.005923,0.544185,0.750150,0.000010,0.498391
0.039593,0.033670,0.005923,0.544185,0.750150,0.000010,0.498391
0.039539,0.033500,0.006039,0.507915,0.760314,0.000010,0.503611
0.039539,0.033500,0.006039,0.507915,0.760314,0.000010,0.503611
0.039539,0.033500,0.006039,0.507915,0.760314,0.000010,0.503611
0.039539,0.033500,0.006039,0.507915,0.760314,0.000010,0.503611
0.039539,0.033500,0.006039,0.507915,0.760314,0.000010,0.503611
0.039485,0.033666,0.005820,0.515691,0.745232,0.000010,0.512346
0.039485,0.033666,0.005820,0.515691,0.745232,0.000010,0.512346
0.039485,0.033666,0.005820,0.515691,0.745232,0.000010,0.512346
0.039485,0.033666,0.005820,0.515691,0.745232,0.000010,0.512346
0.039485,0.033666,0.005820,0.515691,0.745232,0.000010,0.512346
0.039400,0.033478,0.005922,0.517322,0.751974,0.000010,0.507162
0.039400,0.033478,0.005922,0.517322,0.751974,0.000010,0.507162
0.039400,0.033478,0.005922,0.517322,0.751974,0.000010,0.507162
0.039400,0.033478,0.005922,0.517322,0.751974,0.000010,0.507162
0.039400,0.033478,0.005922,0.517322,0.751974,0.000010,0.507162
0.039393,0.033445,0.005948,0.514484,0.753891,0.000010,0.507289
0.039393,0.033445,0.005948,0.514484,0.753891,0.000010,0.507289
0.039393,0.033445,0.005948,0.514484,0.753891,0.000010,0.507289
0.039393,0.033445,0.005948,0.514484,0.753891,0.000010,0.507289
0.039393,0.033445,0.005948,0.514484,0.753891,0.000010,0.507289
0.039354,0.033264,0.006090,0.501396,0.764136,0.000010,0.507929
0.039354,0.033264,0.006090,0.501396,0.764136,0.000010,0.507929
0.039354,0.033264,0.006090,0.501396,0.764136,0.000010,0.507929
0.039354,0.033264,0.006090,0.501396,0.764136,0.000010,0.507929
0.039354,0.033264,0.006090,0.501396,0.764136,0.000010,0.507929
0.039289,0.032652,0.006636,0.457015,0.801703,0.000010,0.510194
0.039289,0.032652,0.006636,0.457015,0.801703,0.000010,0.510194
0.039289,0.032652,0.006636,0.457015,0.801703,0.000010,0.510194
0.039289,0.032652,0.006636,0.457015,0.801703,0.000010,0.510194
0.039289,0.032652,0.006636,0.457015,0.801703,0.000010,0.510194
0.039249,0.032613,0.006636,0.461848,0.801435,0.000010,0.509886
0.039249,0.032613,0.006636,0.461848,0.801435,0.000010,0.509886
0.039249,0.032613,0.006636,0.461848,0.801435,0.000010,0.509886
0.039249,0.032613,0.006636,0.461848,0.801435,0.000010,0.509886
0.039249,0.032613,0.006636,0.461848,0.801435,0.000010,0.509886
0.039231,0.032390,0.006841,0.449216,0.814798,0.000010,0.510840
0.039231,0.032390,0.006841,0.449216,0.814798,0.000010,0.510840
0.039231,0.032390,0.006841,0.449216,0.814798,0.000010,0.510840
0.039231,0.032390,0.006841,0.449216,0.814798,0.000010,0.510840
0.039231,0.032390,0.006841,0.449216,0.814798,0.000010,0.510840
0.039227,0.032222,0.007005,0.438407,0.825373,0.000010,0.511615
0.039227,0.032222,0.007005,0.438407,0.825373,0.000010,0.511615
