cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.219159,0.119159,0.100000,0.010000,0.000000,1.000000,0.612859
0.219159,0.119159,0.100000,0.010000,0.000000,1.000000,0.612859
0.219159,0.119159,0.100000,0.010000,0.000000,1.000000,0.612859
0.219159,0.119159,0.100000,0.010000,0.000000,1.000000,0.612859
0.219159,0.119159,0.100000,0.010000,0.000000,1.000000,0.612859
0.982483,0.917524,0.064959,0.391271,0.003520,0.805021,1.593775
0.295781,0.207125,0.088657,0.124406,0.001056,0.941494,0.907196
0.120209,0.024932,0.095276,0.056776,0.000432,0.976079,0.733203
0.120209,0.024932,0.095276,0.056776,0.000432,0.976079,0.733203
0.120209,0.024932,0.095276,0.056776,0.000432,0.976079,0.733203
0.120209,0.024932,0.095276,0.056776,0.000432,0.976079,0.733203
0.120209,0.024932,0.095276,0.056776,0.000432,0.976079,0.733203
0.103554,0.043624,0.059930,0.083507,-0.001111,0.774098,0.673839
0.103554,0.043624,0.059930,0.083507,-0.001111,0.774098,0.673839
0.103554,0.043624,0.059930,0.083507,-0.001111,0.774098,0.673839
0.103554,0.043624,0.059930,0.083507,-0.001111,0.774098,0.673839
0.103554,0.043624,0.059930,0.083507,-0.001111,0.774098,0.673839
0.056951,0.027518,0.029433,0.069456,0.010130,0.542467,0.705159
0.056951,0.027518,0.029433,0.069456,0.010130,0.542467,0.705159
0.056951,0.027518,0.029433,0.069456,0.010130,0.542467,0.705159
0.056951,0.027518,0.029433,0.069456,0.010130,0.542467,0.705159
0.056951,0.027518,0.029433,0.069456,0.010130,0.542467,0.705159
0.070826,0.070821,0.000006,0.000010,0.023749,0.000010,0.801418
0.035604,0.026410,0.009194,0.038819,0.016138,0.303152,0.747626
0.035604,0.026410,0.009194,0.038819,0.016138,0.303152,0.747626
0.035604,0.026410,0.009194,0.038819,0.016138,0.303152,0.747626
0.035604,0.026410,0.009194,0.038819,0.016138,0.303152,0.747626
0.035604,0.026410,0.009194,0.038819,0.016138,0.303152,0.747626
0.022149,0.021673,0.000476,0.102690,0.023571,0.067826,0.730502
0.022149,0.021673,0.000476,0.102690,0.023571,0.067826,0.730502
0.022149,0.021673,0.000476,0.102690,0.023571,0.067826,0.730502
0.022149,0.021673,0.000476,0.102690,0.023571,0.067826,0.730502
0.022149,0.021673,0.000476,0.102690,0.023571,0.067826,0.730502
0.021588,0.021572,0.000015,0.096391,0.024530,0.000010,0.736070
0.021588,0.021572,0.000015,0.096391,0.024530,0.000010,0.736070
0.021588,0.021572,0.000015,0.096391,0.024530,0.000010,0.736070
0.021588,0.021572,0.000015,0.096391,0.024530,0.000010,0.736070
0.021588,0.021572,0.000015,0.096391,0.024530,0.000010,0.736070
0.021479,0.021463,0.000017,0.102081,0.024236,0.001464,0.733818
0.021479,0.021463,0.000017,0.102081,0.024236,0.001464,0.733818
0.021479,0.021463,0.000017,0.102081,0.024236,0.001464,0.733818
0.021479,0.021463,0.000017,0.102081,0.024236,0.001464,0.733818
0.021479,0.021463,0.000017,0.102081,0.024236,0.001464,0.733818
