cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.080880,0.079977,0.000903,0.692163,0.087167,0.059007,0.603538
0.080880,0.079977,0.000903,0.692163,0.087167,0.059007,0.603538
0.080880,0.079977,0.000903,0.692163,0.087167,0.059007,0.603538
0.080880,0.079977,0.000903,0.692163,0.087167,0.059007,0.603538
0.102649,0.086300,0.016349,0.000010,0.404605,0.383562,0.577388
0.080201,0.078835,0.001366,0.622948,0.118910,0.091462,0.600923
0.080201,0.078835,0.001366,0.622948,0.118910,0.091462,0.600923
0.080201,0.078835,0.001366,0.622948,0.118910,0.091462,0.600923
0.080201,0.078835,0.001366,0.622948,0.118910,0.091462,0.600923
0.080201,0.078835,0.001366,0.622948,0.118910,0.091462,0.600923
0.104628,0.087899,0.016728,0.000010,0.422275,0.386591,0.573132
0.079197,0.077048,0.002149,0.548392,0.155218,0.126784,0.597597
0.079197,0.077048,0.002149,0.548392,0.155218,0.126784,0.597597
0.079197,0.077048,0.002149,0.548392,0.155218,0.126784,0.597597
0.079197,0.077048,0.002149,0.548392,0.155218,0.126785,0.597597
0.079197,0.077048,0.002149,0.548392,0.155218,0.126784,0.597597
0.106012,0.089524,0.016488,0.000010,0.433891,0.382176,0.569217
0.078274,0.075235,0.003039,0.484422,0.187726,0.156576,0.594286
0.078274,0.075235,0.003039,0.484422,0.187726,0.156576,0.594286
0.078274,0.075235,0.003039,0.484422,0.187726,0.156576,0.594286
0.078274,0.075235,0.003039,0.484422,0.187726,0.156576,0.594286
0.078274,0.075235,0.003039,0.484422,0.187726,0.156576,0.594286
0.133807,0.116552,0.017255,0.000010,0.596351,0.370124,0.523897
0.076821,0.072906,0.003915,0.434016,0.230246,0.178797,0.586962
0.076821,0.072906,0.003915,0.434016,0.230246,0.178797,0.586962
0.076821,0.072906,0.003915,0.434016,0.230246,0.178797,0.586962
0.076821,0.072906,0.003915,0.434016,0.230246,0.178797,0.586962
0.076821,0.072906,0.003915,0.434016,0.230246,0.178797,0.586962
0.295009,0.259211,0.035798,0.000010,1.262801,0.445549,0.361779
0.072816,0.067329,0.005487,0.390615,0.333502,0.205473,0.564444
0.072816,0.067329,0.005487,0.390615,0.333502,0.205473,0.564444
0.072816,0.067329,0.005487,0.390615,0.333502,0.205473,0.564444
0.072816,0.067329,0.005487,0.390615,0.333502,0.205473,0.564444
0.072816,0.067329,0.005487,0.390615,0.333502,0.205473,0.564444
0.243111,0.202968,0.040143,0.449524,1.654987,0.354278,0.235574
0.063890,0.056064,0.007826,0.398448,0.509213,0.225259,0.520715
0.063890,0.056064,0.007826,0.398448,0.509213,0.225259,0.520715
0.063890,0.056064,0.007826,0.398448,0.509213,0.225259,0.520715
0.063890,0.056064,0.007826,0.398448,0.509213,0.225259,0.520715
0.063890,0.056064,0.007826,0.398448,0.509213,0.225259,0.520715
inf,inf,0.079970,0.666555,2.557341,0.375839,0.000010
0.051443,0.040389,0.011054,0.425259,0.714026,0.240317,0.468645
0.051443,0.040389,0.011054,0.425259,0.714026,0.240317,0.468645
0.051443,0.040389,0.011054,0.425259,0.714026,0.240317,0.468645
0.051443,0.040389,0.011054,0.425259,0.714026,0.240317,0.468645
0.051443,0.040389,0.011054,0.425259,0.714026,0.240317,0.468645
inf,inf,0.061721,0.995803,2.442089,0.104476,0.000010
0.053137,0.039899,0.013238,0.482313,0.886832,0.226733,0.421781
0.047913,0.035981,0.011932,0.450242,0.789697,0.234368,0.448124
0.047913,0.035981,0.011932,0.450242,0.789697,0.234368,0.448124
0.047913,0.035981,0.011932,0.450242,0.789697,0.234368,0.448124
0.047913,0.035981,0.011932,0.450242,0.789697,0.234368,0.448124
0.047913,0.035981,0.011932,0.450242,0.789697,0.234368,0.448124
0.041407,0.030686,0.010721,0.471021,0.830526,0.189769,0.451142
0.041407,0.030686,0.010721,0.471021,0.830526,0.189769,0.451142
0.041407,0.030686,0.010721,0.471021,0.830526,0.189769,0.451142
0.041407,0.030686,0.010721,0.471021,0.830526,0.189769,0.451142
0.041407,0.030686,0.010721,0.471021,0.830526,0.189769,0.451142
0.039495,0.031338,0.008157,0.459997,0.791171,0.129850,0.487218
0.039495,0.031338,0.008157,0.459997,0.791171,0.129850,0.487218
0.039495,0.031338,0.008157,0.459997,0.791171,0.129850,0.487218
0.039495,0.031338,0.008157,0.459997,0.791171,0.129850,0.487218
0.039495,0.031338,0.008157,0.459997,0.791171,0.129850,0.487218
0.037783,0.029529,0.008254,0.476042,0.805869,0.123823,0.470784
0.037783,0.029529,0.008254,0.476042,0.805869,0.123823,0.470784
0.037783,0.029529,0.008254,0.476042,0.805869,0.123823,0.470784
0.037783,0.029529,0.008254,0.476042,0.805869,0.123823,0.470784
0.037783,0.029529,0.008254,0.476042,0.805869,0.123823,0.470784
0.037509,0.029694,0.007815,0.484809,0.805654,0.104369,0.467256
0.037509,0.029694,0.007815,0.484809,0.805654,0.104369,0.467256
0.037509,0.029694,0.007815,0.484809,0.805654,0.104369,0.467256
0.037509,0.029694,0.007815,0.484809,0.805654,0.104369,0.467256
0.037509,0.029694,0.007815,0.484809,0.805654,0.104369,0.467256
0.037203,0.030167,0.007036,0.499390,0.801202,0.060642,0.464364
0.037203,0.030167,0.007036,0.499390,0.801202,0.060642,0.464364
0.037203,0.030167,0.007036,0.499390,0.801202,0.060642,0.464364
0.037203,0.030167,0.007036,0.499390,0.801202,0.060642,0.464364
0.037203,0.030167,0.007036,0.499390,0.801202,0.060642,0.464364
0.037107,0.030405,0.006702,0.504590,0.795459,0.034575,0.464710
0.037107,0.030405,0.006702,0.504590,0.795459,0.034575,0.464710
0.037107,0.030405,0.006702,0.504590,0.795459,0.034575,0.464710
0.037107,0.030405,0.006702,0.504590,0.795459,0.034575,0.464710
0.037107,0.030405,0.006702,0.504590,0.795459,0.034575,0.464710
0.037081,0.030464,0.006617,0.506243,0.796626,0.011971,0.464947
0.037081,0.030464,0.006617,0.506243,0.796626,0.011971,0.464947
0.037081,0.030464,0.006617,0.506243,0.796626,0.011971,0.464947
0.037081,0.030464,0.006617,0.506243,0.796626,0.011971,0.464947
0.037081,0.030464,0.006617,0.506243,0.796626,0.011971,0.464948
0.037066,0.030501,0.006566,0.503726,0.794335,0.004590,0.465860
0.037066,0.030501,0.006566,0.503726,0.794335,0.004590,0.465860
0.037066,0.030501,0.006566,0.503726,0.794335,0.004590,0.465860
0.037066,0.030501,0.006566,0.503726,0.794335,0.004590,0.465860
0.037066,0.030501,0.006566,0.503726,0.794335,0.004590,0.465860
0.037058,0.030450,0.006607,0.500921,0.797256,0.001772,0.465883
0.037058,0.030450,0.006607,0.500921,0.797256,0.001772,0.465883
0.037058,0.030450,0.006607,0.500921,0.797256,0.001772,0.465883
0.037058,0.030450,0.006607,0.500921,0.797256,0.001772,0.465883
0.037058,0.030450,0.006607,0.500921,0.797256,0.001772,0.465883
0.037031,0.030195,0.006835,0.484773,0.812425,0.000010,0.466353
0.037031,0.030195,0.006835,0.484773,0.812425,0.000010,0.466353
0.037031,0.030195,0.006835,0.484773,0.812425,0.000010,0.466353
0.037031,0.030195,0.006835,0.484773,0.812425,0.000010,0.466353
0.037031,0.030195,0.006835,0.484773,0.812425,0.000010,0.466353
0.037025,0.030038,0.006986,0.474338,0.822278,0.000010,0.467018
0.037025,0.030038,0.006986,0.474338,0.822278,0.000010,0.467018
0.037025,0.030038,0.006986,0.474338,0.822278,0.000010,0.467018
0.037025,0.030038,0.006986,0.474338,0.822278,0.000010,0.467018
0.037025,0.030038,0.006986,0.474338,0.822278,0.000010,0.467018
0.037024,0.030021,0.007003,0.473542,0.823310,0.000010,0.467220
