cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.390037,0.290037,0.100000,0.010000,0.000000,1.000000,0.612859
0.390037,0.290037,0.100000,0.010000,0.000000,1.000000,0.612859
0.390037,0.290037,0.100000,0.010000,0.000000,1.000000,0.612859
0.390037,0.290037,0.100000,0.010000,0.000000,1.000000,0.612859
0.390037,0.290037,0.100000,0.010000,0.000000,1.000000,0.612859
0.802252,0.737065,0.065186,0.448139,0.004588,0.806133,1.561098
0.218844,0.132511,0.086333,0.170466,0.001680,0.928997,0.960147
0.218844,0.132511,0.086333,0.170467,0.001680,0.928997,0.960147
0.218844,0.132511,0.086333,0.170466,0.001680,0.928997,0.960147
0.218844,0.132511,0.086333,0.170466,0.001680,0.928997,0.960147
0.218844,0.132511,0.086333,0.170466,0.001680,0.928997,0.960147
0.153416,0.099509,0.053907,0.210404,-0.009884,0.733909,0.783827
0.153416,0.099509,0.053907,0.210404,-0.009884,0.733909,0.783827
0.153416,0.099509,0.053907,0.210404,-0.009884,0.733909,0.783827
0.153416,0.099509,0.053907,0.210404,-0.009884,0.733909,0.783827
0.153416,0.099509,0.053907,0.210404,-0.009884,0.733909,0.783827
0.117914,0.076738,0.041176,0.232212,0.005706,0.641266,0.852342
0.117914,0.076738,0.041176,0.232212,0.005706,0.641266,0.852342
0.117914,0.076738,0.041176,0.232212,0.005706,0.641266,0.852342
0.117914,0.076738,0.041176,0.232212,0.005706,0.641266,0.852342
0.117914,0.076738,0.041176,0.232212,0.005706,0.641266,0.852342
0.101019,0.080649,0.020370,0.303561,0.025430,0.450237,0.866759
0.101019,0.080649,0.020370,0.303561,0.025430,0.450237,0.866759
0.101019,0.080649,0.020370,0.303561,0.025430,0.450237,0.866759
0.101019,0.080649,0.020370,0.303561,0.025430,0.450237,0.866759
0.101019,0.080649,0.020370,0.303561,0.025430,0.450237,0.866759
0.090506,0.086634,0.003872,0.395150,0.056005,0.191954,0.878408
0.090506,0.086634,0.003872,0.395150,0.056005,0.191954,0.878408
0.090506,0.086634,0.003872,0.395150,0.056005,0.191954,0.878408
0.090506,0.086634,0.003872,0.395150,0.056005,0.191954,0.878408
0.090506,0.086634,0.003872,0.395150,0.056005,0.191954,0.878408
0.088807,0.088554,0.000253,0.428950,0.080072,0.007101,0.905965
0.088807,0.088554,0.000253,0.428950,0.080072,0.007101,0.905965
0.088807,0.088554,0.000253,0.428950,0.080072,0.007101,0.905965
0.088807,0.088554,0.000253,0.428950,0.080072,0.007101,0.905965
0.088807,0.088554,0.000253,0.428950,0.080072,0.007101,0.905965
0.087977,0.087458,0.000519,0.431401,0.074348,0.052702,0.891411
0.087977,0.087458,0.000519,0.431401,0.074348,0.052702,0.891411
0.087977,0.087458,0.000519,0.431401,0.074348,0.052702,0.891411
0.087977,0.087458,0.000519,0.431401,0.074348,0.052702,0.891411
0.087977,0.087458,0.000519,0.431401,0.074348,0.052702,0.891411
0.087795,0.087512,0.000283,0.442972,0.078620,0.015848,0.892573
0.087795,0.087512,0.000283,0.442972,0.078620,0.015848,0.892573
0.087795,0.087512,0.000283,0.442972,0.078620,0.015848,0.892573
0.087795,0.087512,0.000283,0.442972,0.078620,0.015848,0.892573
0.087795,0.087512,0.000283,0.442972,0.078620,0.015848,0.892573
0.087781,0.087517,0.000264,0.446982,0.079803,0.002552,0.892657
0.087781,0.087517,0.000264,0.446982,0.079803,0.002552,0.892657
0.087781,0.087517,0.000264,0.446982,0.079803,0.002552,0.892657
0.087781,0.087517,0.000264,0.446982,0.079803,0.002552,0.892657
0.087781,0.087517,0.000264,0.446982,0.079803,0.002552,0.892657
