cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.266504,0.166504,0.100000,0.010000,0.000000,1.000000,0.612859
0.266504,0.166504,0.100000,0.010000,0.000000,1.000000,0.612859
0.266504,0.166504,0.100000,0.010000,0.000000,1.000000,0.612859
0.266504,0.166504,0.100000,0.010000,0.000000,1.000000,0.612859
0.266504,0.166504,0.100000,0.010000,0.000000,1.000000,0.612859
0.879888,0.814917,0.064971,0.385408,0.003567,0.805122,1.531755
0.256583,0.168380,0.088203,0.127357,0.001115,0.939079,0.900118
0.150908,0.057092,0.093817,0.070557,0.000575,0.968564,0.761085
0.150908,0.057092,0.093817,0.070557,0.000575,0.968564,0.761085
0.150908,0.057092,0.093817,0.070557,0.000575,0.968564,0.761085
0.150908,0.057092,0.093817,0.070557,0.000575,0.968564,0.761085
0.150908,0.057092,0.093817,0.070557,0.000575,0.968564,0.761085
0.111799,0.051328,0.060471,0.191230,0.006193,0.777392,0.710835
0.111799,0.051328,0.060471,0.191230,0.006193,0.777392,0.710835
0.111799,0.051328,0.060471,0.191230,0.006193,0.777392,0.710835
0.111799,0.051328,0.060471,0.191230,0.006193,0.777392,0.710835
0.111799,0.051328,0.060471,0.191230,0.006193,0.777392,0.710835
0.079577,0.065266,0.014311,0.473446,0.058386,0.374865,0.699939
0.079577,0.065266,0.014311,0.473446,0.058386,0.374865,0.699939
0.079577,0.065266,0.014311,0.473446,0.058386,0.374865,0.699939
0.079577,0.065266,0.014311,0.473446,0.058386,0.374865,0.699939
0.079577,0.065266,0.014311,0.473446,0.058386,0.374865,0.699939
0.069695,0.055237,0.014458,0.448272,0.090242,0.376504,0.741772
0.069695,0.055237,0.014458,0.448272,0.090242,0.376504,0.741772
0.069695,0.055237,0.014458,0.448272,0.090242,0.376504,0.741772
0.069695,0.055237,0.014458,0.448272,0.090242,0.376504,0.741772
0.069695,0.055237,0.014458,0.448272,0.090242,0.376504,0.741772
0.067373,0.056917,0.010456,0.495387,0.117418,0.317383,0.738947
