cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.172730,0.072730,0.100000,0.010000,0.000000,1.000000,0.612859
0.172730,0.072730,0.100000,0.010000,0.000000,1.000000,0.612859
0.172730,0.072730,0.100000,0.010000,0.000000,1.000000,0.612859
0.172730,0.072730,0.100000,0.010000,0.000000,1.000000,0.612859
0.172730,0.072730,0.100000,0.010000,0.000000,1.000000,0.612859
0.125634,0.061285,0.064350,0.143200,0.001641,0.802054,0.556204
0.125634,0.061285,0.064350,0.143200,0.001641,0.802054,0.556204
0.125634,0.061285,0.064350,0.143200,0.001641,0.802054,0.556204
0.125634,0.061285,0.064350,0.143200,0.001641,0.802054,0.556204
0.125634,0.061285,0.064350,0.143200,0.001641,0.802054,0.556204
0.082809,0.082003,0.000806,0.887793,0.042215,0.000010,0.646052
0.082809,0.082003,0.000806,0.887793,0.042215,0.000010,0.646052
0.082809,0.082003,0.000806,0.887793,0.042215,0.000010,0.646052
0.082809,0.082003,0.000806,0.887793,0.042215,0.000010,0.646052
0.082809,0.082003,0.000806,0.887793,0.042215,0.000010,0.646052
0.089173,0.088199,0.000973,0.974671,0.048053,0.000010,0.562404
0.074988,0.074114,0.000875,0.924612,0.044689,0.000010,0.610602
0.074988,0.074114,0.000875,0.924612,0.044689,0.000010,0.610602
0.074988,0.074114,0.000875,0.924612,0.044689,0.000010,0.610602
0.074988,0.074114,0.000875,0.924612,0.044689,0.000010,0.610602
0.074988,0.074114,0.000875,0.924612,0.044689,0.000010,0.610602
0.074977,0.074110,0.000867,0.918588,0.045850,0.004243,0.610796
0.074977,0.074110,0.000867,0.918588,0.045850,0.004243,0.610796
0.074977,0.074110,0.000867,0.918588,0.045850,0.004243,0.610796
0.074977,0.074110,0.000867,0.918588,0.045850,0.004243,0.610796
0.074977,0.074110,0.000867,0.918588,0.045850,0.004243,0.610796
0.074914,0.074022,0.000892,0.881413,0.054876,0.029135,0.610577
0.074914,0.074022,0.000892,0.881413,0.054876,0.029135,0.610577
0.074914,0.074022,0.000892,0.881413,0.054876,0.029135,0.610577
0.074914,0.074022,0.000892,0.881413,0.054876,0.029135,0.610577
0.074914,0.074022,0.000892,0.881413,0.054876,0.029135,0.610577
0.075027,0.069971,0.005057,0.600676,0.136421,0.212362,0.605211
0.074599,0.072843,0.001756,0.766021,0.088394,0.104447,0.608371
0.074599,0.072843,0.001756,0.766021,0.088394,0.104447,0.608371
0.074599,0.072843,0.001756,0.766021,0.088394,0.104447,0.608371
0.074599,0.072843,0.001756,0.766021,0.088394,0.104447,0.608371
0.074599,0.072843,0.001756,0.766021,0.088394,0.104447,0.608371
0.115460,0.077465,0.037995,0.000010,0.319723,0.608053,0.589740
0.074441,0.071444,0.002996,0.689420,0.111527,0.154808,0.606508
0.074441,0.071444,0.002996,0.689420,0.111527,0.154808,0.606508
0.074441,0.071444,0.002996,0.689420,0.111527,0.154808,0.606508
0.074441,0.071444,0.002996,0.689420,0.111527,0.154808,0.606508
0.074441,0.071444,0.002996,0.689420,0.111527,0.154808,0.606508
0.073666,0.068528,0.005138,0.586217,0.151023,0.213695,0.600397
0.073666,0.068528,0.005138,0.586217,0.151023,0.213695,0.600397
0.073666,0.068528,0.005138,0.586217,0.151023,0.213695,0.600397
0.073666,0.068528,0.005138,0.586217,0.151023,0.213695,0.600397
0.073666,0.068528,0.005138,0.586217,0.151023,0.213695,0.600397
0.122590,0.093507,0.029084,0.000010,0.412112,0.523311,0.555220
0.072988,0.066411,0.006578,0.527596,0.177132,0.244656,0.595879
0.072988,0.066411,0.006578,0.527596,0.177132,0.244656,0.595879
0.072988,0.066411,0.006578,0.527596,0.177132,0.244656,0.595879
0.072988,0.066411,0.006578,0.527596,0.177132,0.244656,0.595879
0.072988,0.066411,0.006578,0.527596,0.177132,0.244656,0.595879
0.127677,0.099960,0.027717,0.000010,0.462920,0.505708,0.545157
0.072114,0.064134,0.007980,0.474838,0.205710,0.270761,0.590807
0.072114,0.064134,0.007980,0.474838,0.205710,0.270761,0.590807
0.072114,0.064134,0.007980,0.474838,0.205710,0.270761,0.590807
0.072114,0.064134,0.007980,0.474838,0.205710,0.270761,0.590807
0.072114,0.064134,0.007980,0.474838,0.205710,0.270761,0.590807
0.104472,0.080848,0.023624,0.079637,0.487818,0.460848,0.542281
0.071074,0.061752,0.009322,0.429134,0.238335,0.292744,0.585195
0.071074,0.061752,0.009322,0.429135,0.238335,0.292744,0.585195
0.071074,0.061752,0.009322,0.429134,0.238335,0.292744,0.585195
0.071074,0.061752,0.009322,0.429134,0.238335,0.292744,0.585195
0.071074,0.061752,0.009322,0.429134,0.238335,0.292744,0.585195
0.076523,0.057875,0.018647,0.203097,0.484674,0.403200,0.543541
0.068712,0.056860,0.011852,0.357990,0.315869,0.327510,0.572085
0.068712,0.056860,0.011852,0.357990,0.315869,0.327510,0.572085
0.068712,0.056860,0.011852,0.357990,0.315869,0.327510,0.572085
