cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.686705,0.586705,0.100000,0.010000,0.000000,1.000000,0.612859
0.686705,0.586705,0.100000,0.010000,0.000000,1.000000,0.612859
0.686705,0.586705,0.100000,0.010000,0.000000,1.000000,0.612859
0.686705,0.586705,0.100000,0.010000,0.000000,1.000000,0.612859
0.686705,0.586705,0.100000,0.010000,0.000000,1.000000,0.612859
0.532046,0.466642,0.065404,0.491836,0.006425,0.807229,1.597151
0.532046,0.466642,0.065404,0.491836,0.006425,0.807229,1.597151
0.532046,0.466642,0.065404,0.491836,0.006425,0.807229,1.597151
0.532046,0.466642,0.065404,0.491836,0.006425,0.807229,1.597151
0.532046,0.466642,0.065404,0.491836,0.006425,0.807229,1.597151
0.089517,0.050602,0.038914,0.448072,-0.020601,0.622167,1.130026
0.089517,0.050602,0.038914,0.448072,-0.020601,0.622167,1.130026
0.089517,0.050602,0.038914,0.448072,-0.020601,0.622167,1.130026
0.089517,0.050602,0.038914,0.448072,-0.020601,0.622167,1.130026
0.089517,0.050602,0.038914,0.448072,-0.020601,0.622167,1.130026
0.134956,0.110522,0.024434,0.448272,-0.014051,0.492250,1.272428
0.081887,0.047695,0.034192,0.448132,-0.018626,0.582990,1.172968
0.081887,0.047695,0.034192,0.448132,-0.018626,0.582990,1.172968
0.081887,0.047695,0.034192,0.448132,-0.018626,0.582990,1.172968
0.081887,0.047695,0.034192,0.448132,-0.018626,0.582990,1.172968
0.081887,0.047695,0.034192,0.448132,-0.018626,0.582990,1.172968
0.051940,0.040773,0.011168,0.438678,-0.013341,0.331261,1.195805
0.051940,0.040773,0.011168,0.438678,-0.013341,0.331261,1.195805
0.051940,0.040773,0.011168,0.438678,-0.013341,0.331261,1.195805
0.051940,0.040773,0.011168,0.438678,-0.013341,0.331261,1.195805
0.051940,0.040773,0.011168,0.438678,-0.013341,0.331261,1.195805
0.038964,0.038167,0.000797,0.468881,0.007803,0.075932,1.206088
0.038964,0.038167,0.000797,0.468881,0.007803,0.075932,1.206088
0.038964,0.038167,0.000797,0.468881,0.007803,0.075932,1.206088
0.038964,0.038167,0.000797,0.468881,0.007803,0.075932,1.206088
0.038964,0.038167,0.000797,0.468881,0.007803,0.075932,1.206088
0.038337,0.037979,0.000358,0.484781,0.014265,0.034779,1.200685
0.038337,0.037979,0.000358,0.484781,0.014265,0.034779,1.200685
0.038337,0.037979,0.000358,0.484781,0.014265,0.034779,1.200685
0.038337,0.037979,0.000358,0.484781,0.014265,0.034779,1.200685
0.038337,0.037979,0.000358,0.484781,0.014265,0.034779,1.200685
0.038187,0.037949,0.000238,0.485776,0.015482,0.000010,1.204521
0.038187,0.037949,0.000238,0.485776,0.015482,0.000010,1.204521
0.038187,0.037949,0.000238,0.485776,0.015482,0.000010,1.204521
0.038187,0.037949,0.000238,0.485776,0.015482,0.000010,1.204521
0.038187,0.037949,0.000238,0.485776,0.015482,0.000010,1.204521
0.038160,0.037919,0.000240,0.486391,0.015567,0.003642,1.203151
0.038160,0.037919,0.000240,0.486391,0.015567,0.003642,1.203151
0.038160,0.037919,0.000240,0.486391,0.015567,0.003642,1.203151
0.038160,0.037919,0.000240,0.486391,0.015567,0.003642,1.203151
0.038160,0.037919,0.000240,0.486391,0.015567,0.003642,1.203151
0.038158,0.037919,0.000239,0.486084,0.015531,0.001581,1.203072
0.038158,0.037919,0.000239,0.486084,0.015531,0.001581,1.203072
0.038158,0.037919,0.000239,0.486084,0.015531,0.001581,1.203072
0.038158,0.037919,0.000239,0.486084,0.015531,0.001581,1.203072
0.038158,0.037919,0.000239,0.486084,0.015531,0.001581,1.203072
0.038156,0.037919,0.000237,0.484483,0.015103,0.000010,1.203008
0.038156,0.037919,0.000237,0.484483,0.015103,0.000010,1.203008
0.038156,0.037919,0.000237,0.484483,0.015103,0.000010,1.203008
0.038156,0.037919,0.000237,0.484483,0.015103,0.000010,1.203008
0.038156,0.037919,0.000237,0.484483,0.015103,0.000010,1.203008
0.038151,0.037920,0.000232,0.479247,0.013576,0.000010,1.202861
0.038151,0.037920,0.000232,0.479247,0.013576,0.000010,1.202861
0.038151,0.037920,0.000232,0.479247,0.013576,0.000010,1.202861
0.038151,0.037920,0.000232,0.479247,0.013576,0.000010,1.202861
0.038151,0.037920,0.000232,0.479247,0.013576,0.000010,1.202861
0.038120,0.037923,0.000198,0.444439,0.003525,0.000010,1.202557
0.038120,0.037923,0.000198,0.444439,0.003525,0.000010,1.202557
