cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.404512,0.304511,0.100000,0.010000,0.000000,1.000000,0.612859
0.404512,0.304511,0.100000,0.010000,0.000000,1.000000,0.612859
0.404512,0.304511,0.100000,0.010000,0.000000,1.000000,0.612859
0.404512,0.304511,0.100000,0.010000,0.000000,1.000000,0.612859
0.404512,0.304511,0.100000,0.010000,0.000000,1.000000,0.612859
0.806780,0.741594,0.065187,0.446916,0.004778,0.806143,1.592827
0.199016,0.112946,0.086070,0.173227,0.001785,0.927577,0.978963
0.199016,0.112946,0.086070,0.173227,0.001785,0.927577,0.978963
0.199016,0.112946,0.086070,0.173227,0.001785,0.927577,0.978963
0.199016,0.112946,0.086070,0.173227,0.001785,0.927577,0.978963
0.199016,0.112946,0.086070,0.173227,0.001785,0.927577,0.978963
0.148381,0.095547,0.052834,0.192789,-0.014699,0.726599,0.792138
0.148381,0.095547,0.052834,0.192789,-0.014699,0.726599,0.792138
0.148381,0.095547,0.052834,0.192789,-0.014699,0.726599,0.792138
0.148381,0.095547,0.052834,0.192789,-0.014699,0.726599,0.792138
0.148381,0.095547,0.052834,0.192789,-0.014699,0.726599,0.792138
0.083203,0.043644,0.039559,0.182515,-0.005971,0.628692,0.886408
0.083203,0.043644,0.039559,0.182515,-0.005971,0.628692,0.886408
0.083203,0.043644,0.039559,0.182515,-0.005971,0.628692,0.886408
0.083203,0.043644,0.039559,0.182515,-0.005971,0.628692,0.886408
0.083203,0.043644,0.039559,0.182515,-0.005971,0.628692,0.886408
0.066750,0.047423,0.019327,0.213333,-0.002171,0.439105,0.911546
0.066750,0.047423,0.019327,0.213333,-0.002171,0.439105,0.911546
0.066750,0.047423,0.019327,0.213333,-0.002171,0.439105,0.911546
0.066750,0.047423,0.019327,0.213333,-0.002171,0.439105,0.911546
0.066750,0.047423,0.019327,0.213333,-0.002171,0.439105,0.911546
0.051281,0.051164,0.000117,0.339823,0.010465,0.002002,0.904978
0.051281,0.051164,0.000117,0.339823,0.010465,0.002002,0.904978
0.051281,0.051164,0.000117,0.339823,0.010465,0.002002,0.904978
0.051281,0.051164,0.000117,0.339823,0.010465,0.002002,0.904978
0.051281,0.051164,0.000117,0.339823,0.010465,0.002002,0.904978
0.049760,0.049664,0.000096,0.309128,0.006326,0.000010,0.920953
0.049760,0.049664,0.000096,0.309128,0.006326,0.000010,0.920953
0.049760,0.049664,0.000096,0.309128,0.006326,0.000010,0.920953
0.049760,0.049664,0.000096,0.309128,0.006326,0.000010,0.920953
0.049760,0.049664,0.000096,0.309128,0.006326,0.000010,0.920953
0.049658,0.049558,0.000100,0.314773,0.007112,0.001291,0.917694
0.049658,0.049558,0.000100,0.314773,0.007112,0.001291,0.917694
0.049658,0.049558,0.000100,0.314773,0.007112,0.001291,0.917694
0.049658,0.049558,0.000100,0.314773,0.007112,0.001291,0.917694
0.049658,0.049558,0.000100,0.314773,0.007112,0.001291,0.917694
