cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
1.347248,1.247248,0.100000,0.010000,0.000000,1.000000,0.612859
1.347248,1.247248,0.100000,0.010000,0.000000,1.000000,0.612859
1.347248,1.247248,0.100000,0.010000,0.000000,1.000000,0.612859
1.347248,1.247248,0.100000,0.010000,0.000000,1.000000,0.612859
1.347248,1.247248,0.100000,0.010000,0.000000,1.000000,0.612859
0.655393,0.588215,0.067178,1.014653,0.017944,0.813298,1.442275
0.655393,0.588215,0.067178,1.014653,0.017944,0.813298,1.442275
0.655393,0.588215,0.067178,1.014653,0.017944,0.813298,1.442275
0.655393,0.588215,0.067178,1.014653,0.017944,0.813298,1.442275
0.655393,0.588215,0.067178,1.014653,0.017944,0.813298,1.442275
0.591433,0.556298,0.035135,1.069835,0.043947,0.582847,1.790873
0.591433,0.556298,0.035135,1.069835,0.043947,0.582847,1.790873
0.591433,0.556298,0.035135,1.069835,0.043947,0.582847,1.790873
0.591433,0.556298,0.035135,1.069835,0.043947,0.582847,1.790873
0.591433,0.556298,0.035135,1.069835,0.043947,0.582847,1.790873
0.539905,0.531876,0.008029,1.076426,0.034619,0.261893,1.788200
0.539905,0.531876,0.008029,1.076426,0.034619,0.261893,1.788200
0.539905,0.531876,0.008029,1.076426,0.034619,0.261893,1.788200
0.539905,0.531876,0.008029,1.076426,0.034619,0.261893,1.788200
0.539905,0.531876,0.008029,1.076426,0.034619,0.261893,1.788200
0.530099,0.527852,0.002247,1.086271,0.045432,0.102296,1.749669
0.530099,0.527852,0.002247,1.086271,0.045432,0.102296,1.749669
0.530099,0.527852,0.002247,1.086271,0.045432,0.102296,1.749669
0.530099,0.527852,0.002247,1.086271,0.045432,0.102296,1.749669
0.530099,0.527852,0.002247,1.086271,0.045432,0.102296,1.749669
0.529290,0.527978,0.001312,1.090897,0.049933,0.031208,1.762744
0.529290,0.527978,0.001312,1.090897,0.049933,0.031208,1.762744
0.529290,0.527978,0.001312,1.090897,0.049933,0.031208,1.762744
0.529290,0.527978,0.001312,1.090897,0.049933,0.031208,1.762744
0.529290,0.527978,0.001312,1.090897,0.049933,0.031208,1.762744
0.529132,0.527910,0.001223,1.090012,0.051641,0.008800,1.753896
0.529132,0.527910,0.001223,1.090012,0.051641,0.008800,1.753896
0.529132,0.527910,0.001223,1.090012,0.051641,0.008800,1.753896
0.529132,0.527910,0.001223,1.090012,0.051641,0.008800,1.753896
0.529132,0.527910,0.001223,1.090012,0.051641,0.008800,1.753896
0.529122,0.527911,0.001211,1.088141,0.051892,0.001090,1.753691
0.529122,0.527911,0.001211,1.088141,0.051892,0.001090,1.753691
0.529122,0.527911,0.001211,1.088141,0.051892,0.001090,1.753691
0.529122,0.527911,0.001211,1.088141,0.051892,0.001090,1.753691
0.529122,0.527911,0.001211,1.088141,0.051892,0.001090,1.753691
0.529115,0.527911,0.001204,1.085082,0.051722,0.000010,1.753553
0.529115,0.527911,0.001204,1.085082,0.051722,0.000010,1.753553
0.529115,0.527911,0.001204,1.085082,0.051722,0.000010,1.753553
0.529115,0.527911,0.001204,1.085082,0.051722,0.000010,1.753553
0.529115,0.527911,0.001204,1.085082,0.051722,0.000010,1.753553
0.529081,0.527913,0.001169,1.069217,0.050518,0.000010,1.753460
0.529081,0.527913,0.001169,1.069217,0.050518,0.000010,1.753460
0.529081,0.527913,0.001169,1.069217,0.050518,0.000010,1.753460
0.529081,0.527913,0.001169,1.069217,0.050518,0.000010,1.753460
0.529081,0.527913,0.001169,1.069217,0.050518,0.000010,1.753460
0.528919,0.527918,0.001001,0.990844,0.044397,0.000010,1.753719
0.528919,0.527918,0.001001,0.990844,0.044397,0.000010,1.753719
0.528919,0.527918,0.001001,0.990844,0.044397,0.000010,1.753719
0.528919,0.527918,0.001001,0.990844,0.044397,0.000010,1.753719
0.528919,0.527918,0.001001,0.990844,0.044397,0.000010,1.753719
0.528320,0.527927,0.000393,0.625385,0.015294,0.000010,1.754930
0.528320,0.527927,0.000393,0.625385,0.015294,0.000010,1.754930
0.528320,0.527927,0.000393,0.625385,0.015294,0.000010,1.754930
0.528320,0.527927,0.000393,0.625385,0.015294,0.000010,1.754930
0.528320,0.527927,0.000393,0.625385,0.015294,0.000010,1.754930
0.527940,0.527928,0.000012,0.000010,-0.034588,0.000323,1.755572
0.527940,0.527928,0.000012,0.000010,-0.034588,0.000323,1.755572
0.527940,0.527928,0.000012,0.000010,-0.034588,0.000323,1.755572
0.527940,0.527928,0.000012,0.000010,-0.034588,0.000323,1.755572
0.527940,0.527928,0.000012,0.000010,-0.034588,0.000323,1.755572
0.527938,0.527927,0.000011,0.022897,-0.031992,0.000010,1.754656
0.527938,0.527927,0.000011,0.022897,-0.031992,0.000010,1.754656
0.527938,0.527927,0.000011,0.022897,-0.031992,0.000010,1.754656
0.527938,0.527927,0.000011,0.022897,-0.031992,0.000010,1.754656
0.527938,0.527927,0.000011,0.022897,-0.031992,0.000010,1.754656
