cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.491065,0.391065,0.100000,0.010000,0.000000,1.000000,0.612859
0.491065,0.391065,0.100000,0.010000,0.000000,1.000000,0.612859
0.491065,0.391065,0.100000,0.010000,0.000000,1.000000,0.612859
0.491065,0.391065,0.100000,0.010000,0.000000,1.000000,0.612859
0.491065,0.391065,0.100000,0.010000,0.000000,1.000000,0.612859
0.706604,0.641740,0.064863,0.354157,0.003574,0.804599,1.582370
0.198134,0.113774,0.084360,0.153812,0.001494,0.918348,1.017985
0.198134,0.113774,0.084360,0.153812,0.001494,0.918348,1.017985
0.198134,0.113774,0.084360,0.153812,0.001494,0.918348,1.017985
0.198134,0.113774,0.084360,0.153812,0.001494,0.918348,1.017985
0.198134,0.113774,0.084360,0.153812,0.001494,0.918348,1.017985
0.169376,0.118681,0.050696,0.102535,-0.012105,0.711926,0.905806
0.169376,0.118681,0.050696,0.102535,-0.012105,0.711926,0.905806
0.169376,0.118681,0.050696,0.102535,-0.012105,0.711926,0.905806
0.169376,0.118681,0.050696,0.102535,-0.012105,0.711926,0.905806
0.169376,0.118681,0.050696,0.102535,-0.012105,0.711926,0.905806
0.106793,0.086778,0.020015,0.008258,-0.023082,0.447320,0.993822
0.106793,0.086778,0.020015,0.008258,-0.023082,0.447320,0.993822
0.106793,0.086778,0.020015,0.008258,-0.023082,0.447320,0.993822
0.106793,0.086778,0.020015,0.008258,-0.023082,0.447320,0.993822
0.106793,0.086778,0.020015,0.008258,-0.023082,0.447320,0.993822
0.090775,0.087860,0.002915,0.000010,-0.030676,0.170457,1.012549
0.090775,0.087860,0.002915,0.000010,-0.030676,0.170457,1.012549
0.090775,0.087860,0.002915,0.000010,-0.030676,0.170457,1.012549
0.090775,0.087860,0.002915,0.000010,-0.030676,0.170457,1.012549
0.090775,0.087860,0.002915,0.000010,-0.030676,0.170457,1.012549
0.086683,0.086671,0.000011,0.041779,-0.031023,0.000010,0.993389
0.086683,0.086671,0.000011,0.041779,-0.031023,0.000010,0.993389
0.086683,0.086671,0.000011,0.041779,-0.031023,0.000010,0.993389
0.086683,0.086671,0.000011,0.041779,-0.031023,0.000010,0.993389
0.086683,0.086671,0.000011,0.041779,-0.031023,0.000010,0.993389
0.086583,0.086572,0.000011,0.035539,-0.031011,0.000165,0.997676
0.086583,0.086572,0.000011,0.035539,-0.031011,0.000165,0.997676
0.086583,0.086572,0.000011,0.035539,-0.031011,0.000165,0.997676
0.086583,0.086572,0.000011,0.035539,-0.031011,0.000165,0.997676
0.086583,0.086572,0.000011,0.035539,-0.031011,0.000165,0.997676
