cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.208168,0.108168,0.100000,0.010000,0.000000,1.000000,0.612859
0.208168,0.108168,0.100000,0.010000,0.000000,1.000000,0.612859
0.208168,0.108168,0.100000,0.010000,0.000000,1.000000,0.612859
0.208168,0.108168,0.100000,0.010000,0.000000,1.000000,0.612859
0.208168,0.108168,0.100000,0.010000,0.000000,1.000000,0.612859
0.240343,0.175855,0.064488,0.204430,0.001845,0.802786,0.738363
0.196999,0.111087,0.085912,0.082117,0.000684,0.926851,0.659410
0.196999,0.111087,0.085912,0.082117,0.000684,0.926851,0.659410
0.196999,0.111087,0.085912,0.082117,0.000684,0.926851,0.659410
0.196999,0.111087,0.085912,0.082117,0.000684,0.926851,0.659410
0.196999,0.111087,0.085912,0.082117,0.000684,0.926851,0.659410
0.135050,0.116464,0.018586,0.419273,0.004968,0.429072,0.515113
0.135050,0.116464,0.018586,0.419273,0.004968,0.429072,0.515113
0.135050,0.116464,0.018586,0.419273,0.004968,0.429072,0.515113
0.135050,0.116464,0.018586,0.419273,0.004968,0.429072,0.515113
0.135050,0.116464,0.018586,0.419273,0.004968,0.429072,0.515113
0.118870,0.090395,0.028475,0.331437,0.033286,0.532486,0.577663
0.118870,0.090395,0.028475,0.331437,0.033286,0.532486,0.577663
0.118870,0.090395,0.028475,0.331437,0.033286,0.532486,0.577663
0.118870,0.090395,0.028475,0.331437,0.033286,0.532486,0.577663
0.118870,0.090395,0.028475,0.331437,0.033286,0.532486,0.577663
0.112539,0.091514,0.021025,0.397451,0.067953,0.456300,0.576904
0.112539,0.091514,0.021025,0.397451,0.067953,0.456300,0.576904
0.112539,0.091514,0.021025,0.397451,0.067953,0.456300,0.576904
0.112539,0.091514,0.021025,0.397451,0.067953,0.456300,0.576904
0.112539,0.091514,0.021025,0.397451,0.067953,0.456300,0.576904
0.102141,0.091331,0.010809,0.564458,0.197690,0.317804,0.578845
0.102141,0.091331,0.010809,0.564458,0.197690,0.317804,0.578845
0.102141,0.091331,0.010809,0.564458,0.197690,0.317804,0.578845
0.102141,0.091331,0.010809,0.564458,0.197690,0.317804,0.578845
