cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.261699,0.240188,0.021511,1.551794,0.762206,0.364602,0.201075
0.043082,0.038173,0.004909,0.970375,0.571153,0.083964,0.535773
0.043082,0.038173,0.004909,0.970375,0.571153,0.083964,0.535773
0.043082,0.038173,0.004909,0.970375,0.571153,0.083964,0.535773
0.043082,0.038173,0.004909,0.970375,0.571153,0.083964,0.535773
0.043082,0.038173,0.004909,0.970375,0.571153,0.083964,0.535773
0.045549,0.039917,0.005632,1.019178,0.612068,0.092043,0.514312
0.042962,0.037936,0.005027,0.978572,0.578025,0.085321,0.532168
0.042962,0.037936,0.005027,0.978572,0.578025,0.085321,0.532168
0.042962,0.037936,0.005027,0.978572,0.578025,0.085321,0.532168
0.042962,0.037936,0.005027,0.978572,0.578025,0.085321,0.532168
0.042962,0.037936,0.005027,0.978572,0.578025,0.085321,0.532168
0.042905,0.037677,0.005228,0.979780,0.580369,0.094838,0.527674
0.042905,0.037677,0.005228,0.979780,0.580369,0.094838,0.527674
0.042905,0.037677,0.005228,0.979780,0.580369,0.094838,0.527674
0.042905,0.037677,0.005228,0.979780,0.580369,0.094838,0.527674
0.042905,0.037677,0.005228,0.979780,0.580369,0.094838,0.527674
0.042885,0.037637,0.005248,0.974121,0.580981,0.096108,0.528595
0.042885,0.037637,0.005248,0.974121,0.580981,0.096108,0.528595
0.042885,0.037637,0.005248,0.974121,0.580981,0.096108,0.528595
0.042885,0.037637,0.005248,0.974121,0.580981,0.096108,0.528595
0.042885,0.037637,0.005248,0.974121,0.580981,0.096108,0.528595
0.042790,0.037367,0.005423,0.943142,0.586321,0.104671,0.531695
0.042790,0.037367,0.005423,0.943142,0.586321,0.104671,0.531695
0.042790,0.037367,0.005423,0.943142,0.586321,0.104671,0.531695
0.042790,0.037367,0.005423,0.943142,0.586321,0.104671,0.531695
0.042790,0.037367,0.005423,0.943142,0.586321,0.104671,0.531695
0.042652,0.036830,0.005822,0.864731,0.603521,0.119642,0.538047
0.042652,0.036830,0.005822,0.864731,0.603521,0.119642,0.538047
0.042652,0.036830,0.005822,0.864731,0.603521,0.119642,0.538047
0.042652,0.036830,0.005822,0.864731,0.603521,0.119642,0.538047
0.042652,0.036830,0.005822,0.864731,0.603521,0.119642,0.538047
0.042558,0.036709,0.005849,0.832146,0.616302,0.116532,0.539648
0.042558,0.036709,0.005849,0.832146,0.616302,0.116532,0.539648
0.042558,0.036709,0.005849,0.832146,0.616302,0.116532,0.539648
0.042558,0.036709,0.005849,0.832146,0.616302,0.116532,0.539648
0.042558,0.036709,0.005849,0.832146,0.616302,0.116532,0.539648
0.042108,0.036340,0.005769,0.685042,0.691801,0.071654,0.543390
0.042108,0.036340,0.005769,0.685042,0.691801,0.071654,0.543390
0.042108,0.036340,0.005769,0.685042,0.691801,0.071654,0.543390
0.042108,0.036340,0.005769,0.685042,0.691801,0.071654,0.543390
0.042108,0.036340,0.005769,0.685042,0.691801,0.071654,0.543390
0.041948,0.035971,0.005977,0.647162,0.745535,0.000010,0.539706
0.041948,0.035971,0.005977,0.647162,0.745535,0.000010,0.539706
0.041948,0.035971,0.005977,0.647162,0.745535,0.000010,0.539706
0.041948,0.035971,0.005977,0.647162,0.745535,0.000010,0.539706
0.041948,0.035971,0.005977,0.647162,0.745535,0.000010,0.539706
0.041820,0.035909,0.005911,0.623126,0.741443,0.015967,0.543849
0.041820,0.035909,0.005911,0.623126,0.741443,0.015967,0.543849
0.041820,0.035909,0.005911,0.623126,0.741444,0.015967,0.543849
0.041820,0.035909,0.005911,0.623126,0.741443,0.015967,0.543849
0.041820,0.035909,0.005911,0.623126,0.741443,0.015967,0.543849
0.041828,0.036202,0.005626,0.674770,0.710625,0.034725,0.543711
0.041791,0.036027,0.005764,0.647653,0.726807,0.024876,0.543783
0.041791,0.036027,0.005764,0.647653,0.726807,0.024876,0.543783
0.041791,0.036027,0.005764,0.647653,0.726807,0.024876,0.543783
0.041791,0.036027,0.005764,0.647653,0.726807,0.024876,0.543783
0.041791,0.036027,0.005764,0.647653,0.726807,0.024876,0.543783
0.041775,0.035949,0.005826,0.640650,0.734935,0.012024,0.543467
0.041775,0.035949,0.005826,0.640650,0.734935,0.012024,0.543467
0.041775,0.035949,0.005826,0.640650,0.734935,0.012024,0.543467
0.041775,0.035949,0.005826,0.640650,0.734935,0.012024,0.543467
0.041775,0.035949,0.005826,0.640650,0.734935,0.012024,0.543467
0.041772,0.035962,0.005810,0.641403,0.733871,0.011539,0.543563
0.041772,0.035962,0.005810,0.641403,0.733871,0.011539,0.543563
0.041772,0.035962,0.005810,0.641403,0.733871,0.011539,0.543563
0.041772,0.035962,0.005810,0.641403,0.733871,0.011539,0.543563
0.041772,0.035962,0.005810,0.641403,0.733871,0.011539,0.543563
0.041761,0.036042,0.005719,0.649295,0.727580,0.005863,0.543403
0.041761,0.036042,0.005719,0.649295,0.727580,0.005863,0.543403
0.041761,0.036042,0.005719,0.649295,0.727580,0.005863,0.543403
0.041761,0.036042,0.005719,0.649295,0.727580,0.005863,0.543403
0.041761,0.036042,0.005719,0.649295,0.727580,0.005863,0.543403
0.041757,0.036082,0.005676,0.655653,0.724258,0.001572,0.542829
0.041757,0.036082,0.005676,0.655653,0.724258,0.001572,0.542829
0.041757,0.036082,0.005676,0.655653,0.724258,0.001572,0.542829
0.041757,0.036082,0.005676,0.655653,0.724258,0.001572,0.542829
0.041757,0.036082,0.005676,0.655653,0.724258,0.001572,0.542829
0.041756,0.036102,0.005653,0.660623,0.722293,0.000010,0.542233
0.041756,0.036102,0.005653,0.660623,0.722293,0.000010,0.542233
0.041756,0.036102,0.005653,0.660623,0.722293,0.000010,0.542233
0.041756,0.036102,0.005653,0.660623,0.722293,0.000010,0.542233
0.041756,0.036102,0.005653,0.660623,0.722293,0.000010,0.542233
