cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.299934,0.199934,0.100000,0.010000,0.000000,1.000000,0.612859
0.299934,0.199934,0.100000,0.010000,0.000000,1.000000,0.612859
0.299934,0.199934,0.100000,0.010000,0.000000,1.000000,0.612859
0.299934,0.199934,0.100000,0.010000,0.000000,1.000000,0.612859
0.299934,0.199934,0.100000,0.010000,0.000000,1.000000,0.612859
0.911348,0.846359,0.064989,0.402473,0.003597,0.805152,1.602295
0.247456,0.159828,0.087628,0.138922,0.001182,0.935995,0.937876
0.247456,0.159828,0.087628,0.138922,0.001182,0.935995,0.937876
0.247456,0.159828,0.087628,0.138922,0.001182,0.935995,0.937876
0.247456,0.159828,0.087628,0.138922,0.001182,0.935995,0.937876
0.247456,0.159828,0.087628,0.138922,0.001182,0.935995,0.937876
0.076432,0.022089,0.054343,0.141995,-0.011039,0.737034,0.771627
0.076432,0.022089,0.054343,0.141995,-0.011039,0.737034,0.771627
0.076432,0.022089,0.054343,0.141995,-0.011039,0.737034,0.771627
0.076432,0.022089,0.054343,0.141995,-0.011039,0.737034,0.771627
0.076432,0.022089,0.054343,0.141995,-0.011039,0.737034,0.771627
0.081808,0.044688,0.037120,0.139440,-0.001607,0.609102,0.835207
0.066736,0.020608,0.046129,0.140836,-0.006762,0.679031,0.800453
0.066736,0.020608,0.046129,0.140836,-0.006762,0.679031,0.800453
0.066736,0.020608,0.046129,0.140836,-0.006762,0.679031,0.800453
0.066736,0.020608,0.046129,0.140836,-0.006762,0.679031,0.800453
0.066736,0.020608,0.046129,0.140836,-0.006762,0.679031,0.800453
0.036114,0.020367,0.015747,0.188476,0.008988,0.396361,0.799326
0.036114,0.020367,0.015747,0.188476,0.008988,0.396361,0.799326
0.036114,0.020367,0.015747,0.188476,0.008988,0.396361,0.799326
0.036114,0.020367,0.015747,0.188476,0.008988,0.396361,0.799326
0.036114,0.020367,0.015747,0.188476,0.008988,0.396361,0.799326
0.023214,0.022734,0.000480,0.218165,0.030077,0.065088,0.816932
0.023214,0.022734,0.000480,0.218165,0.030077,0.065088,0.816932
0.023214,0.022734,0.000480,0.218165,0.030077,0.065088,0.816932
0.023214,0.022734,0.000480,0.218165,0.030077,0.065088,0.816932
0.023214,0.022734,0.000480,0.218165,0.030077,0.065088,0.816933
0.022737,0.022665,0.000072,0.241795,0.034243,0.004547,0.814361
0.022737,0.022665,0.000072,0.241795,0.034243,0.004547,0.814361
0.022737,0.022665,0.000072,0.241795,0.034243,0.004547,0.814361
0.022737,0.022665,0.000072,0.241795,0.034243,0.004547,0.814361
0.022737,0.022665,0.000072,0.241795,0.034243,0.004547,0.814361
0.022727,0.022660,0.000067,0.237096,0.033530,0.000010,0.816078
0.022727,0.022660,0.000067,0.237096,0.033530,0.000010,0.816078
0.022727,0.022660,0.000067,0.237096,0.033530,0.000010,0.816078
0.022727,0.022660,0.000067,0.237096,0.033530,0.000010,0.816078
0.022727,0.022660,0.000067,0.237096,0.033530,0.000010,0.816078
0.022715,0.022646,0.000068,0.239339,0.033310,0.000690,0.815336
0.022715,0.022646,0.000068,0.239339,0.033310,0.000690,0.815336
0.022715,0.022646,0.000068,0.239339,0.033310,0.000690,0.815336
0.022715,0.022646,0.000068,0.239339,0.033310,0.000690,0.815336
0.022715,0.022646,0.000068,0.239339,0.033310,0.000690,0.815336
