cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.344017,0.244017,0.100000,0.010000,0.000000,1.000000,0.612859
0.344017,0.244017,0.100000,0.010000,0.000000,1.000000,0.612859
0.344017,0.244017,0.100000,0.010000,0.000000,1.000000,0.612859
0.344017,0.244017,0.100000,0.010000,0.000000,1.000000,0.612859
0.344017,0.244017,0.100000,0.010000,0.000000,1.000000,0.612859
0.854403,0.789604,0.064799,0.346172,0.003079,0.804235,1.601666
0.212339,0.125351,0.086988,0.125759,0.001060,0.932590,0.953349
0.212339,0.125351,0.086988,0.125759,0.001060,0.932590,0.953349
0.212339,0.125351,0.086988,0.125759,0.001060,0.932590,0.953349
0.212339,0.125351,0.086988,0.125759,0.001060,0.932590,0.953349
0.212339,0.125351,0.086988,0.125759,0.001060,0.932590,0.953349
0.113546,0.058068,0.055477,0.133000,-0.008003,0.744708,0.781116
0.113546,0.058068,0.055477,0.133000,-0.008003,0.744708,0.781116
0.113546,0.058068,0.055477,0.133000,-0.008003,0.744708,0.781116
0.113546,0.058068,0.055477,0.133000,-0.008003,0.744708,0.781116
0.113545,0.058068,0.055477,0.133000,-0.008003,0.744708,0.781116
0.072724,0.033392,0.039332,0.131800,-0.002504,0.627010,0.860602
0.072724,0.033392,0.039332,0.131800,-0.002504,0.627010,0.860602
0.072724,0.033392,0.039332,0.131800,-0.002504,0.627010,0.860602
0.072724,0.033392,0.039332,0.131800,-0.002504,0.627010,0.860602
0.072724,0.033392,0.039332,0.131800,-0.002504,0.627010,0.860602
0.049001,0.028980,0.020022,0.185698,0.002097,0.447071,0.835464
0.049001,0.028980,0.020022,0.185698,0.002097,0.447071,0.835464
0.049001,0.028980,0.020022,0.185698,0.002097,0.447071,0.835464
0.049001,0.028980,0.020022,0.185698,0.002097,0.447071,0.835464
0.049001,0.028980,0.020022,0.185698,0.002097,0.447071,0.835464
0.035399,0.031551,0.003848,0.217534,0.009290,0.194931,0.848288
0.035399,0.031551,0.003848,0.217534,0.009290,0.194931,0.848288
0.035399,0.031551,0.003848,0.217534,0.009290,0.194931,0.848288
0.035399,0.031551,0.003848,0.217534,0.009290,0.194931,0.848288
0.035399,0.031551,0.003848,0.217534,0.009290,0.194931,0.848288
0.032838,0.032794,0.000044,0.208292,0.010147,0.000010,0.867026
0.032838,0.032794,0.000044,0.208292,0.010147,0.000010,0.867026
0.032838,0.032794,0.000044,0.208292,0.010147,0.000010,0.867026
0.032838,0.032794,0.000044,0.208292,0.010147,0.000010,0.867026
0.032838,0.032794,0.000044,0.208292,0.010147,0.000010,0.867026
0.031728,0.031563,0.000165,0.227608,0.011610,0.033424,0.857232
0.031728,0.031563,0.000165,0.227608,0.011610,0.033424,0.857232
0.031728,0.031563,0.000165,0.227608,0.011610,0.033424,0.857232
0.031728,0.031563,0.000165,0.227608,0.011610,0.033424,0.857232
0.031728,0.031563,0.000165,0.227608,0.011610,0.033424,0.857232
0.031611,0.031555,0.000056,0.230964,0.011928,0.003095,0.858082
0.031611,0.031555,0.000056,0.230964,0.011928,0.003095,0.858082
0.031611,0.031555,0.000056,0.230964,0.011928,0.003095,0.858082
0.031611,0.031555,0.000056,0.230964,0.011928,0.003095,0.858082
0.031611,0.031555,0.000056,0.230964,0.011928,0.003095,0.858082
0.031610,0.031555,0.000055,0.231064,0.011730,0.000290,0.858148
