cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.230717,0.130717,0.100000,0.010000,0.000000,1.000000,0.612859
0.230717,0.130717,0.100000,0.010000,0.000000,1.000000,0.612859
0.230717,0.130717,0.100000,0.010000,0.000000,1.000000,0.612859
0.230717,0.130717,0.100000,0.010000,0.000000,1.000000,0.612859
0.230717,0.130717,0.100000,0.010000,0.000000,1.000000,0.612859
0.733259,0.668258,0.065001,0.384887,0.003836,0.805312,1.308947
0.247535,0.158289,0.089246,0.116624,0.001091,0.944628,0.810838
0.183083,0.088099,0.094984,0.058947,0.000501,0.974581,0.703743
0.183083,0.088099,0.094984,0.058947,0.000501,0.974581,0.703743
0.183083,0.088099,0.094984,0.058947,0.000501,0.974581,0.703743
0.183083,0.088099,0.094984,0.058947,0.000501,0.974581,0.703743
0.183083,0.088099,0.094984,0.058947,0.000501,0.974581,0.703743
0.137942,0.078067,0.059875,0.188228,0.008036,0.773559,0.649402
0.137942,0.078067,0.059875,0.188228,0.008036,0.773559,0.649402
0.137942,0.078067,0.059875,0.188228,0.008036,0.773559,0.649402
0.137942,0.078067,0.059875,0.188228,0.008036,0.773559,0.649402
0.137942,0.078067,0.059875,0.188228,0.008036,0.773559,0.649402
0.114824,0.096685,0.018140,0.448862,0.081281,0.422753,0.602955
0.114824,0.096685,0.018140,0.448862,0.081281,0.422753,0.602955
0.114824,0.096685,0.018140,0.448862,0.081281,0.422753,0.602955
0.114824,0.096685,0.018140,0.448862,0.081281,0.422753,0.602955
0.114824,0.096685,0.018140,0.448862,0.081281,0.422753,0.602955
0.098715,0.078381,0.020334,0.422598,0.130532,0.447051,0.644929
0.098715,0.078381,0.020334,0.422598,0.130532,0.447051,0.644929
0.098715,0.078381,0.020334,0.422598,0.130532,0.447051,0.644929
0.098715,0.078381,0.020334,0.422598,0.130532,0.447051,0.644929
0.098715,0.078381,0.020334,0.422598,0.130532,0.447051,0.644930
0.091486,0.076250,0.015236,0.495907,0.232159,0.380147,0.658107
0.091486,0.076250,0.015236,0.495907,0.232159,0.380147,0.658107
0.091486,0.076250,0.015236,0.495907,0.232159,0.380147,0.658107
0.091486,0.076250,0.015236,0.495907,0.232159,0.380147,0.658107
0.091486,0.076250,0.015236,0.495907,0.232159,0.380147,0.658107
0.084504,0.076378,0.008126,0.688841,0.446517,0.237867,0.649186
0.084504,0.076378,0.008126,0.688841,0.446517,0.237867,0.649186
0.084504,0.076378,0.008126,0.688841,0.446517,0.237867,0.649186
0.084504,0.076378,0.008126,0.688841,0.446517,0.237867,0.649186
0.084504,0.076378,0.008126,0.688841,0.446517,0.237867,0.649186
0.076881,0.069080,0.007801,0.716142,0.418087,0.235376,0.626924
0.076881,0.069080,0.007801,0.716142,0.418087,0.235376,0.626924
0.076881,0.069080,0.007801,0.716142,0.418087,0.235376,0.626924
0.076881,0.069080,0.007801,0.716142,0.418087,0.235376,0.626924
0.076881,0.069080,0.007801,0.716142,0.418087,0.235376,0.626924
0.062428,0.055131,0.007296,0.940726,0.534723,0.188469,0.549554
0.062428,0.055131,0.007296,0.940726,0.534723,0.188469,0.549554
0.062428,0.055131,0.007296,0.940726,0.534723,0.188469,0.549554
0.062428,0.055131,0.007296,0.940726,0.534723,0.188470,0.549554
0.062428,0.055131,0.007296,0.940726,0.534723,0.188469,0.549554
0.064674,0.053104,0.011570,1.072115,0.573845,0.266976,0.471336
0.059629,0.050718,0.008911,0.995200,0.550943,0.221019,0.517125
0.059629,0.050718,0.008911,0.995200,0.550943,0.221019,0.517125
0.059629,0.050718,0.008911,0.995200,0.550943,0.221019,0.517125
0.059629,0.050718,0.008911,0.995200,0.550943,0.221019,0.517125
0.059629,0.050718,0.008911,0.995200,0.550943,0.221019,0.517125
0.059941,0.048520,0.011421,0.966440,0.509130,0.280969,0.506433
0.059116,0.049179,0.009937,0.982370,0.532290,0.247762,0.512355
0.059116,0.049179,0.009937,0.982370,0.532290,0.247762,0.512355
0.059116,0.049179,0.009937,0.982370,0.532290,0.247762,0.512355
0.059116,0.049179,0.009937,0.982370,0.532290,0.247762,0.512355
0.059116,0.049179,0.009937,0.982370,0.532290,0.247762,0.512355
0.058970,0.047850,0.011120,0.971301,0.530930,0.271251,0.510314
0.058970,0.047850,0.011120,0.971301,0.530930,0.271251,0.510314
0.058970,0.047850,0.011120,0.971301,0.530930,0.271251,0.510314
0.058970,0.047850,0.011120,0.971301,0.530930,0.271251,0.510314
0.058970,0.047850,0.011120,0.971301,0.530930,0.271251,0.510315
0.058916,0.047641,0.011275,0.956986,0.528105,0.275142,0.514040
0.058916,0.047641,0.011275,0.956986,0.528105,0.275142,0.514040
0.058916,0.047641,0.011275,0.956986,0.528105,0.275142,0.514040
0.058916,0.047641,0.011275,0.956986,0.528105,0.275142,0.514040
0.058916,0.047641,0.011275,0.956986,0.528105,0.275142,0.514040
0.058884,0.047367,0.011517,0.942377,0.526992,0.280215,0.516093
0.058884,0.047367,0.011517,0.942377,0.526992,0.280215,0.516093
