cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.743545,0.643545,0.100000,0.010000,0.000000,1.000000,0.612859
0.743545,0.643545,0.100000,0.010000,0.000000,1.000000,0.612859
0.743545,0.643545,0.100000,0.010000,0.000000,1.000000,0.612859
0.743545,0.643545,0.100000,0.010000,0.000000,1.000000,0.612859
0.743545,0.643545,0.100000,0.010000,0.000000,1.000000,0.612859
0.482862,0.418028,0.064834,0.345357,0.004087,0.804456,1.586515
0.482862,0.418028,0.064834,0.345357,0.004087,0.804456,1.586515
0.482862,0.418028,0.064834,0.345357,0.004087,0.804456,1.586515
0.482862,0.418028,0.064834,0.345357,0.004087,0.804456,1.586515
0.482862,0.418028,0.064834,0.345357,0.004087,0.804456,1.586515
0.212397,0.169715,0.042682,0.290366,-0.014674,0.652656,1.138518
0.212397,0.169715,0.042682,0.290366,-0.014674,0.652656,1.138518
0.212397,0.169715,0.042682,0.290366,-0.014674,0.652656,1.138518
0.212397,0.169715,0.042682,0.290366,-0.014674,0.652656,1.138518
0.212397,0.169715,0.042682,0.290366,-0.014674,0.652656,1.138518
0.183616,0.158415,0.025201,0.277038,-0.020787,0.501193,1.282081
0.183616,0.158415,0.025201,0.277038,-0.020787,0.501193,1.282081
0.183616,0.158415,0.025201,0.277038,-0.020787,0.501193,1.282081
0.183616,0.158415,0.025201,0.277038,-0.020787,0.501193,1.282081
0.183616,0.158415,0.025201,0.277038,-0.020787,0.501193,1.282081
0.154009,0.144326,0.009683,0.259039,-0.028045,0.309970,1.250817
0.154009,0.144326,0.009683,0.259039,-0.028045,0.309970,1.250817
0.154009,0.144326,0.009683,0.259039,-0.028045,0.309970,1.250817
0.154009,0.144326,0.009683,0.259039,-0.028045,0.309970,1.250817
0.154009,0.144326,0.009683,0.259039,-0.028045,0.309970,1.250817
0.142044,0.141743,0.000301,0.249851,-0.031730,0.047782,1.245235
0.142044,0.141743,0.000301,0.249851,-0.031730,0.047782,1.245235
0.142044,0.141743,0.000301,0.249851,-0.031730,0.047782,1.245235
0.142044,0.141743,0.000301,0.249851,-0.031730,0.047782,1.245235
0.142044,0.141743,0.000301,0.249851,-0.031730,0.047782,1.245235
0.141797,0.141713,0.000084,0.249962,-0.030955,0.011061,1.243269
0.141797,0.141713,0.000084,0.249962,-0.030955,0.011061,1.243269
0.141797,0.141713,0.000084,0.249962,-0.030955,0.011061,1.243269
0.141797,0.141713,0.000084,0.249962,-0.030955,0.011061,1.243269
0.141797,0.141713,0.000084,0.249962,-0.030955,0.011061,1.243269
0.141784,0.141712,0.000071,0.249395,-0.030193,0.000482,1.242948
0.141784,0.141712,0.000071,0.249395,-0.030193,0.000482,1.242948
0.141784,0.141712,0.000071,0.249395,-0.030193,0.000482,1.242948
0.141784,0.141712,0.000071,0.249395,-0.030193,0.000482,1.242948
0.141784,0.141712,0.000071,0.249395,-0.030193,0.000482,1.242949
