cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.514428,0.414428,0.100000,0.010000,0.000000,1.000000,0.612859
0.514428,0.414428,0.100000,0.010000,0.000000,1.000000,0.612859
0.514428,0.414428,0.100000,0.010000,0.000000,1.000000,0.612859
0.514428,0.414428,0.100000,0.010000,0.000000,1.000000,0.612859
0.514428,0.414427,0.100000,0.010000,0.000000,1.000000,0.612859
0.690983,0.626094,0.064888,0.369557,0.003786,0.804685,1.601357
0.157306,0.073484,0.083822,0.165753,0.001640,0.915393,1.041056
0.157306,0.073484,0.083822,0.165753,0.001640,0.915393,1.041056
0.157306,0.073484,0.083822,0.165753,0.001640,0.915393,1.041056
0.157306,0.073484,0.083822,0.165753,0.001640,0.915393,1.041056
0.157306,0.073484,0.083822,0.165753,0.001640,0.915393,1.041056
0.184890,0.133661,0.051229,0.132749,-0.011584,0.715614,0.881931
0.127122,0.058138,0.068984,0.151716,-0.003984,0.830426,0.973379
0.127122,0.058138,0.068984,0.151716,-0.003984,0.830426,0.973379
0.127122,0.058138,0.068984,0.151716,-0.003984,0.830426,0.973379
0.127122,0.058138,0.068984,0.151716,-0.003984,0.830426,0.973379
0.127122,0.058138,0.068984,0.151716,-0.003984,0.830426,0.973379
0.079015,0.046047,0.032968,0.087649,-0.009468,0.574107,1.019589
0.079015,0.046047,0.032968,0.087649,-0.009468,0.574107,1.019589
0.079015,0.046047,0.032968,0.087649,-0.009468,0.574107,1.019589
0.079015,0.046047,0.032968,0.087649,-0.009468,0.574107,1.019589
0.079015,0.046047,0.032968,0.087649,-0.009468,0.574107,1.019589
0.053075,0.052868,0.000207,0.000010,-0.015275,0.045238,1.058015
0.053075,0.052868,0.000207,0.000010,-0.015275,0.045238,1.058015
0.053075,0.052868,0.000207,0.000010,-0.015275,0.045238,1.058015
0.053075,0.052868,0.000207,0.000010,-0.015275,0.045238,1.058015
0.053075,0.052868,0.000207,0.000010,-0.015275,0.045238,1.058015
0.044362,0.044356,0.000006,0.071913,-0.006115,0.002209,1.021956
0.044362,0.044356,0.000006,0.071913,-0.006115,0.002209,1.021956
0.044362,0.044356,0.000006,0.071913,-0.006115,0.002209,1.021956
0.044362,0.044356,0.000006,0.071913,-0.006115,0.002209,1.021956
0.044362,0.044356,0.000006,0.071913,-0.006115,0.002209,1.021956
0.043885,0.043881,0.000004,0.056768,-0.007869,0.000870,1.029519
0.043885,0.043881,0.000004,0.056768,-0.007869,0.000870,1.029519
0.043885,0.043881,0.000004,0.056768,-0.007869,0.000870,1.029519
0.043885,0.043881,0.000004,0.056768,-0.007869,0.000870,1.029519
0.043885,0.043881,0.000004,0.056768,-0.007869,0.000870,1.029519
0.043873,0.043869,0.000004,0.058722,-0.007472,0.000081,1.028510
0.043873,0.043869,0.000004,0.058722,-0.007472,0.000081,1.028510
0.043873,0.043869,0.000004,0.058722,-0.007472,0.000081,1.028510
0.043873,0.043869,0.000004,0.058722,-0.007472,0.000081,1.028510
0.043873,0.043869,0.000004,0.058722,-0.007472,0.000081,1.028510
