cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.122057,0.022057,0.100000,0.010000,0.000000,1.000000,0.612859
0.122057,0.022057,0.100000,0.010000,0.000000,1.000000,0.612859
0.122057,0.022057,0.100000,0.010000,0.000000,1.000000,0.612859
0.122057,0.022057,0.100000,0.010000,0.000000,1.000000,0.612859
0.122057,0.022057,0.100000,0.010000,0.000000,1.000000,0.612859
inf,inf,0.063908,0.000010,-0.000276,0.799425,0.151610
0.137262,0.041233,0.096029,0.009001,-0.000028,0.979943,0.566734
0.118819,0.020069,0.098750,0.009688,-0.000009,0.993731,0.598442
0.118819,0.020069,0.098750,0.009688,-0.000009,0.993731,0.598442
0.118819,0.020069,0.098750,0.009688,-0.000009,0.993731,0.598442
0.118819,0.020069,0.098750,0.009688,-0.000009,0.993731,0.598442
0.118819,0.020069,0.098750,0.009688,-0.000009,0.993731,0.598442
0.075968,0.020453,0.055516,0.128823,0.000824,0.744977,0.563381
0.075968,0.020453,0.055516,0.128823,0.000824,0.744977,0.563381
0.075968,0.020453,0.055516,0.128823,0.000824,0.744977,0.563381
0.075968,0.020453,0.055516,0.128823,0.000824,0.744977,0.563381
0.075968,0.020453,0.055516,0.128823,0.000824,0.744977,0.563381
0.033575,0.021195,0.012380,0.142034,0.022263,0.351488,0.584820
0.033575,0.021195,0.012380,0.142034,0.022263,0.351488,0.584820
0.033575,0.021195,0.012380,0.142034,0.022263,0.351488,0.584820
0.033575,0.021195,0.012380,0.142034,0.022263,0.351488,0.584820
0.033575,0.021195,0.012380,0.142034,0.022263,0.351488,0.584820
0.040011,0.039941,0.000069,0.055862,0.039123,0.022565,0.639971
0.025295,0.020761,0.004534,0.105615,0.029388,0.212477,0.608128
0.025295,0.020761,0.004534,0.105615,0.029388,0.212477,0.608128
0.025295,0.020761,0.004534,0.105615,0.029388,0.212477,0.608128
0.025295,0.020761,0.004534,0.105615,0.029388,0.212477,0.608128
0.025295,0.020761,0.004534,0.105615,0.029388,0.212477,0.608128
0.020829,0.020743,0.000086,0.129121,0.038988,0.023310,0.608175
0.020829,0.020743,0.000086,0.129121,0.038988,0.023310,0.608175
0.020829,0.020743,0.000086,0.129121,0.038988,0.023310,0.608175
0.020829,0.020743,0.000086,0.129121,0.038988,0.023310,0.608175
0.020829,0.020743,0.000086,0.129121,0.038988,0.023310,0.608175
0.020687,0.020634,0.000053,0.140918,0.039260,0.013236,0.604273
0.020687,0.020634,0.000053,0.140918,0.039260,0.013236,0.604273
0.020687,0.020634,0.000053,0.140918,0.039260,0.013236,0.604273
0.020687,0.020634,0.000053,0.140918,0.039260,0.013236,0.604273
0.020687,0.020634,0.000053,0.140918,0.039260,0.013236,0.604273
0.020624,0.020589,0.000035,0.138568,0.039198,0.000010,0.605751
0.020624,0.020589,0.000035,0.138568,0.039198,0.000010,0.605751
0.020624,0.020589,0.000035,0.138568,0.039198,0.000010,0.605751
0.020624,0.020589,0.000035,0.138568,0.039198,0.000010,0.605751
0.020624,0.020589,0.000035,0.138568,0.039198,0.000010,0.605751
