cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.554773,0.454773,0.100000,0.010000,0.000000,1.000000,0.612859
0.554773,0.454773,0.100000,0.010000,0.000000,1.000000,0.612859
0.554773,0.454773,0.100000,0.010000,0.000000,1.000000,0.612859
0.554773,0.454773,0.100000,0.010000,0.000000,1.000000,0.612859
0.554773,0.454773,0.100000,0.010000,0.000000,1.000000,0.612859
0.650653,0.585794,0.064860,0.356489,0.003461,0.804566,1.592049
0.184946,0.102106,0.082840,0.169550,0.001594,0.910007,1.063753
0.184946,0.102106,0.082840,0.169550,0.001594,0.910007,1.063753
0.184946,0.102106,0.082840,0.169550,0.001594,0.910007,1.063753
0.184946,0.102106,0.082840,0.169550,0.001594,0.910007,1.063753
0.184946,0.102106,0.082840,0.169550,0.001594,0.910007,1.063753
0.167963,0.118164,0.049800,0.120918,-0.009934,0.705577,0.966587
0.167963,0.118164,0.049800,0.120918,-0.009934,0.705577,0.966587
0.167963,0.118164,0.049800,0.120918,-0.009934,0.705577,0.966587
0.167963,0.118164,0.049800,0.120918,-0.009934,0.705577,0.966587
0.167963,0.118163,0.049800,0.120918,-0.009934,0.705577,0.966587
0.098771,0.083806,0.014965,0.022844,-0.021328,0.386783,1.059377
0.098771,0.083806,0.014965,0.022844,-0.021328,0.386783,1.059377
0.098771,0.083806,0.014965,0.022844,-0.021328,0.386783,1.059377
0.098771,0.083806,0.014965,0.022844,-0.021328,0.386783,1.059377
0.098771,0.083806,0.014965,0.022844,-0.021328,0.386783,1.059377
0.086397,0.085246,0.001152,0.000010,-0.028411,0.106939,1.080092
0.086397,0.085246,0.001152,0.000010,-0.028411,0.106939,1.080092
0.086397,0.085246,0.001152,0.000010,-0.028411,0.106939,1.080092
0.086397,0.085246,0.001152,0.000010,-0.028411,0.106939,1.080092
0.086397,0.085246,0.001152,0.000010,-0.028411,0.106939,1.080092
0.083556,0.083548,0.000008,0.030657,-0.026985,0.000010,1.060350
0.083556,0.083548,0.000008,0.030657,-0.026985,0.000010,1.060350
0.083556,0.083548,0.000008,0.030657,-0.026985,0.000010,1.060350
0.083556,0.083548,0.000008,0.030657,-0.026985,0.000010,1.060350
0.083556,0.083548,0.000008,0.030657,-0.026985,0.000010,1.060350
0.083515,0.083507,0.000008,0.026950,-0.026850,0.000167,1.063014
0.083515,0.083507,0.000008,0.026950,-0.026850,0.000167,1.063014
0.083515,0.083507,0.000008,0.026950,-0.026850,0.000167,1.063014
0.083515,0.083507,0.000008,0.026950,-0.026850,0.000167,1.063014
0.083515,0.083507,0.000008,0.026950,-0.026850,0.000167,1.063014
