cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.163110,0.063110,0.100000,0.010000,0.000000,1.000000,0.612859
0.163110,0.063110,0.100000,0.010000,0.000000,1.000000,0.612859
0.163110,0.063110,0.100000,0.010000,0.000000,1.000000,0.612859
0.163110,0.063110,0.100000,0.010000,0.000000,1.000000,0.612859
0.163110,0.063110,0.100000,0.010000,0.000000,1.000000,0.612859
inf,inf,0.063677,0.000010,-0.000908,0.797978,0.000010
0.139739,0.043739,0.096000,0.009001,-0.000091,0.979798,0.551574
0.139739,0.043739,0.096000,0.009001,-0.000091,0.979798,0.551574
0.139739,0.043739,0.096000,0.009001,-0.000091,0.979798,0.551574
0.139739,0.043739,0.096000,0.009001,-0.000091,0.979798,0.551574
0.139739,0.043739,0.096000,0.009001,-0.000091,0.979798,0.551574
0.090209,0.033864,0.056345,0.157044,0.001310,0.750467,0.509008
0.090209,0.033864,0.056345,0.157044,0.001310,0.750467,0.509008
0.090209,0.033864,0.056345,0.157044,0.001310,0.750467,0.509008
0.090209,0.033864,0.056345,0.157044,0.001310,0.750467,0.509008
0.090209,0.033864,0.056345,0.157044,0.001310,0.750467,0.509008
0.054628,0.031959,0.022669,0.261027,0.061206,0.475013,0.525518
0.054628,0.031959,0.022669,0.261027,0.061206,0.475013,0.525518
0.054628,0.031959,0.022669,0.261027,0.061206,0.475013,0.525518
0.054628,0.031959,0.022669,0.261027,0.061206,0.475013,0.525518
0.054628,0.031959,0.022669,0.261027,0.061206,0.475013,0.525518
0.046464,0.035706,0.010758,0.313627,0.120872,0.324246,0.535283
0.046464,0.035706,0.010758,0.313627,0.120872,0.324246,0.535283
0.046464,0.035706,0.010758,0.313627,0.120872,0.324246,0.535283
0.046464,0.035706,0.010758,0.313627,0.120872,0.324246,0.535283
0.046464,0.035706,0.010758,0.313627,0.120872,0.324246,0.535283
0.044752,0.040948,0.003804,0.340910,0.216884,0.179381,0.563347
0.044752,0.040948,0.003804,0.340910,0.216884,0.179381,0.563347
0.044752,0.040948,0.003804,0.340910,0.216884,0.179381,0.563347
0.044752,0.040948,0.003804,0.340910,0.216884,0.179381,0.563347
0.044752,0.040948,0.003804,0.340910,0.216884,0.179381,0.563347
0.040229,0.038342,0.001887,0.405612,0.260610,0.102149,0.546789
0.040229,0.038342,0.001887,0.405612,0.260610,0.102149,0.546789
0.040229,0.038342,0.001887,0.405612,0.260610,0.102149,0.546789
0.040229,0.038342,0.001887,0.405612,0.260610,0.102149,0.546789
0.040229,0.038342,0.001887,0.405612,0.260610,0.102149,0.546789
0.037962,0.036497,0.001465,0.463297,0.337732,0.033120,0.537613
0.037962,0.036497,0.001465,0.463297,0.337732,0.033120,0.537613
0.037962,0.036497,0.001465,0.463297,0.337732,0.033120,0.537613
0.037962,0.036497,0.001465,0.463297,0.337732,0.033120,0.537613
0.037962,0.036497,0.001465,0.463297,0.337732,0.033120,0.537614
0.042460,0.039407,0.003053,0.591678,0.519895,0.000010,0.499003
0.035788,0.033920,0.001868,0.503928,0.395384,0.022641,0.525394
0.035788,0.033920,0.001868,0.503928,0.395384,0.022641,0.525394
0.035788,0.033920,0.001868,0.503928,0.395384,0.022641,0.525394
0.035788,0.033920,0.001868,0.503928,0.395384,0.022641,0.525394
0.035788,0.033920,0.001868,0.503928,0.395384,0.022641,0.525394
0.521536,0.461527,0.060009,0.893739,1.075716,0.690210,0.302407
0.032972,0.029731,0.003242,0.542909,0.463417,0.089398,0.503095
0.032972,0.029731,0.003242,0.542909,0.463417,0.089398,0.503095
0.032972,0.029731,0.003242,0.542909,0.463417,0.089398,0.503095
0.032972,0.029731,0.003242,0.542909,0.463417,0.089398,0.503095
0.032972,0.029731,0.003242,0.542909,0.463417,0.089398,0.503095
0.031476,0.024557,0.006919,0.532423,0.464319,0.211648,0.487405
0.031476,0.024557,0.006919,0.532423,0.464319,0.211648,0.487405
0.031476,0.024557,0.006919,0.532423,0.464319,0.211648,0.487405
0.031476,0.024557,0.006919,0.532423,0.464319,0.211648,0.487405
0.031476,0.024557,0.006919,0.532423,0.464319,0.211648,0.487405
0.030642,0.025553,0.005089,0.523552,0.422277,0.174123,0.487765
0.030642,0.025553,0.005089,0.523552,0.422277,0.174123,0.487765
0.030642,0.025553,0.005089,0.523552,0.422277,0.174123,0.487765
0.030642,0.025553,0.005089,0.523552,0.422277,0.174123,0.487765
0.030642,0.025553,0.005089,0.523552,0.422277,0.174123,0.487765
0.028586,0.023669,0.004916,0.553835,0.464076,0.156714,0.480156
0.028586,0.023669,0.004916,0.553835,0.464076,0.156714,0.480156
0.028586,0.023669,0.004916,0.553835,0.464076,0.156714,0.480156
0.028586,0.023669,0.004916,0.553835,0.464076,0.156714,0.480156
0.028586,0.023669,0.004916,0.553835,0.464076,0.156714,0.480156
0.028378,0.023710,0.004669,0.584917,0.496368,0.136479,0.469243
0.028378,0.023710,0.004669,0.584917,0.496368,0.136479,0.469243
0.028378,0.023710,0.004669,0.584917,0.496368,0.136479,0.469243
0.028378,0.023710,0.004669,0.584917,0.496368,0.136479,0.469243
0.028378,0.023710,0.004669,0.584917,0.496368,0.136479,0.469243
0.028123,0.023491,0.004633,0.578369,0.486169,0.139095,0.470417
0.028123,0.023491,0.004633,0.578369,0.486169,0.139095,0.470417
0.028123,0.023491,0.004633,0.578369,0.486169,0.139095,0.470417
0.028123,0.023491,0.004633,0.578369,0.486169,0.139095,0.470417
0.028123,0.023491,0.004633,0.578369,0.486169,0.139095,0.470417
0.028044,0.023708,0.004337,0.584531,0.489968,0.126264,0.468676
0.028044,0.023708,0.004337,0.584531,0.489968,0.126264,0.468676
0.028044,0.023708,0.004337,0.584531,0.489968,0.126264,0.468676
0.028044,0.023708,0.004337,0.584531,0.489968,0.126264,0.468676
0.028044,0.023708,0.004337,0.584531,0.489968,0.126264,0.468676
0.027984,0.024093,0.003891,0.594283,0.497800,0.102965,0.466299
0.027984,0.024093,0.003891,0.594283,0.497800,0.102965,0.466299
0.027984,0.024093,0.003891,0.594283,0.497800,0.102965,0.466299
0.027984,0.024093,0.003891,0.594283,0.497800,0.102965,0.466299
0.027984,0.024093,0.003891,0.594283,0.497800,0.102965,0.466300
0.027973,0.024221,0.003752,0.595556,0.499605,0.094919,0.465830
0.027973,0.024221,0.003752,0.595556,0.499605,0.094919,0.465830
0.027973,0.024221,0.003752,0.595556,0.499605,0.094919,0.465830
0.027973,0.024221,0.003752,0.595556,0.499605,0.094919,0.465830
0.027973,0.024221,0.003752,0.595556,0.499605,0.094919,0.465830
0.027963,0.024344,0.003619,0.595000,0.501762,0.086428,0.465601
0.027963,0.024344,0.003619,0.595000,0.501762,0.086428,0.465601
0.027963,0.024344,0.003619,0.595000,0.501763,0.086428,0.465601
0.027963,0.024344,0.003619,0.595000,0.501762,0.086428,0.465601
0.027963,0.024344,0.003619,0.595000,0.501762,0.086428,0.465601
0.027949,0.024476,0.003474,0.592148,0.505608,0.075274,0.465408
0.027949,0.024476,0.003474,0.592148,0.505608,0.075274,0.465408
0.027949,0.024476,0.003474,0.592148,0.505608,0.075274,0.465408
0.027949,0.024476,0.003474,0.592148,0.505608,0.075274,0.465408
0.027949,0.024476,0.003474,0.592148,0.505608,0.075274,0.465408
0.027914,0.024663,0.003251,0.580688,0.515964,0.050180,0.465199
0.027914,0.024663,0.003251,0.580688,0.515964,0.050180,0.465199
0.027914,0.024663,0.003251,0.580688,0.515964,0.050180,0.465199
0.027914,0.024663,0.003251,0.580688,0.515964,0.050180,0.465199
0.027914,0.024663,0.003251,0.580688,0.515964,0.050180,0.465199
0.027799,0.024600,0.003200,0.545250,0.538724,0.000010,0.465621
0.027799,0.024600,0.003200,0.545250,0.538724,0.000010,0.465621
0.027799,0.024600,0.003200,0.545250,0.538724,0.000010,0.465621
0.027799,0.024600,0.003200,0.545250,0.538724,0.000010,0.465621
0.027799,0.024600,0.003200,0.545250,0.538724,0.000010,0.465621
0.027837,0.024625,0.003212,0.513631,0.542945,0.000010,0.467964
0.027773,0.024569,0.003204,0.532996,0.540359,0.000010,0.466529
0.027773,0.024569,0.003204,0.532996,0.540359,0.000010,0.466529
0.027773,0.024569,0.003204,0.532996,0.540359,0.000010,0.466529
0.027773,0.024569,0.003204,0.532996,0.540359,0.000010,0.466529
0.027773,0.024569,0.003204,0.532996,0.540359,0.000010,0.466529
0.027756,0.024537,0.003219,0.527172,0.542282,0.000010,0.467197
0.027756,0.024537,0.003219,0.527172,0.542282,0.000010,0.467197
0.027756,0.024537,0.003219,0.527172,0.542282,0.000010,0.467197
0.027756,0.024537,0.003219,0.527172,0.542282,0.000010,0.467197
0.027756,0.024537,0.003219,0.527172,0.542282,0.000010,0.467197
0.027673,0.024336,0.003337,0.497923,0.555791,0.000010,0.469121
0.027673,0.024336,0.003337,0.497923,0.555791,0.000010,0.469121
0.027673,0.024336,0.003337,0.497923,0.555791,0.000010,0.469121
0.027673,0.024336,0.003337,0.497923,0.555791,0.000010,0.469121
0.027673,0.024336,0.003337,0.497923,0.555791,0.000010,0.469121
0.027611,0.023844,0.003768,0.418894,0.599348,0.000010,0.472736
0.027611,0.023844,0.003768,0.418894,0.599348,0.000010,0.472736
0.027611,0.023844,0.003768,0.418894,0.599348,0.000010,0.472736
0.027611,0.023844,0.003768,0.418894,0.599348,0.000010,0.472736
0.027611,0.023844,0.003768,0.418894,0.599348,0.000010,0.472736
0.027588,0.023606,0.003982,0.437105,0.592584,0.052845,0.473637
0.027525,0.023709,0.003816,0.428881,0.595638,0.028985,0.473230
0.027525,0.023709,0.003816,0.428881,0.595638,0.028985,0.473230
0.027525,0.023709,0.003816,0.428881,0.595638,0.028985,0.473230
0.027525,0.023709,0.003816,0.428881,0.595638,0.028985,0.473230
0.027525,0.023709,0.003816,0.428881,0.595638,0.028985,0.473230
0.027475,0.023599,0.003875,0.426044,0.607774,0.000010,0.470789
0.027475,0.023599,0.003875,0.426044,0.607774,0.000010,0.470789
0.027475,0.023599,0.003875,0.426044,0.607774,0.000010,0.470789
0.027475,0.023599,0.003875,0.426044,0.607774,0.000010,0.470789
0.027475,0.023599,0.003875,0.426044,0.607774,0.000010,0.470789
0.027474,0.023030,0.004444,0.384349,0.640712,0.043768,0.472589
0.027454,0.023344,0.004110,0.405123,0.624302,0.021967,0.471692
0.027454,0.023344,0.004110,0.405123,0.624302,0.021967,0.471692
0.027454,0.023344,0.004110,0.405123,0.624302,0.021967,0.471692
0.027454,0.023344,0.004110,0.405123,0.624302,0.021967,0.471692
0.027454,0.023344,0.004110,0.405123,0.624302,0.021967,0.471692
0.027452,0.023108,0.004343,0.376301,0.648213,0.000010,0.472195
