cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.511185,0.411184,0.100000,0.010000,0.000000,1.000000,0.612859
0.511185,0.411184,0.100000,0.010000,0.000000,1.000000,0.612859
0.511185,0.411184,0.100000,0.010000,0.000000,1.000000,0.612859
0.511185,0.411184,0.100000,0.010000,0.000000,1.000000,0.612859
0.511185,0.411184,0.100000,0.010000,0.000000,1.000000,0.612859
0.697746,0.632802,0.064945,0.385502,0.003895,0.804959,1.604004
0.150715,0.066785,0.083931,0.171766,0.001678,0.915976,1.039844
0.150715,0.066785,0.083931,0.171766,0.001678,0.915976,1.039844
0.150715,0.066785,0.083931,0.171766,0.001678,0.915976,1.039844
0.150715,0.066785,0.083931,0.171766,0.001678,0.915976,1.039844
0.150715,0.066785,0.083931,0.171766,0.001678,0.915976,1.039844
0.195549,0.144202,0.051347,0.146445,-0.013085,0.716409,0.861490
0.117356,0.047555,0.069801,0.161532,-0.004289,0.835315,0.967757
0.117356,0.047555,0.069801,0.161532,-0.004289,0.835315,0.967757
0.117356,0.047555,0.069801,0.161532,-0.004289,0.835315,0.967757
0.117356,0.047555,0.069801,0.161532,-0.004289,0.835315,0.967757
0.117356,0.047555,0.069801,0.161532,-0.004289,0.835315,0.967757
0.070226,0.033997,0.036229,0.107970,-0.009648,0.601804,1.016291
0.070226,0.033997,0.036229,0.107970,-0.009648,0.601804,1.016291
0.070226,0.033997,0.036229,0.107970,-0.009648,0.601804,1.016291
0.070226,0.033997,0.036229,0.107970,-0.009648,0.601804,1.016291
0.070226,0.033997,0.036229,0.107970,-0.009648,0.601804,1.016291
0.046577,0.046112,0.000465,0.020454,-0.015420,0.067990,1.060675
0.046577,0.046112,0.000465,0.020454,-0.015420,0.067990,1.060675
0.046577,0.046112,0.000465,0.020454,-0.015420,0.067990,1.060675
0.046577,0.046112,0.000465,0.020454,-0.015420,0.067990,1.060675
0.046577,0.046112,0.000465,0.020454,-0.015420,0.067990,1.060675
0.031535,0.031437,0.000099,0.112440,-0.003597,0.029306,1.021013
0.031535,0.031437,0.000099,0.112440,-0.003597,0.029306,1.021013
0.031535,0.031437,0.000099,0.112440,-0.003597,0.029306,1.021013
0.031535,0.031437,0.000099,0.112440,-0.003597,0.029306,1.021013
0.031535,0.031437,0.000099,0.112440,-0.003597,0.029306,1.021013
0.031037,0.031024,0.000013,0.096382,-0.005359,0.005485,1.028628
0.031037,0.031024,0.000013,0.096382,-0.005359,0.005485,1.028628
0.031037,0.031024,0.000013,0.096382,-0.005359,0.005485,1.028628
0.031037,0.031024,0.000013,0.096382,-0.005359,0.005485,1.028628
0.031037,0.031024,0.000013,0.096382,-0.005359,0.005485,1.028628
0.030965,0.030954,0.000011,0.101248,-0.004635,0.001478,1.026564
0.030965,0.030954,0.000011,0.101248,-0.004635,0.001478,1.026564
0.030965,0.030954,0.000011,0.101248,-0.004635,0.001478,1.026564
0.030965,0.030954,0.000011,0.101248,-0.004635,0.001478,1.026564
0.030965,0.030954,0.000011,0.101248,-0.004635,0.001478,1.026564
