cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.398470,0.298470,0.100000,0.010000,0.000000,1.000000,0.612859
0.398470,0.298470,0.100000,0.010000,0.000000,1.000000,0.612859
0.398470,0.298470,0.100000,0.010000,0.000000,1.000000,0.612859
0.398470,0.298470,0.100000,0.010000,0.000000,1.000000,0.612859
0.398470,0.298470,0.100000,0.010000,0.000000,1.000000,0.612859
0.809382,0.744132,0.065250,0.462824,0.004890,0.806448,1.580601
0.209010,0.122816,0.086194,0.177898,0.001813,0.928235,0.971679
0.209010,0.122816,0.086194,0.177898,0.001813,0.928235,0.971679
0.209010,0.122816,0.086194,0.177898,0.001813,0.928235,0.971679
0.209010,0.122816,0.086194,0.177898,0.001813,0.928235,0.971679
0.209010,0.122816,0.086194,0.177898,0.001813,0.928235,0.971679
0.148442,0.095344,0.053098,0.209326,-0.012752,0.728373,0.786293
0.148442,0.095344,0.053098,0.209326,-0.012752,0.728373,0.786293
0.148442,0.095344,0.053098,0.209326,-0.012752,0.728373,0.786293
0.148442,0.095344,0.053098,0.209326,-0.012752,0.728373,0.786293
0.148442,0.095344,0.053098,0.209326,-0.012752,0.728373,0.786293
0.099440,0.058160,0.041280,0.214437,0.001359,0.642138,0.871589
0.099440,0.058160,0.041280,0.214437,0.001359,0.642138,0.871589
0.099440,0.058160,0.041280,0.214437,0.001359,0.642138,0.871589
0.099440,0.058160,0.041280,0.214437,0.001359,0.642138,0.871589
0.099440,0.058160,0.041280,0.214437,0.001359,0.642138,0.871589
0.083938,0.061418,0.022520,0.268617,0.015143,0.473765,0.883741
0.083938,0.061418,0.022520,0.268617,0.015143,0.473765,0.883741
0.083938,0.061418,0.022520,0.268617,0.015143,0.473765,0.883741
0.083938,0.061418,0.022520,0.268617,0.015143,0.473765,0.883741
0.083938,0.061418,0.022520,0.268617,0.015143,0.473765,0.883741
0.070478,0.067775,0.002703,0.367932,0.042885,0.159667,0.892492
0.070478,0.067775,0.002703,0.367932,0.042885,0.159667,0.892492
0.070478,0.067775,0.002703,0.367932,0.042885,0.159667,0.892492
0.070478,0.067775,0.002703,0.367932,0.042885,0.159667,0.892492
0.070478,0.067775,0.002703,0.367932,0.042885,0.159667,0.892492
0.069528,0.069354,0.000174,0.377585,0.056096,0.000010,0.923558
0.069528,0.069354,0.000174,0.377585,0.056096,0.000010,0.923558
0.069528,0.069354,0.000174,0.377585,0.056096,0.000010,0.923558
0.069528,0.069354,0.000174,0.377585,0.056096,0.000010,0.923558
0.069528,0.069354,0.000174,0.377585,0.056096,0.000010,0.923558
0.067928,0.067469,0.000459,0.384014,0.051779,0.053360,0.906512
0.067928,0.067469,0.000459,0.384014,0.051779,0.053360,0.906512
0.067928,0.067469,0.000459,0.384014,0.051779,0.053360,0.906512
0.067928,0.067469,0.000459,0.384014,0.051779,0.053360,0.906512
0.067928,0.067469,0.000459,0.384014,0.051779,0.053360,0.906512
0.067705,0.067493,0.000212,0.393759,0.054212,0.016605,0.907676
0.067705,0.067493,0.000212,0.393759,0.054212,0.016605,0.907676
0.067705,0.067493,0.000212,0.393759,0.054212,0.016605,0.907676
0.067705,0.067493,0.000212,0.393759,0.054212,0.016605,0.907676
0.067705,0.067493,0.000212,0.393759,0.054212,0.016605,0.907676
0.067684,0.067496,0.000188,0.397822,0.054409,0.000958,0.907860
0.067684,0.067496,0.000188,0.397822,0.054409,0.000958,0.907860
0.067684,0.067496,0.000188,0.397822,0.054409,0.000958,0.907860
0.067684,0.067496,0.000188,0.397822,0.054409,0.000958,0.907860
0.067684,0.067496,0.000188,0.397822,0.054409,0.000958,0.907860
0.067683,0.067496,0.000187,0.397444,0.053697,0.001280,0.907695
0.067683,0.067496,0.000187,0.397444,0.053697,0.001280,0.907695
0.067683,0.067496,0.000187,0.397444,0.053697,0.001280,0.907695
0.067683,0.067496,0.000187,0.397444,0.053697,0.001280,0.907695
0.067683,0.067496,0.000187,0.397444,0.053697,0.001280,0.907695
0.067680,0.067498,0.000182,0.395296,0.050439,0.001707,0.907447
0.067680,0.067498,0.000182,0.395296,0.050439,0.001707,0.907447
0.067680,0.067498,0.000182,0.395296,0.050439,0.001707,0.907447
0.067680,0.067498,0.000182,0.395296,0.050439,0.001707,0.907447
0.067680,0.067498,0.000182,0.395296,0.050439,0.001707,0.907447
0.067671,0.067504,0.000167,0.387931,0.040063,0.002364,0.907173
0.067671,0.067504,0.000167,0.387931,0.040063,0.002364,0.907173
0.067671,0.067504,0.000167,0.387931,0.040063,0.002364,0.907173
0.067671,0.067504,0.000167,0.387931,0.040063,0.002364,0.907173
0.067671,0.067504,0.000167,0.387931,0.040063,0.002364,0.907173
0.067648,0.067513,0.000134,0.364205,0.007534,0.003333,0.906992
0.067648,0.067513,0.000134,0.364205,0.007534,0.003333,0.906992
0.067648,0.067513,0.000134,0.364205,0.007534,0.003333,0.906992
0.067648,0.067513,0.000134,0.364205,0.007534,0.003333,0.906992
0.067648,0.067513,0.000134,0.364205,0.007534,0.003333,0.906992
0.067629,0.067503,0.000126,0.326607,-0.043240,0.002868,0.907315
0.067629,0.067503,0.000126,0.326607,-0.043240,0.002868,0.907315
0.067629,0.067503,0.000126,0.326607,-0.043240,0.002868,0.907315
0.067629,0.067503,0.000126,0.326607,-0.043240,0.002868,0.907315
0.067629,0.067503,0.000126,0.326607,-0.043240,0.002868,0.907315
0.067626,0.067503,0.000123,0.330162,-0.037579,0.001529,0.907515
0.067626,0.067503,0.000123,0.330162,-0.037579,0.001529,0.907515
0.067626,0.067503,0.000123,0.330162,-0.037579,0.001529,0.907515
0.067626,0.067503,0.000123,0.330162,-0.037579,0.001529,0.907515
0.067626,0.067503,0.000123,0.330162,-0.037579,0.001529,0.907515
0.067622,0.067502,0.000120,0.343232,-0.013593,0.000010,0.908438
0.067622,0.067502,0.000120,0.343232,-0.013593,0.000010,0.908438
0.067622,0.067502,0.000120,0.343232,-0.013593,0.000010,0.908438
0.067622,0.067502,0.000120,0.343232,-0.013593,0.000010,0.908438
0.067622,0.067502,0.000120,0.343232,-0.013593,0.000010,0.908438
0.067620,0.067502,0.000118,0.333894,-0.026207,0.000449,0.908303
0.067620,0.067502,0.000118,0.333894,-0.026207,0.000449,0.908303
0.067620,0.067502,0.000118,0.333894,-0.026207,0.000449,0.908303
0.067620,0.067502,0.000118,0.333894,-0.026207,0.000449,0.908303
0.067620,0.067502,0.000118,0.333894,-0.026207,0.000449,0.908303
