cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.423765,0.323765,0.100000,0.010000,0.000000,1.000000,0.612859
0.423765,0.323765,0.100000,0.010000,0.000000,1.000000,0.612859
0.423765,0.323765,0.100000,0.010000,0.000000,1.000000,0.612859
0.423765,0.323765,0.100000,0.010000,0.000000,1.000000,0.612859
0.423765,0.323765,0.100000,0.010000,0.000000,1.000000,0.612859
0.781705,0.716756,0.064949,0.382169,0.003509,0.805004,1.601081
0.179952,0.094256,0.085696,0.152005,0.001339,0.925597,0.989926
0.179952,0.094256,0.085696,0.152005,0.001339,0.925597,0.989926
0.179952,0.094256,0.085696,0.152005,0.001339,0.925597,0.989926
0.179952,0.094256,0.085696,0.152005,0.001339,0.925597,0.989926
0.179952,0.094256,0.085696,0.152005,0.001339,0.925597,0.989926
0.162455,0.108749,0.053706,0.155297,-0.011301,0.732674,0.806016
0.106152,0.038813,0.067339,0.153799,-0.005550,0.820455,0.889696
0.106152,0.038813,0.067339,0.153799,-0.005550,0.820455,0.889696
0.106152,0.038813,0.067339,0.153799,-0.005550,0.820455,0.889696
0.106152,0.038813,0.067339,0.153799,-0.005550,0.820455,0.889696
0.106152,0.038813,0.067339,0.153799,-0.005550,0.820455,0.889696
0.077225,0.036735,0.040490,0.160689,-0.007374,0.636109,0.921692
0.077225,0.036735,0.040490,0.160689,-0.007374,0.636109,0.921692
0.077225,0.036735,0.040490,0.160689,-0.007374,0.636109,0.921692
0.077225,0.036735,0.040490,0.160689,-0.007374,0.636109,0.921692
0.077225,0.036735,0.040490,0.160689,-0.007374,0.636109,0.921692
0.039736,0.039366,0.000370,0.231023,-0.013898,0.056066,0.933252
0.039736,0.039366,0.000370,0.231023,-0.013898,0.056066,0.933252
0.039736,0.039366,0.000370,0.231023,-0.013898,0.056066,0.933252
0.039736,0.039366,0.000370,0.231023,-0.013898,0.056066,0.933252
0.039736,0.039366,0.000370,0.231023,-0.013898,0.056066,0.933252
0.039710,0.039661,0.000049,0.214372,-0.016900,0.000010,0.944313
0.039279,0.039151,0.000128,0.222571,-0.015422,0.027612,0.938866
0.039279,0.039151,0.000128,0.222571,-0.015422,0.027612,0.938866
0.039279,0.039151,0.000128,0.222571,-0.015422,0.027612,0.938866
0.039279,0.039151,0.000128,0.222571,-0.015422,0.027612,0.938866
0.039279,0.039151,0.000128,0.222571,-0.015422,0.027612,0.938866
0.039194,0.039139,0.000056,0.228012,-0.014886,0.003651,0.938256
0.039194,0.039139,0.000056,0.228012,-0.014886,0.003651,0.938256
0.039194,0.039139,0.000056,0.228012,-0.014886,0.003651,0.938256
0.039194,0.039139,0.000056,0.228012,-0.014886,0.003651,0.938256
0.039194,0.039139,0.000056,0.228012,-0.014886,0.003651,0.938256
0.039192,0.039137,0.000055,0.229057,-0.014416,0.000570,0.937932
0.039192,0.039137,0.000055,0.229057,-0.014416,0.000570,0.937932
0.039192,0.039137,0.000055,0.229057,-0.014416,0.000570,0.937932
0.039192,0.039137,0.000055,0.229057,-0.014416,0.000570,0.937932
0.039192,0.039137,0.000055,0.229057,-0.014416,0.000570,0.937932
