cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.126285,0.026285,0.100000,0.010000,0.000000,1.000000,0.612859
0.126285,0.026285,0.100000,0.010000,0.000000,1.000000,0.612859
0.126285,0.026285,0.100000,0.010000,0.000000,1.000000,0.612859
0.126285,0.026285,0.100000,0.010000,0.000000,1.000000,0.612859
0.126285,0.026285,0.100000,0.010000,0.000000,1.000000,0.612859
inf,inf,0.063898,0.000010,-0.000346,0.799362,0.085487
0.141153,0.045126,0.096028,0.009001,-0.000035,0.979936,0.560122
0.121392,0.022756,0.098636,0.009659,-0.000012,0.993156,0.594871
0.121392,0.022756,0.098636,0.009659,-0.000012,0.993156,0.594871
0.121392,0.022756,0.098636,0.009659,-0.000012,0.993156,0.594871
0.121392,0.022756,0.098636,0.009659,-0.000012,0.993156,0.594871
0.121392,0.022756,0.098636,0.009659,-0.000012,0.993156,0.594871
0.078507,0.022119,0.056388,0.152186,0.000983,0.750767,0.547006
0.078507,0.022119,0.056388,0.152186,0.000983,0.750767,0.547006
0.078507,0.022119,0.056388,0.152186,0.000983,0.750767,0.547006
0.078507,0.022119,0.056388,0.152186,0.000983,0.750767,0.547006
0.078507,0.022119,0.056388,0.152186,0.000983,0.750767,0.547006
0.045156,0.021125,0.024031,0.173387,0.031318,0.489806,0.567562
0.045156,0.021125,0.024031,0.173387,0.031318,0.489806,0.567562
0.045156,0.021125,0.024031,0.173387,0.031318,0.489806,0.567562
0.045156,0.021125,0.024031,0.173387,0.031318,0.489806,0.567562
0.045156,0.021125,0.024031,0.173387,0.031318,0.489806,0.567562
0.042443,0.040215,0.002228,0.103892,0.071925,0.147155,0.633089
0.033034,0.023582,0.009452,0.136247,0.053019,0.306685,0.602581
0.033034,0.023582,0.009452,0.136247,0.053019,0.306685,0.602581
0.033034,0.023582,0.009452,0.136247,0.053019,0.306685,0.602581
0.033034,0.023582,0.009452,0.136247,0.053019,0.306685,0.602581
0.033034,0.023582,0.009452,0.136247,0.053019,0.306685,0.602581
0.023935,0.023696,0.000239,0.182128,0.079619,0.037747,0.603953
0.023935,0.023696,0.000239,0.182128,0.079619,0.037747,0.603953
0.023935,0.023696,0.000239,0.182128,0.079619,0.037747,0.603953
0.023935,0.023696,0.000239,0.182128,0.079619,0.037747,0.603953
0.023935,0.023696,0.000239,0.182128,0.079619,0.037747,0.603953
0.023785,0.023628,0.000157,0.196430,0.079852,0.023413,0.599453
0.023785,0.023628,0.000157,0.196430,0.079852,0.023413,0.599453
0.023785,0.023628,0.000157,0.196430,0.079852,0.023413,0.599453
0.023785,0.023628,0.000157,0.196430,0.079852,0.023413,0.599453
0.023785,0.023628,0.000157,0.196430,0.079852,0.023413,0.599453
0.023666,0.023562,0.000104,0.195201,0.081164,0.000010,0.601640
0.023666,0.023562,0.000104,0.195201,0.081164,0.000010,0.601640
