cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.507180,0.407180,0.100000,0.010000,0.000000,1.000000,0.612859
0.507180,0.407180,0.100000,0.010000,0.000000,1.000000,0.612859
0.507180,0.407180,0.100000,0.010000,0.000000,1.000000,0.612859
0.507180,0.407180,0.100000,0.010000,0.000000,1.000000,0.612859
0.507180,0.407180,0.100000,0.010000,0.000000,1.000000,0.612859
0.704672,0.639631,0.065042,0.411722,0.004410,0.805433,1.601876
0.154204,0.070139,0.084065,0.182009,0.001888,0.916690,1.036336
0.154204,0.070139,0.084065,0.182009,0.001888,0.916690,1.036336
0.154204,0.070139,0.084065,0.182009,0.001888,0.916690,1.036336
0.154204,0.070139,0.084065,0.182009,0.001888,0.916690,1.036336
0.154204,0.070139,0.084065,0.182009,0.001888,0.916690,1.036336
0.196906,0.145511,0.051394,0.171329,-0.012459,0.716683,0.851011
0.117383,0.047695,0.069688,0.177626,-0.004000,0.834603,0.960274
0.117383,0.047695,0.069688,0.177626,-0.004000,0.834603,0.960274
0.117383,0.047695,0.069688,0.177626,-0.004000,0.834603,0.960274
0.117383,0.047695,0.069688,0.177626,-0.004000,0.834603,0.960274
0.117383,0.047695,0.069688,0.177626,-0.004000,0.834603,0.960274
0.076283,0.038072,0.038211,0.148440,-0.003237,0.617967,1.004468
0.076283,0.038072,0.038211,0.148440,-0.003237,0.617967,1.004468
0.076283,0.038072,0.038211,0.148440,-0.003237,0.617967,1.004468
0.076283,0.038072,0.038211,0.148440,-0.003237,0.617967,1.004468
0.076283,0.038072,0.038211,0.148440,-0.003237,0.617967,1.004468
0.045759,0.045234,0.000525,0.109647,0.002719,0.071596,1.048490
0.045759,0.045234,0.000525,0.109647,0.002719,0.071596,1.048490
0.045759,0.045234,0.000525,0.109647,0.002719,0.071596,1.048490
0.045759,0.045234,0.000525,0.109647,0.002719,0.071596,1.048490
0.045759,0.045235,0.000525,0.109647,0.002719,0.071596,1.048490
0.038158,0.038069,0.000089,0.197390,0.015734,0.021706,1.012121
0.038158,0.038069,0.000089,0.197390,0.015734,0.021706,1.012121
0.038158,0.038069,0.000089,0.197390,0.015734,0.021706,1.012121
0.038158,0.038069,0.000089,0.197390,0.015734,0.021706,1.012121
0.038158,0.038069,0.000089,0.197390,0.015734,0.021706,1.012121
0.036760,0.036728,0.000032,0.173629,0.013037,0.000010,1.023761
0.036760,0.036728,0.000032,0.173629,0.013037,0.000010,1.023761
0.036760,0.036728,0.000032,0.173629,0.013037,0.000010,1.023761
0.036760,0.036728,0.000032,0.173629,0.013037,0.000010,1.023761
0.036760,0.036728,0.000032,0.173629,0.013037,0.000010,1.023761
0.036732,0.036699,0.000033,0.176699,0.013222,0.001094,1.022285
0.036732,0.036699,0.000033,0.176699,0.013222,0.001094,1.022285
0.036732,0.036699,0.000033,0.176699,0.013222,0.001094,1.022285
0.036732,0.036699,0.000033,0.176699,0.013222,0.001094,1.022285
0.036732,0.036699,0.000033,0.176699,0.013222,0.001094,1.022285
