cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.199422,0.099422,0.100000,0.010000,0.000000,1.000000,0.612859
0.199422,0.099422,0.100000,0.010000,0.000000,1.000000,0.612859
0.199422,0.099422,0.100000,0.010000,0.000000,1.000000,0.612859
0.199422,0.099422,0.100000,0.010000,0.000000,1.000000,0.612859
0.199422,0.099422,0.100000,0.010000,0.000000,1.000000,0.612859
0.294769,0.230246,0.064523,0.219856,0.001848,0.802960,0.808986
0.192570,0.103295,0.089276,0.068756,0.000517,0.944832,0.667771
0.192570,0.103295,0.089276,0.068756,0.000517,0.944832,0.667771
0.192570,0.103295,0.089276,0.068756,0.000517,0.944832,0.667771
0.192570,0.103295,0.089276,0.068756,0.000517,0.944832,0.667771
0.192570,0.103295,0.089276,0.068756,0.000517,0.944832,0.667771
0.119761,0.083596,0.036165,0.290454,0.002625,0.600669,0.563924
0.119761,0.083596,0.036165,0.290454,0.002625,0.600669,0.563924
0.119761,0.083596,0.036165,0.290454,0.002625,0.600669,0.563924
0.119761,0.083596,0.036165,0.290454,0.002625,0.600669,0.563924
0.119761,0.083596,0.036165,0.290454,0.002625,0.600669,0.563924
0.108990,0.086799,0.022192,0.381366,0.035120,0.469401,0.564504
0.108990,0.086799,0.022192,0.381366,0.035120,0.469401,0.564504
0.108990,0.086799,0.022192,0.381366,0.035120,0.469401,0.564504
0.108990,0.086799,0.022192,0.381366,0.035120,0.469401,0.564504
0.108990,0.086799,0.022192,0.381366,0.035120,0.469401,0.564504
0.099587,0.085815,0.013772,0.451196,0.111582,0.366658,0.601333
0.099587,0.085815,0.013772,0.451196,0.111582,0.366658,0.601333
0.099587,0.085815,0.013772,0.451196,0.111582,0.366658,0.601333
0.099587,0.085815,0.013772,0.451196,0.111582,0.366658,0.601333
0.099587,0.085815,0.013772,0.451196,0.111582,0.366658,0.601333
0.095630,0.087081,0.008549,0.543088,0.178996,0.281673,0.598260
0.095630,0.087081,0.008549,0.543088,0.178996,0.281673,0.598260
0.095630,0.087081,0.008549,0.543088,0.178996,0.281673,0.598260
0.095630,0.087081,0.008549,0.543088,0.178996,0.281673,0.598260
0.095630,0.087081,0.008549,0.543088,0.178996,0.281673,0.598260
0.092112,0.088820,0.003292,0.842575,0.459754,0.068408,0.586228
0.092112,0.088820,0.003292,0.842575,0.459754,0.068408,0.586228
0.092112,0.088820,0.003292,0.842575,0.459754,0.068408,0.586228
0.092112,0.088820,0.003292,0.842575,0.459754,0.068408,0.586228
0.092112,0.088820,0.003292,0.842575,0.459754,0.068408,0.586228
0.086920,0.080925,0.005995,0.712662,0.311821,0.212482,0.569674
0.086920,0.080925,0.005995,0.712662,0.311821,0.212482,0.569674
0.086920,0.080925,0.005995,0.712662,0.311821,0.212482,0.569674
0.086920,0.080925,0.005995,0.712662,0.311821,0.212482,0.569674
