cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.369221,0.269221,0.100000,0.010000,0.000000,1.000000,0.612859
0.369221,0.269221,0.100000,0.010000,0.000000,1.000000,0.612859
0.369221,0.269221,0.100000,0.010000,0.000000,1.000000,0.612859
0.369221,0.269221,0.100000,0.010000,0.000000,1.000000,0.612859
0.369221,0.269221,0.100000,0.010000,0.000000,1.000000,0.612859
0.830391,0.765646,0.064745,0.329136,0.002542,0.803969,1.606563
0.196394,0.109809,0.086586,0.123254,0.000902,0.930433,0.965502
0.196394,0.109809,0.086586,0.123254,0.000902,0.930433,0.965502
0.196394,0.109809,0.086586,0.123254,0.000902,0.930433,0.965502
0.196394,0.109809,0.086586,0.123254,0.000902,0.930433,0.965502
0.196394,0.109809,0.086586,0.123254,0.000902,0.930433,0.965502
0.130184,0.074885,0.055299,0.120294,-0.007979,0.743533,0.790624
0.130184,0.074885,0.055299,0.120294,-0.007979,0.743533,0.790624
0.130184,0.074885,0.055299,0.120294,-0.007979,0.743533,0.790624
0.130184,0.074885,0.055299,0.120294,-0.007979,0.743533,0.790624
0.130184,0.074885,0.055299,0.120294,-0.007979,0.743533,0.790624
0.059889,0.021553,0.038336,0.106613,-0.006797,0.619067,0.876954
0.059889,0.021553,0.038336,0.106613,-0.006797,0.619067,0.876954
0.059889,0.021553,0.038336,0.106613,-0.006797,0.619067,0.876954
0.059889,0.021553,0.038336,0.106613,-0.006797,0.619067,0.876954
0.059889,0.021553,0.038336,0.106613,-0.006797,0.619067,0.876954
0.040240,0.022165,0.018075,0.133280,-0.008734,0.424924,0.868513
0.040240,0.022165,0.018075,0.133280,-0.008734,0.424924,0.868513
0.040240,0.022165,0.018075,0.133280,-0.008733,0.424924,0.868513
0.040240,0.022165,0.018075,0.133280,-0.008734,0.424924,0.868513
0.040240,0.022165,0.018075,0.133280,-0.008734,0.424924,0.868513
0.027695,0.027671,0.000023,0.141234,-0.018255,0.000010,0.900224
0.027695,0.027671,0.000023,0.141234,-0.018255,0.000010,0.900224
0.027695,0.027671,0.000023,0.141234,-0.018255,0.000010,0.900224
0.027695,0.027671,0.000023,0.141234,-0.018255,0.000010,0.900224
0.027695,0.027671,0.000023,0.141234,-0.018255,0.000010,0.900224
0.022988,0.022710,0.000278,0.184273,-0.012882,0.049205,0.881274
0.022988,0.022710,0.000278,0.184273,-0.012882,0.049205,0.881274
0.022988,0.022710,0.000278,0.184273,-0.012882,0.049205,0.881274
0.022988,0.022710,0.000278,0.184273,-0.012882,0.049205,0.881274
0.022988,0.022710,0.000278,0.184273,-0.012882,0.049205,0.881274
0.022606,0.022561,0.000045,0.182269,-0.013832,0.009838,0.884619
0.022606,0.022561,0.000045,0.182269,-0.013832,0.009838,0.884619
0.022606,0.022561,0.000045,0.182269,-0.013832,0.009838,0.884619
0.022606,0.022561,0.000045,0.182269,-0.013832,0.009838,0.884619
0.022606,0.022561,0.000045,0.182269,-0.013832,0.009838,0.884619
0.022594,0.022558,0.000036,0.184797,-0.013498,0.000125,0.884274
0.022594,0.022558,0.000036,0.184797,-0.013498,0.000125,0.884274
0.022594,0.022558,0.000036,0.184797,-0.013498,0.000125,0.884274
0.022594,0.022558,0.000036,0.184797,-0.013498,0.000125,0.884274
0.022594,0.022558,0.000036,0.184797,-0.013498,0.000125,0.884274
