cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.221140,0.121140,0.100000,0.010000,0.000000,1.000000,0.612859
0.221140,0.121140,0.100000,0.010000,0.000000,1.000000,0.612859
0.221140,0.121140,0.100000,0.010000,0.000000,1.000000,0.612859
0.221140,0.121140,0.100000,0.010000,0.000000,1.000000,0.612859
0.221140,0.121140,0.100000,0.010000,0.000000,1.000000,0.612859
0.983350,0.918472,0.064878,0.364850,0.003021,0.804642,1.603326
0.293018,0.204390,0.088629,0.116522,0.000907,0.941356,0.910186
0.117117,0.021905,0.095211,0.054050,0.000375,0.975749,0.735813
0.117117,0.021905,0.095211,0.054050,0.000375,0.975749,0.735813
0.117117,0.021905,0.095211,0.054050,0.000375,0.975749,0.735813
0.117117,0.021905,0.095211,0.054050,0.000375,0.975749,0.735813
0.117117,0.021905,0.095211,0.054050,0.000375,0.975749,0.735813
0.099278,0.039967,0.059312,0.028737,-0.004226,0.770136,0.692614
0.099278,0.039967,0.059312,0.028737,-0.004226,0.770136,0.692614
0.099278,0.039967,0.059312,0.028737,-0.004226,0.770136,0.692614
0.099278,0.039967,0.059312,0.028737,-0.004226,0.770136,0.692614
0.099278,0.039967,0.059312,0.028737,-0.004226,0.770136,0.692614
0.038560,0.017090,0.021470,0.000010,-0.008971,0.463353,0.725798
0.038560,0.017090,0.021470,0.000010,-0.008971,0.463353,0.725798
0.038560,0.017090,0.021470,0.000010,-0.008971,0.463353,0.725798
0.038560,0.017090,0.021470,0.000010,-0.008971,0.463353,0.725798
0.038560,0.017090,0.021470,0.000010,-0.008971,0.463353,0.725798
0.036390,0.036383,0.000007,0.000010,-0.026433,0.000010,0.770832
0.022855,0.017812,0.005043,0.000010,-0.017973,0.224492,0.749014
0.022855,0.017812,0.005043,0.000010,-0.017973,0.224492,0.749014
0.022855,0.017812,0.005043,0.000010,-0.017973,0.224492,0.749014
0.022855,0.017812,0.005043,0.000010,-0.017973,0.224492,0.749014
0.022855,0.017812,0.005043,0.000010,-0.017973,0.224492,0.749014
0.016318,0.016303,0.000015,0.098657,-0.023644,0.000010,0.727020
0.016318,0.016303,0.000015,0.098657,-0.023644,0.000010,0.727020
0.016318,0.016303,0.000015,0.098657,-0.023644,0.000010,0.727020
0.016318,0.016303,0.000015,0.098657,-0.023644,0.000010,0.727020
0.016318,0.016303,0.000015,0.098657,-0.023644,0.000010,0.727020
0.013063,0.013048,0.000014,0.062751,-0.024009,0.006615,0.737646
0.013063,0.013048,0.000014,0.062751,-0.024009,0.006615,0.737646
0.013063,0.013048,0.000014,0.062751,-0.024009,0.006615,0.737646
0.013063,0.013048,0.000014,0.062751,-0.024009,0.006615,0.737646
0.013063,0.013048,0.000014,0.062751,-0.024009,0.006615,0.737646
0.013035,0.013025,0.000010,0.066957,-0.023730,0.000010,0.736661
0.013035,0.013025,0.000010,0.066957,-0.023730,0.000010,0.736661
0.013035,0.013025,0.000010,0.066957,-0.023730,0.000010,0.736661
0.013035,0.013025,0.000010,0.066957,-0.023730,0.000010,0.736661
0.013035,0.013025,0.000010,0.066957,-0.023730,0.000010,0.736661
0.013033,0.013023,0.000010,0.066278,-0.023324,0.000095,0.736843
0.013033,0.013023,0.000010,0.066278,-0.023324,0.000095,0.736843
0.013033,0.013023,0.000010,0.066278,-0.023324,0.000095,0.736843
0.013033,0.013023,0.000010,0.066278,-0.023324,0.000095,0.736843
0.013033,0.013023,0.000010,0.066278,-0.023324,0.000095,0.736843
