cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.192856,0.092856,0.100000,0.010000,0.000000,1.000000,0.612859
0.192856,0.092856,0.100000,0.010000,0.000000,1.000000,0.612859
0.192856,0.092856,0.100000,0.010000,0.000000,1.000000,0.612859
0.192856,0.092856,0.100000,0.010000,0.000000,1.000000,0.612859
0.192856,0.092856,0.100000,0.010000,0.000000,1.000000,0.612859
0.223015,0.158502,0.064512,0.200954,0.002047,0.802943,0.717111
0.183622,0.097680,0.085942,0.080724,0.000758,0.927016,0.651471
0.183622,0.097680,0.085942,0.080724,0.000758,0.927016,0.651471
0.183622,0.097680,0.085942,0.080724,0.000758,0.927016,0.651471
0.183622,0.097680,0.085942,0.080724,0.000758,0.927016,0.651471
0.183622,0.097680,0.085942,0.080724,0.000758,0.927016,0.651471
0.145009,0.131753,0.013256,0.448469,0.004594,0.361311,0.482093
0.145009,0.131753,0.013256,0.448469,0.004594,0.361311,0.482093
0.145009,0.131753,0.013256,0.448469,0.004594,0.361311,0.482093
0.145009,0.131753,0.013256,0.448469,0.004594,0.361311,0.482093
0.145009,0.131753,0.013256,0.448469,0.004594,0.361311,0.482093
0.110376,0.078270,0.032106,0.272436,0.031326,0.565879,0.575635
0.110376,0.078270,0.032106,0.272436,0.031326,0.565879,0.575635
0.110376,0.078270,0.032106,0.272436,0.031326,0.565879,0.575635
0.110376,0.078270,0.032106,0.272436,0.031326,0.565879,0.575635
0.110376,0.078270,0.032106,0.272436,0.031326,0.565879,0.575635
0.103207,0.080762,0.022445,0.334506,0.060741,0.472186,0.568017
0.103207,0.080762,0.022445,0.334506,0.060741,0.472186,0.568017
0.103207,0.080762,0.022445,0.334506,0.060741,0.472186,0.568017
0.103207,0.080762,0.022445,0.334506,0.060741,0.472186,0.568017
0.103207,0.080762,0.022445,0.334506,0.060741,0.472186,0.568017
0.094651,0.083643,0.011008,0.437355,0.158429,0.325054,0.575908
0.094651,0.083643,0.011008,0.437355,0.158429,0.325054,0.575908
0.094651,0.083643,0.011008,0.437355,0.158429,0.325054,0.575908
0.094651,0.083643,0.011008,0.437355,0.158429,0.325054,0.575908
0.094651,0.083643,0.011008,0.437355,0.158429,0.325054,0.575908
0.087919,0.082667,0.005252,0.550836,0.315546,0.198824,0.584398
0.087919,0.082667,0.005252,0.550836,0.315546,0.198824,0.584398
0.087919,0.082667,0.005252,0.550836,0.315546,0.198824,0.584398
0.087919,0.082667,0.005252,0.550836,0.315546,0.198824,0.584398
0.087919,0.082667,0.005252,0.550836,0.315546,0.198824,0.584398
0.093028,0.089318,0.003710,0.728660,0.517130,0.071057,0.564501
