cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.544917,0.444917,0.100000,0.010000,0.000000,1.000000,0.612859
0.544917,0.444917,0.100000,0.010000,0.000000,1.000000,0.612859
0.544917,0.444917,0.100000,0.010000,0.000000,1.000000,0.612859
0.544917,0.444917,0.100000,0.010000,0.000000,1.000000,0.612859
0.544917,0.444917,0.100000,0.010000,0.000000,1.000000,0.612859
0.663867,0.598919,0.064948,0.387361,0.004241,0.804968,1.600940
0.154668,0.071538,0.083130,0.181087,0.001923,0.911577,1.060834
0.154668,0.071538,0.083130,0.181087,0.001923,0.911577,1.060834
0.154668,0.071538,0.083130,0.181087,0.001923,0.911577,1.060834
0.154668,0.071538,0.083130,0.181087,0.001923,0.911577,1.060834
0.154668,0.071538,0.083130,0.181087,0.001923,0.911577,1.060834
0.184729,0.134577,0.050152,0.143408,-0.014499,0.708020,0.911242
0.130289,0.061740,0.068549,0.165575,-0.004838,0.827776,0.999250
0.130289,0.061740,0.068549,0.165575,-0.004838,0.827776,0.999250
0.130289,0.061740,0.068549,0.165575,-0.004838,0.827776,0.999250
0.130289,0.061740,0.068549,0.165575,-0.004838,0.827776,0.999250
0.130289,0.061740,0.068549,0.165575,-0.004838,0.827776,0.999250
0.078211,0.047812,0.030399,0.092739,-0.015656,0.551257,1.050933
0.078211,0.047812,0.030399,0.092739,-0.015656,0.551257,1.050933
0.078211,0.047812,0.030399,0.092739,-0.015656,0.551257,1.050933
0.078211,0.047812,0.030399,0.092739,-0.015656,0.551257,1.050933
0.078211,0.047812,0.030399,0.092739,-0.015656,0.551257,1.050933
0.056028,0.055848,0.000180,0.000010,-0.027797,0.041467,1.091812
0.056028,0.055848,0.000180,0.000010,-0.027797,0.041467,1.091812
0.056028,0.055848,0.000180,0.000010,-0.027797,0.041467,1.091812
0.056028,0.055848,0.000180,0.000010,-0.027797,0.041468,1.091812
0.056028,0.055848,0.000180,0.000010,-0.027797,0.041467,1.091812
0.045596,0.045578,0.000019,0.073173,-0.017601,0.010071,1.054413
0.045596,0.045578,0.000019,0.073173,-0.017601,0.010071,1.054413
0.045596,0.045578,0.000019,0.073173,-0.017601,0.010071,1.054413
0.045596,0.045578,0.000019,0.073173,-0.017601,0.010071,1.054413
0.045596,0.045578,0.000019,0.073173,-0.017601,0.010071,1.054413
0.045345,0.045337,0.000008,0.062014,-0.018884,0.001596,1.060094
0.045345,0.045337,0.000008,0.062014,-0.018884,0.001596,1.060094
0.045345,0.045337,0.000008,0.062014,-0.018884,0.001596,1.060094
0.045345,0.045337,0.000008,0.062014,-0.018884,0.001596,1.060094
0.045345,0.045337,0.000008,0.062014,-0.018884,0.001596,1.060094
0.045336,0.045328,0.000007,0.063722,-0.018291,0.000272,1.059187
0.045336,0.045328,0.000007,0.063722,-0.018291,0.000272,1.059187
0.045336,0.045328,0.000007,0.063722,-0.018291,0.000272,1.059187
0.045336,0.045328,0.000007,0.063722,-0.018291,0.000272,1.059187
0.045336,0.045328,0.000007,0.063722,-0.018291,0.000272,1.059187
