cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.337985,0.237985,0.100000,0.010000,0.000000,1.000000,0.612859
0.337985,0.237985,0.100000,0.010000,0.000000,1.000000,0.612859
0.337985,0.237985,0.100000,0.010000,0.000000,1.000000,0.612859
0.337985,0.237985,0.100000,0.010000,0.000000,1.000000,0.612859
0.337985,0.237985,0.100000,0.010000,0.000000,1.000000,0.612859
0.865119,0.800276,0.064843,0.357324,0.002976,0.804459,1.601357
0.221705,0.134599,0.087106,0.128619,0.001016,0.933218,0.950455
0.221705,0.134599,0.087106,0.128620,0.001016,0.933218,0.950455
0.221705,0.134599,0.087106,0.128619,0.001016,0.933218,0.950455
0.221705,0.134599,0.087106,0.128619,0.001016,0.933218,0.950455
0.221705,0.134599,0.087106,0.128619,0.001016,0.933218,0.950455
0.109052,0.054598,0.054454,0.113267,-0.009806,0.737836,0.787265
0.109052,0.054598,0.054454,0.113267,-0.009806,0.737836,0.787265
0.109052,0.054598,0.054454,0.113267,-0.009806,0.737836,0.787265
0.109052,0.054598,0.054454,0.113267,-0.009806,0.737836,0.787265
0.109052,0.054598,0.054454,0.113267,-0.009806,0.737836,0.787265
0.074009,0.039188,0.034821,0.071655,-0.009840,0.590042,0.867646
0.074009,0.039188,0.034821,0.071655,-0.009840,0.590042,0.867646
0.074009,0.039188,0.034821,0.071655,-0.009840,0.590042,0.867646
0.074009,0.039188,0.034821,0.071655,-0.009840,0.590042,0.867646
0.074009,0.039188,0.034821,0.071655,-0.009840,0.590042,0.867646
0.043990,0.029888,0.014102,0.070808,-0.007566,0.375446,0.852547
0.043990,0.029888,0.014102,0.070808,-0.007566,0.375446,0.852547
0.043990,0.029888,0.014102,0.070808,-0.007566,0.375446,0.852547
0.043990,0.029888,0.014102,0.070808,-0.007566,0.375446,0.852547
0.043990,0.029888,0.014102,0.070808,-0.007566,0.375446,0.852547
0.028960,0.028953,0.000007,0.064934,-0.004919,0.005113,0.855453
0.028960,0.028953,0.000007,0.064934,-0.004919,0.005113,0.855453
0.028960,0.028953,0.000007,0.064934,-0.004919,0.005113,0.855453
0.028960,0.028953,0.000007,0.064934,-0.004919,0.005113,0.855453
0.028960,0.028953,0.000007,0.064934,-0.004919,0.005113,0.855453
0.029223,0.029214,0.000009,0.082628,-0.003551,0.004013,0.847721
0.028817,0.028809,0.000008,0.071530,-0.004409,0.004703,0.852571
0.028817,0.028809,0.000008,0.071530,-0.004409,0.004703,0.852571
0.028817,0.028809,0.000008,0.071530,-0.004409,0.004703,0.852571
0.028817,0.028809,0.000008,0.071530,-0.004409,0.004703,0.852571
0.028817,0.028809,0.000008,0.071530,-0.004409,0.004703,0.852571
0.028815,0.028809,0.000005,0.071564,-0.004283,0.000368,0.852579
0.028815,0.028809,0.000005,0.071564,-0.004283,0.000368,0.852579
0.028815,0.028809,0.000005,0.071564,-0.004283,0.000368,0.852579
0.028815,0.028809,0.000005,0.071564,-0.004283,0.000368,0.852579
0.028815,0.028809,0.000005,0.071564,-0.004283,0.000368,0.852579
