cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.385821,0.285821,0.100000,0.010000,0.000000,1.000000,0.612859
0.385821,0.285821,0.100000,0.010000,0.000000,1.000000,0.612859
0.385821,0.285821,0.100000,0.010000,0.000000,1.000000,0.612859
0.385821,0.285821,0.100000,0.010000,0.000000,1.000000,0.612859
0.385821,0.285821,0.100000,0.010000,0.000000,1.000000,0.612859
0.814957,0.749885,0.065071,0.412492,0.004315,0.805611,1.589965
0.202095,0.115740,0.086355,0.156714,0.001573,0.929143,0.969027
0.202095,0.115740,0.086355,0.156714,0.001573,0.929143,0.969027
0.202095,0.115740,0.086355,0.156714,0.001573,0.929143,0.969027
0.202095,0.115740,0.086355,0.156714,0.001573,0.929143,0.969027
0.202095,0.115740,0.086355,0.156714,0.001573,0.929143,0.969027
0.141248,0.087034,0.054214,0.183797,-0.010334,0.736067,0.785510
0.141248,0.087034,0.054214,0.183797,-0.010334,0.736067,0.785510
0.141248,0.087034,0.054214,0.183797,-0.010334,0.736067,0.785510
0.141248,0.087034,0.054214,0.183797,-0.010334,0.736067,0.785510
0.141248,0.087034,0.054214,0.183797,-0.010334,0.736067,0.785510
0.085191,0.044263,0.040928,0.187931,0.001028,0.639477,0.870664
0.085191,0.044263,0.040928,0.187931,0.001028,0.639477,0.870664
0.085191,0.044263,0.040928,0.187931,0.001028,0.639477,0.870664
0.085191,0.044263,0.040928,0.187931,0.001028,0.639477,0.870664
0.085191,0.044263,0.040928,0.187931,0.001028,0.639477,0.870664
0.069108,0.047020,0.022088,0.247863,0.012647,0.469309,0.875766
0.069108,0.047020,0.022088,0.247863,0.012647,0.469309,0.875766
0.069108,0.047020,0.022088,0.247863,0.012647,0.469309,0.875766
0.069108,0.047020,0.022088,0.247863,0.012647,0.469309,0.875766
0.069108,0.047020,0.022088,0.247863,0.012647,0.469309,0.875766
0.056362,0.052993,0.003369,0.339240,0.035690,0.180035,0.886505
0.056362,0.052993,0.003369,0.339240,0.035690,0.180035,0.886505
0.056362,0.052993,0.003369,0.339240,0.035690,0.180035,0.886505
0.056362,0.052993,0.003369,0.339240,0.035690,0.180035,0.886505
0.056362,0.052993,0.003369,0.339240,0.035690,0.180035,0.886505
0.055743,0.055587,0.000155,0.363185,0.048538,0.000010,0.912012
0.055743,0.055587,0.000155,0.363185,0.048538,0.000010,0.912012
0.055743,0.055587,0.000155,0.363185,0.048538,0.000010,0.912012
0.055743,0.055587,0.000155,0.363185,0.048538,0.000010,0.912012
