cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.587452,0.487452,0.100000,0.010000,0.000000,1.000000,0.612859
0.587452,0.487452,0.100000,0.010000,0.000000,1.000000,0.612859
0.587452,0.487452,0.100000,0.010000,0.000000,1.000000,0.612859
0.587452,0.487452,0.100000,0.010000,0.000000,1.000000,0.612859
0.587452,0.487452,0.100000,0.010000,0.000000,1.000000,0.612859
0.624811,0.559898,0.064914,0.373452,0.004093,0.804822,1.590880
0.194530,0.112494,0.082035,0.185894,0.001981,0.905543,1.086176
0.194530,0.112494,0.082035,0.185894,0.001981,0.905543,1.086176
0.194530,0.112494,0.082035,0.185894,0.001981,0.905543,1.086176
0.194530,0.112494,0.082035,0.185894,0.001981,0.905543,1.086176
0.194530,0.112494,0.082035,0.185894,0.001981,0.905543,1.086176
0.167814,0.119465,0.048348,0.131032,-0.014680,0.695190,1.009216
0.167814,0.119465,0.048348,0.131032,-0.014680,0.695190,1.009216
0.167814,0.119465,0.048348,0.131032,-0.014680,0.695190,1.009216
0.167814,0.119465,0.048348,0.131032,-0.014680,0.695190,1.009216
0.167814,0.119465,0.048348,0.131032,-0.014680,0.695190,1.009216
0.101907,0.095366,0.006541,0.000010,-0.041681,0.255418,1.111428
0.101907,0.095366,0.006541,0.000010,-0.041681,0.255418,1.111428
0.101907,0.095366,0.006541,0.000010,-0.041681,0.255418,1.111428
0.101907,0.095366,0.006541,0.000010,-0.041681,0.255418,1.111428
0.101907,0.095366,0.006541,0.000010,-0.041681,0.255418,1.111428
0.094974,0.093999,0.000975,0.000010,-0.043793,0.097765,1.100333
0.094974,0.093999,0.000975,0.000010,-0.043793,0.097765,1.100333
0.094974,0.093999,0.000975,0.000010,-0.043793,0.097765,1.100333
0.094974,0.093999,0.000975,0.000010,-0.043793,0.097765,1.100333
0.094974,0.093999,0.000975,0.000010,-0.043793,0.097765,1.100333
0.093823,0.093804,0.000020,0.003341,-0.044260,0.001463,1.093471
0.093823,0.093804,0.000020,0.003341,-0.044260,0.001463,1.093471
0.093823,0.093804,0.000020,0.003341,-0.044260,0.001463,1.093471
0.093823,0.093804,0.000020,0.003341,-0.044260,0.001463,1.093471
0.093823,0.093804,0.000020,0.003341,-0.044260,0.001463,1.093471
0.093820,0.093801,0.000019,0.001785,-0.043611,0.000010,1.094530
0.093820,0.093801,0.000019,0.001785,-0.043611,0.000010,1.094530
0.093820,0.093801,0.000019,0.001785,-0.043611,0.000010,1.094530
0.093820,0.093801,0.000019,0.001785,-0.043611,0.000010,1.094530
0.093820,0.093801,0.000019,0.001785,-0.043611,0.000010,1.094530
0.093819,0.093801,0.000018,0.002115,-0.042814,0.000045,1.094277
0.093819,0.093801,0.000018,0.002115,-0.042814,0.000045,1.094277
0.093819,0.093801,0.000018,0.002115,-0.042814,0.000045,1.094277
0.093819,0.093801,0.000018,0.002115,-0.042814,0.000045,1.094277
0.093819,0.093801,0.000018,0.002115,-0.042814,0.000045,1.094277
0.093817,0.093801,0.000016,0.002445,-0.039876,0.000107,1.093991
0.093817,0.093801,0.000016,0.002445,-0.039876,0.000107,1.093991
0.093817,0.093801,0.000016,0.002445,-0.039876,0.000107,1.093991
0.093817,0.093801,0.000016,0.002445,-0.039876,0.000107,1.093991
0.093817,0.093801,0.000016,0.002445,-0.039876,0.000107,1.093991
0.093812,0.093802,0.000010,0.002741,-0.031037,0.000177,1.093631
0.093812,0.093802,0.000010,0.002741,-0.031037,0.000177,1.093631
0.093812,0.093802,0.000010,0.002741,-0.031037,0.000177,1.093631
0.093812,0.093802,0.000010,0.002741,-0.031037,0.000177,1.093631
0.093812,0.093802,0.000010,0.002741,-0.031037,0.000177,1.093631
0.093806,0.093803,0.000003,0.002582,-0.016065,0.000187,1.093492
0.093806,0.093803,0.000003,0.002582,-0.016065,0.000187,1.093492
0.093806,0.093803,0.000003,0.002582,-0.016065,0.000187,1.093492
0.093806,0.093803,0.000003,0.002582,-0.016065,0.000187,1.093492
0.093806,0.093803,0.000003,0.002582,-0.016065,0.000187,1.093492
0.093802,0.093802,0.000000,0.001871,-0.002266,0.000105,1.093766
0.093802,0.093802,0.000000,0.001871,-0.002266,0.000105,1.093766
0.093802,0.093802,0.000000,0.001871,-0.002266,0.000105,1.093766
0.093802,0.093802,0.000000,0.001871,-0.002266,0.000105,1.093766
0.093802,0.093802,0.000000,0.001871,-0.002266,0.000105,1.093766
0.093801,0.093801,0.000000,0.001306,0.001295,0.000024,1.094108
0.093801,0.093801,0.000000,0.001306,0.001295,0.000024,1.094108
0.093801,0.093801,0.000000,0.001306,0.001295,0.000024,1.094108
0.093801,0.093801,0.000000,0.001306,0.001295,0.000024,1.094108
0.093801,0.093801,0.000000,0.001306,0.001295,0.000024,1.094108
