cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.198702,0.098702,0.100000,0.010000,0.000000,1.000000,0.612859
0.198702,0.098702,0.100000,0.010000,0.000000,1.000000,0.612859
0.198702,0.098702,0.100000,0.010000,0.000000,1.000000,0.612859
0.198702,0.098702,0.100000,0.010000,0.000000,1.000000,0.612859
0.198702,0.098702,0.100000,0.010000,0.000000,1.000000,0.612859
0.675907,0.611256,0.064652,0.286843,0.002253,0.803551,1.241295
0.226906,0.136792,0.090114,0.081522,0.000582,0.949248,0.775213
0.170543,0.074678,0.095865,0.039457,0.000240,0.979097,0.679727
0.170543,0.074678,0.095865,0.039457,0.000240,0.979097,0.679727
0.170543,0.074678,0.095865,0.039457,0.000240,0.979097,0.679727
0.170543,0.074678,0.095865,0.039457,0.000240,0.979097,0.679727
0.170543,0.074678,0.095865,0.039457,0.000240,0.979097,0.679727
0.126794,0.067670,0.059124,0.141688,0.002659,0.768790,0.643140
0.126794,0.067670,0.059124,0.141688,0.002659,0.768790,0.643140
0.126794,0.067670,0.059124,0.141688,0.002659,0.768790,0.643140
0.126794,0.067670,0.059124,0.141688,0.002659,0.768790,0.643140
0.126794,0.067670,0.059124,0.141688,0.002659,0.768790,0.643140
0.100805,0.093050,0.007755,0.392753,0.035219,0.275467,0.602236
0.100805,0.093050,0.007755,0.392753,0.035219,0.275467,0.602236
0.100805,0.093050,0.007755,0.392753,0.035219,0.275467,0.602236
0.100805,0.093050,0.007755,0.392753,0.035219,0.275467,0.602236
0.100805,0.093050,0.007755,0.392753,0.035219,0.275467,0.602236
0.083799,0.074538,0.009261,0.318770,0.049893,0.302233,0.651362
0.083799,0.074538,0.009261,0.318770,0.049893,0.302233,0.651362
0.083799,0.074538,0.009261,0.318770,0.049893,0.302233,0.651362
0.083799,0.074538,0.009261,0.318770,0.049893,0.302233,0.651362
0.083799,0.074538,0.009261,0.318770,0.049893,0.302233,0.651362
0.080542,0.076338,0.004204,0.328079,0.070456,0.201173,0.671564
0.080542,0.076338,0.004204,0.328079,0.070456,0.201173,0.671564
0.080542,0.076338,0.004204,0.328079,0.070456,0.201173,0.671564
0.080542,0.076338,0.004204,0.328079,0.070456,0.201173,0.671564
0.080542,0.076338,0.004204,0.328079,0.070456,0.201173,0.671564
0.078493,0.077964,0.000529,0.362636,0.095030,0.055449,0.682274
0.078493,0.077964,0.000529,0.362636,0.095030,0.055449,0.682274
0.078493,0.077964,0.000529,0.362636,0.095030,0.055449,0.682274
0.078493,0.077964,0.000529,0.362636,0.095030,0.055449,0.682274
0.078493,0.077964,0.000529,0.362636,0.095030,0.055449,0.682274
0.077992,0.077714,0.000278,0.384743,0.097914,0.018432,0.677135
0.077992,0.077714,0.000278,0.384743,0.097914,0.018432,0.677135
0.077992,0.077714,0.000278,0.384743,0.097914,0.018432,0.677135
0.077992,0.077714,0.000278,0.384743,0.097914,0.018432,0.677135
0.077992,0.077714,0.000278,0.384743,0.097914,0.018432,0.677135
0.077956,0.077703,0.000253,0.391334,0.098224,0.005687,0.675680
0.077956,0.077703,0.000253,0.391334,0.098224,0.005687,0.675680
0.077956,0.077703,0.000253,0.391334,0.098224,0.005687,0.675680
0.077956,0.077703,0.000253,0.391334,0.098224,0.005687,0.675680
0.077956,0.077703,0.000253,0.391334,0.098224,0.005687,0.675680
0.077954,0.077704,0.000250,0.392421,0.098066,0.001502,0.675580
0.077954,0.077704,0.000250,0.392421,0.098066,0.001502,0.675580
0.077954,0.077704,0.000250,0.392421,0.098066,0.001502,0.675580
0.077954,0.077704,0.000250,0.392421,0.098066,0.001502,0.675580
0.077954,0.077704,0.000250,0.392421,0.098066,0.001502,0.675580
