cost,rmse,penalty,LAMBDA,MU_Y,SIGMA_Y,SIGMA
0.483821,0.383821,0.100000,0.010000,0.000000,1.000000,0.612859
0.483821,0.383821,0.100000,0.010000,0.000000,1.000000,0.612859
0.483821,0.383821,0.100000,0.010000,0.000000,1.000000,0.612859
0.483821,0.383821,0.100000,0.010000,0.000000,1.000000,0.612859
0.483821,0.383821,0.100000,0.010000,0.000000,1.000000,0.612859
0.725234,0.660276,0.064958,0.387879,0.004078,0.805028,1.605388
0.152753,0.068226,0.084527,0.166529,0.001689,0.919236,1.023996
0.152753,0.068226,0.084527,0.166529,0.001689,0.919236,1.023996
0.152753,0.068226,0.084527,0.166529,0.001689,0.919236,1.023996
0.152753,0.068226,0.084527,0.166529,0.001689,0.919236,1.023996
0.152753,0.068226,0.084527,0.166529,0.001689,0.919236,1.023996
0.195304,0.142997,0.052307,0.154114,-0.012758,0.723060,0.831046
0.105777,0.035706,0.070071,0.161320,-0.004373,0.836925,0.943038
0.105777,0.035706,0.070071,0.161320,-0.004373,0.836925,0.943038
0.105777,0.035706,0.070071,0.161320,-0.004373,0.836925,0.943038
0.105777,0.035706,0.070071,0.161320,-0.004373,0.836925,0.943038
0.105777,0.035706,0.070071,0.161320,-0.004373,0.836925,0.943038
0.063893,0.024340,0.039552,0.125408,-0.005609,0.628779,0.991018
0.063893,0.024340,0.039552,0.125408,-0.005609,0.628779,0.991018
0.063893,0.024340,0.039552,0.125408,-0.005609,0.628779,0.991018
0.063893,0.024340,0.039552,0.125408,-0.005609,0.628779,0.991018
0.063893,0.024340,0.039552,0.125408,-0.005609,0.628779,0.991018
0.030303,0.027421,0.002882,0.096042,-0.000830,0.169485,1.016336
0.030303,0.027421,0.002882,0.096042,-0.000830,0.169485,1.016336
0.030303,0.027421,0.002882,0.096042,-0.000830,0.169485,1.016336
0.030303,0.027421,0.002882,0.096042,-0.000830,0.169485,1.016336
0.030303,0.027421,0.002882,0.096042,-0.000830,0.169485,1.016336
0.026175,0.026135,0.000040,0.195196,0.014604,0.000010,0.984033
0.026175,0.026135,0.000040,0.195196,0.014604,0.000010,0.984033
0.026175,0.026135,0.000040,0.195196,0.014604,0.000010,0.984033
0.026175,0.026135,0.000040,0.195196,0.014604,0.000010,0.984033
0.026175,0.026135,0.000040,0.195196,0.014604,0.000010,0.984033
0.020878,0.020854,0.000024,0.153119,0.010080,0.000010,1.000520
0.020878,0.020854,0.000024,0.153119,0.010080,0.000010,1.000520
0.020878,0.020854,0.000024,0.153119,0.010080,0.000010,1.000520
0.020878,0.020854,0.000024,0.153119,0.010080,0.000010,1.000520
0.020878,0.020854,0.000024,0.153119,0.010080,0.000010,1.000520
0.020868,0.020843,0.000025,0.155151,0.010172,0.000215,0.999665
0.020868,0.020843,0.000025,0.155151,0.010172,0.000215,0.999665
0.020868,0.020843,0.000025,0.155151,0.010172,0.000215,0.999665
0.020868,0.020843,0.000025,0.155151,0.010172,0.000215,0.999665
0.020868,0.020843,0.000025,0.155151,0.010172,0.000215,0.999665
0.020867,0.020842,0.000025,0.154632,0.009977,0.000221,0.999829
